,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.77906,1.8866,2.02128,1.8866,13,14,3,1,2.0075000000000003,1,0,0,3,0.1346799999999999,13.090909090909092,11.846153846153847
1,4.17861,2.116298,3.42083,2.116298,24,17,5,1,4.4345,2,0,0,6,1.304532,9.482954545454547,18.137362637362635
2,5.69053,2.728406,4.93275,2.728406,33,19,5,3,6.5028,2,0,1,6,2.204344,8.177042160737814,18.53017158280316
3,10.10763,3.4396880000000003,9.34985,3.4396880000000003,58,20,9,3,9.423399999999999,3,0,1,9,5.910162,7.38278162055336,19.95026026604974
4,12.56269,4.6024780000000005,11.04713,4.6024780000000005,72,22,12,3,11.6984,4,0,1,12,6.444652,7.499082439299831,19.67839003102161
5,14.90081,5.073174000000001,12.627469999999999,5.073174000000001,77,24,14,5,14.3708,4,1,1,13,7.554296,8.054790921638748,21.106991692518008
6,16.41125,6.736714000000001,14.137909999999998,6.736714000000001,90,27,16,7,15.5915,4,2,1,14,7.401196,8.094582694737975,20.670278593586865
7,17.997249999999998,7.082599000000001,15.723909999999998,7.082599000000001,106,29,21,7,17.9239,5,2,1,17,8.641311,8.405128278948359,21.943636626531365
8,20.293169999999996,7.245591000000001,18.01983,7.245591000000001,121,31,22,7,20.7222,6,2,1,20,10.774239,7.92625159186944,21.799572426197816
9,22.331439999999997,7.560127000000001,20.0581,7.560127000000001,132,31,24,7,23.317800000000002,7,2,1,23,12.497973,7.6152053800509165,23.64688791085076
10,23.609889999999996,9.451197,21.33655,9.451197,137,40,27,8,24.2358,8,2,1,26,11.885353,8.059277618228107,22.643415887334683
11,25.524919999999998,9.733527,23.25158,9.733527,147,41,30,8,26.8408,9,2,1,29,13.518053,7.813953201324481,22.528394387951533
12,26.424971,11.861437,24.151631000000002,11.103737,158,42,31,10,27.3089,9,2,2,29,13.047894,7.626341416607214,21.745043095509637
13,30.290630999999998,12.944627,27.259511000000003,11.287543000000001,170,42,34,11,30.163500000000003,10,2,2,32,15.971968,7.444036606426275,21.65164716011609
14,30.655224999999998,13.431413000000001,27.624105000000004,11.774329000000002,174,50,35,11,31.268500000000003,11,2,2,35,15.849776,8.214434165997856,20.696439310226
15,33.999185,13.735327000000002,30.968065000000003,12.078243000000002,189,51,36,11,34.1794,12,2,2,38,18.889822000000002,7.833174887765848,21.847356297781317
16,35.441694999999996,14.831127000000002,32.410575,12.416270000000003,196,55,37,11,35.8134,13,2,2,41,19.994305,8.078282247309033,21.015999204634518
17,36.929424999999995,15.446369000000002,33.898305,13.031512000000003,202,59,40,12,37.891400000000004,14,2,2,44,20.866793,8.358246959059839,20.4389786726898
18,38.82375499999999,16.308964000000003,35.792635000000004,13.894107000000004,214,64,44,14,40.01370000000001,15,2,2,47,21.898528000000002,8.35613826743468,20.32257309661522
19,41.662074999999994,17.324874000000005,38.63095500000001,14.008410000000003,226,69,49,16,42.68930000000001,16,2,2,50,24.622545000000002,8.459164687396278,19.850383835723854
20,43.27831499999999,18.449304000000005,40.247195000000005,15.132840000000003,240,74,51,16,44.46970000000001,17,2,2,53,25.114355000000003,8.383469474538899,19.54458324490707
21,44.479834999999994,19.350594000000005,41.44871500000001,16.034130000000005,248,80,53,17,46.09770000000001,18,2,2,56,25.414585000000002,8.413241841080838,19.101647642865842
22,47.707874999999994,19.819671000000003,43.16120500000001,16.503207000000003,255,83,55,18,49.00970000000001,19,2,2,59,26.657998000000003,8.193311270150254,19.81461948448037
23,49.364805,19.917624800000002,44.81813500000001,16.601160800000002,268,85,55,18,51.60120000000001,19,3,2,60,28.216974200000003,8.066506633893994,19.886927005960356
24,51.353044999999995,20.3894458,46.80637500000001,17.0729818,276,87,59,18,54.211500000000015,20,3,2,63,29.733393200000002,8.259635842222444,20.438116592388607
25,56.26884499999999,20.39616201,50.20662500000001,17.07969801,287,89,65,18,57.21070000000002,21,3,2,66,33.12692699,8.211188309829273,21.14504217799604
26,57.67161499999999,23.17988201,51.609395000000006,19.86341801,294,98,66,20,57.73620000000002,21,3,3,66,31.745976990000003,8.129292446502264,20.73675217589293
27,62.27087499999999,23.66492601,56.20865500000001,20.34846201,303,100,72,20,60.71220000000002,22,3,3,69,35.86019299,8.322889144841469,21.215934103676975
28,64.59304499999999,24.551137009999998,58.53082500000001,21.234673009999998,313,101,76,21,63.08980000000002,23,3,3,72,37.29615199,8.45830676053659,20.931476605849035
29,67.95519499999999,24.747708009999997,61.89297500000001,21.431244009999997,329,101,81,22,66.04320000000001,24,3,3,75,40.46173099,8.46895579444463,21.80413108935777
30,69.964485,24.990845009999997,63.90226500000001,21.674381009999998,340,103,84,22,68.7549,25,3,3,78,42.22788399,8.337468741167616,21.813521637934553
31,71.86310499999999,26.24137501,65.80088500000001,22.92491101,347,108,88,23,70.6333,26,3,3,81,42.875973990000006,8.586688468006127,21.624904642304656
32,74.62349499999999,28.17867501,68.56127500000001,24.86221101,362,115,91,24,72.54440000000001,27,3,3,84,43.699063990000006,8.672578291144697,21.855968137992395
33,76.54890499999999,30.63783501,70.48668500000001,27.32137101,375,117,92,28,73.51970000000001,27,3,4,84,43.16531399000001,8.482018588084465,22.416086722169087
