,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.49342,0.879179,0.49342,0.879179,5,4,0,1,0.9279,0,0,1,0,-0.385759,9.576923076923077,7.724137931034483
1,1.7046,2.9402190000000004,1.7046,2.9402190000000004,8,14,0,2,1.6736999999999997,0,0,2,0,-1.2356190000000002,10.100961538461538,10.441016333938293
2,2.81149,3.3882200000000005,2.81149,3.3882200000000005,14,15,0,4,3.5652999999999997,0,0,3,0,-0.5767300000000003,9.910444947209653,13.550421145702453
3,3.417606,4.192458,3.417606,4.192458,18,18,3,5,4.589499999999999,1,0,3,3,-0.7748520000000003,11.367616319102892,12.619337598407274
4,4.556566,4.905426,4.556566,4.905426,21,21,4,5,6.399699999999999,2,0,3,6,-0.3488600000000004,11.36075972194898,11.638327221582962
5,5.876336,5.411193,5.876336,5.411193,25,26,6,6,8.486199999999998,3,0,3,9,0.46514299999999975,12.02563310162415,11.031939351319133
6,7.631776,6.624383,7.631776,6.624383,36,29,7,8,10.315199999999997,3,0,4,9,1.0073929999999995,13.117209325201653,10.699995634464019
7,9.824246,6.961262,9.824246,6.961262,41,31,8,9,13.022399999999998,3,1,4,10,2.862984,13.867264041904388,10.617496180156017
8,10.774308000000001,8.198571999999999,10.774308000000001,8.198571999999999,44,34,10,10,14.081799999999998,4,1,4,13,2.575736,13.393917243597551,10.857527468780656
9,11.399151000000002,8.652167999999998,11.399151000000002,8.652167999999998,45,34,10,10,15.527399999999998,4,2,4,14,2.746983,13.359525519237797,10.501186486608473
10,12.593651000000001,9.795717999999997,12.593651000000001,9.795717999999997,46,38,10,11,16.908299999999997,4,2,5,14,2.797933,13.339828394112283,10.752066766482011
11,13.637241000000001,10.075873999999997,13.637241000000001,10.075873999999997,53,39,11,11,19.042699999999996,5,2,5,17,3.5613669999999997,13.981963906724138,10.630366758164067
12,13.963855,11.705333999999997,13.963855,11.705333999999997,54,41,12,12,19.399699999999996,5,3,5,18,2.258521,13.938258460318302,10.529679205338258
13,15.928795000000001,12.871543999999997,15.168695,12.871543999999997,56,43,13,14,21.421499999999995,5,3,6,18,2.297151,13.6267345043615,10.483908468449018
14,16.230368000000002,14.747543999999996,15.470267999999999,13.987453999999996,57,47,13,16,21.634099999999993,5,3,7,18,1.4828139999999999,14.192795341325636,10.293027214230579
15,18.180498000000004,15.459178999999995,16.660308,14.699088999999995,62,48,15,18,23.968299999999992,5,4,7,19,1.9612189999999998,14.920328965826117,10.962213013341167
16,18.516428000000005,17.154498999999994,16.996238,16.394408999999996,62,50,15,20,24.22609999999999,5,4,8,19,0.601829,14.770216735638204,10.95218087530149
17,19.297304000000004,18.184378999999993,17.777114,17.424288999999995,66,53,15,22,25.309899999999992,5,4,9,19,0.35282500000000006,14.438538028102748,10.816906458857538
