,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.974497,2.58097,0.974497,2.58097,8,3,1,2,0.3879,0,0,1,0,-1.6064730000000003,17.45,5.6571428571428575
1,2.5285469999999997,3.73618,1.767377,3.73618,11,6,1,2,2.092,0,1,1,1,-1.9688030000000003,11.87205882352941,5.345238095238095
2,2.7378839999999998,5.23287,1.9767139999999999,4.471704,14,19,2,4,2.3544,0,1,2,1,-2.4949900000000005,15.96232492997199,5.044973544973545
3,3.2926469999999997,7.70191,2.5314769999999998,6.9407440000000005,16,28,3,6,2.5871,0,1,3,1,-4.409267000000001,19.587128312863605,5.988275613275613
4,3.7047679999999996,8.60652,2.9435979999999997,7.845354,19,38,4,8,3.4363,0,1,4,1,-4.901756000000001,18.619702650290883,6.20966810966811
5,3.934077,9.537313,3.172907,8.776147,20,47,4,8,4.0689,0,2,4,2,-5.60324,17.073890139610217,6.399723424723425
6,4.331378,10.880723,3.570208,9.358393,23,50,4,10,4.5224,0,2,5,2,-5.788185,16.301429643475426,6.784796949082663
7,5.890998,13.287033,5.129828,11.764702999999999,28,62,6,13,5.3482,0,2,6,2,-6.634875,15.943750938040997,6.5616973304473305
8,7.602688,13.962831,6.841518,12.440501,34,68,6,14,7.4986,0,2,7,2,-5.5989830000000005,14.641920025733413,7.016194728513569
9,7.900334,15.154990999999999,7.139164,13.632660999999999,37,75,6,14,8.0427,0,3,7,3,-6.4934970000000005,14.014091659523709,7.658325255662211
10,8.591909,17.700191,7.830739,16.177861,38,93,7,14,8.3218,1,3,7,6,-8.347122,13.740083326839736,7.925750232420191
11,11.167359,19.617061,10.406189000000001,18.094731,42,98,9,15,10.1824,2,3,7,9,-7.688542000000001,13.862620242585548,7.7879983191124476
12,12.844368999999999,21.111931,12.083199,19.589601,45,108,11,16,11.708599999999999,3,3,7,12,-7.506402000000001,13.716860372808496,8.31037901521311
13,13.970199,23.738901,13.209029000000001,22.216571,54,111,11,19,12.127299999999998,3,3,8,12,-9.007542,13.421295158209391,8.97570908555503
14,15.492339,25.848330999999998,14.731169000000001,24.326000999999998,58,116,12,20,13.056899999999999,3,4,8,13,-9.594832,13.346295234081852,8.802328479851361
15,15.952439,27.426320999999998,15.191269000000002,25.903990999999998,63,119,13,22,13.504499999999998,3,4,9,13,-10.712722,13.637151781951736,9.352182949860651
16,16.88348,28.097703,16.122310000000002,26.575373,66,126,14,22,15.128199999999998,4,4,9,16,-10.453063,13.937907559483987,9.049603560653162
17,17.172988,28.343111,16.411818000000004,26.820781,73,131,14,22,16.359599999999997,4,5,9,17,-10.408963,13.656634917290432,9.526014473950209
18,17.629297,31.592991,16.868127000000005,29.309491,73,150,14,26,16.424999999999997,4,5,10,17,-12.441364,14.241958225737134,9.266750554268619
19,18.29101,32.648651,17.529840000000004,30.365151,76,161,15,27,17.421599999999998,4,6,10,18,-12.835311,14.170244929834894,9.144322117464279
20,18.982888,35.324051,18.221718000000003,33.040551,82,171,15,29,17.6605,4,6,11,18,-14.818833000000001,14.350630091906247,9.218682128677465
21,19.378035999999998,36.647600999999995,18.616866,34.364101,87,178,16,31,18.2123,4,6,12,18,-15.747235000000002,14.38014690591051,9.20254368481196
22,21.896036,36.903327999999995,21.134866000000002,34.619828,94,187,19,31,21.061999999999998,5,6,12,21,-13.484962000000001,13.989327664254663,9.211128741994049
23,22.888361999999997,38.242287999999995,21.366023000000002,35.958788,96,198,21,32,22.138299999999997,6,6,12,24,-14.592765000000002,14.292403923858087,9.01309559996652
24,23.288513999999996,41.346377999999994,21.766175,39.062878,96,210,21,33,22.220399999999998,6,6,13,24,-17.296703,14.663564909760906,9.000807070085507
25,23.723776999999995,43.656358,22.201438,41.372858,99,216,22,34,22.4273,6,7,13,25,-19.17142,14.676504720923948,9.034220844981885
26,26.756906999999995,43.790291999999994,25.234568,41.506792000000004,113,218,24,34,25.3293,7,7,13,28,-16.272224,14.59186767006847,10.17184229516774
27,28.460026999999993,45.532301999999994,26.937687999999998,43.248802000000005,117,225,26,34,26.6263,8,7,13,31,-16.311114,14.476191723868547,10.235253942520773
28,29.645516999999995,47.421251999999996,28.123178,44.376582000000006,129,230,26,36,27.4584,8,7,14,31,-16.253404,14.37420299264958,10.28340308061897
29,32.024477,48.572391999999994,29.740968,45.527722000000004,136,240,29,38,29.743000000000002,9,7,14,34,-15.786754,14.221149849416333,10.159141496450188
30,33.052946999999996,50.189052,30.769437999999997,46.383214,144,244,31,40,30.552100000000003,9,8,14,35,-15.613776,14.107564370402903,10.26287886753244
31,33.0970915,51.233632,30.8135825,47.427794000000006,146,261,31,42,30.893400000000003,9,8,15,35,-16.6142115,14.184366027306075,10.137816076835094
