,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
15,13.6035768,20.593397,10.630461800000003,19.10684,40,69,13,27,17.077699999999997,3,4,9,13,-8.476378200000001,11.738917422401636,7.35808365545678
16,14.2079228,21.592632,11.234807800000002,20.106074999999997,46,73,14,27,18.040699999999998,4,4,9,16,-8.8712672,11.466460095033472,7.162229995051759
17,15.2780428,22.358925,12.304927800000002,20.872367999999998,51,74,14,27,19.6711,4,5,9,17,-8.5674402,11.122837311976058,7.264328328659995
18,15.8604188,24.608935,12.887303800000002,23.122377999999998,53,87,14,31,19.914199999999997,4,5,10,17,-10.2350742,11.388683403107752,7.257281299920453
19,17.7277988,24.873891999999998,14.754683800000002,23.387334999999997,60,90,16,33,22.559499999999996,4,6,10,18,-8.6326512,11.089441540644673,7.203037924579602
20,20.117368799999998,26.192832,16.400983800000002,24.706274999999998,62,91,18,34,24.743499999999997,5,6,10,21,-8.3052912,10.83076065095411,7.320353578964701
21,22.3573788,26.2884519,18.640993800000004,24.801894899999997,63,93,20,34,27.6455,6,6,10,24,-6.160901099999999,10.654741227425893,7.460337507193578
22,22.976301799999998,27.7665719,19.259916800000003,26.280014899999998,67,104,20,36,28.3323,6,6,11,24,-7.020098099999999,10.73577502269079,7.592496746011249
23,24.0588618,29.693961899999998,20.342476800000004,28.207404899999997,75,110,20,38,28.8091,6,6,12,24,-7.864928099999999,10.50210354568151,7.451142714927446
24,25.9921418,30.0796049,22.275756800000003,28.5930479,86,111,20,38,31.3093,6,7,12,25,-6.317291099999999,10.187825855467153,7.471430339663682
25,28.483811799999998,33.1254049,24.024156800000004,30.8956979,90,124,23,42,32.3537,6,7,13,25,-6.871541099999999,10.103678707179956,7.522208659933027
26,28.665365799999996,35.9964849,24.205710800000002,33.023497899999995,93,134,23,44,32.394000000000005,6,7,14,25,-8.817787099999999,9.972001240127891,7.644281739868167
27,29.561295799999996,37.5474849,25.101640800000002,34.5744979,96,139,23,44,33.14110000000001,6,8,14,26,-9.472857099999999,9.824191672028084,7.731390725349066
28,30.727005799999997,38.8410749,26.267350800000003,35.8680879,106,145,24,46,34.35920000000001,6,8,15,26,-9.600737099999998,9.641613054534215,7.698124378497949
29,31.196971799999996,40.2095849,26.737316800000002,37.2365979,107,147,25,47,34.963800000000006,6,9,15,27,-10.499281099999997,9.523167129186994,7.662209887720432
30,32.7068818,41.2240449,27.3415308,37.5077819,109,149,27,49,36.76220000000001,6,10,15,28,-10.166251099999997,9.597016576632576,7.807831200640266
31,33.545513799999995,42.7399749,28.1801628,39.023711899999995,111,154,28,51,37.47880000000001,6,10,16,28,-10.843549099999997,9.561432725279474,7.816766163120258
32,34.70737379999999,44.0607849,29.342022800000002,40.3445219,115,159,29,52,38.69840000000001,6,11,16,29,-11.002499099999998,9.522954965927571,7.723833855146917
33,35.441986799999995,47.2792649,30.076635800000002,42.8197219,121,161,29,56,38.803900000000006,6,11,17,29,-12.743086099999998,9.66811315320421,7.879015212348478
34,36.052132799999995,47.6974329,30.686781800000002,43.2378899,125,164,30,57,40.31080000000001,6,12,17,30,-12.551108099999997,9.563309920255518,7.90844594654112
35,36.49527679999999,48.461719900000006,31.129925800000002,44.0021769,127,171,31,58,41.27280000000001,6,13,17,31,-12.872251099999996,9.474133010705938,7.857169670248311
36,37.265856799999995,48.542014200000004,31.9005058,44.0824712,129,172,33,58,43.27290000000001,7,13,17,34,-12.181965399999996,9.463668781274402,7.971840760241601
37,37.871237799999996,50.9793042,32.5058868,46.5197612,133,188,35,60,43.52490000000001,7,14,17,35,-14.013874399999995,9.872519602819812,7.921498201535552
