,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.239715,1.76899,0.239715,1.76899,2,13,1,1,0.264,0,1,0,1,-1.5292750000000002,26.0,3.9642857142857144
1,1.961815,2.654255,1.961815,2.654255,9,15,3,1,2.3312,1,1,0,4,-0.6924400000000002,19.88888888888889,4.808229813664596
2,2.226012,3.52386,2.226012,3.52386,13,22,3,2,3.0056,1,1,1,4,-1.2978480000000001,19.574074074074073,6.330486542443064
3,3.5799519999999996,4.96514,3.5799519999999996,4.96514,19,25,3,3,4.311299999999999,1,1,2,4,-1.385188,19.455555555555556,6.338773997741389
4,5.736552,7.4178999999999995,5.736552,7.4178999999999995,25,31,3,5,5.472599999999999,1,1,3,4,-1.681348,17.69777777777778,7.80851919819311
5,8.335412,8.026926999999999,7.575322,8.026926999999999,30,34,7,6,8.2311,2,1,3,7,-0.45160500000000003,16.98888888888889,7.735169507266188
6,9.999552,8.590488999999998,9.239462,8.590488999999998,36,36,10,7,10.5332,3,1,3,10,0.648973,16.493581780538303,8.927764339561493
7,10.76808,9.821168999999998,10.00799,9.821168999999998,39,41,11,10,11.4152,3,1,4,10,0.18682100000000001,15.4481884057971,9.274293797116307
8,12.4785,11.468038999999997,10.958309999999999,11.468038999999997,43,50,13,10,12.892700000000001,4,1,4,13,-0.509729,14.398389694041867,9.552995452509181
9,13.75742,12.141821999999998,12.237229999999998,12.141821999999998,45,53,14,11,14.747600000000002,4,2,4,14,0.09540800000000005,14.005217391304347,9.761981621543978
10,14.82866,12.877713999999997,13.308469999999998,12.877713999999997,53,55,16,12,16.376,5,2,4,17,0.43075600000000003,13.777470355731225,10.588814461143876
11,15.685217,14.349453999999998,14.165026999999998,14.349453999999998,61,58,16,14,17.2448,5,2,5,17,-0.184427,13.124139492753622,10.206413256048553
12,17.948027,16.273974,16.427836999999997,16.273974,64,68,18,16,18.858700000000002,5,3,5,18,0.15386299999999997,12.994932181345225,9.980476141677952
13,18.946792,17.541224,17.426601999999995,17.541224,67,77,19,19,19.988300000000002,5,3,6,18,-0.114622,13.635045721187026,10.175148013911041
14,19.305782999999998,19.009254,17.785592999999995,18.249157,72,87,20,20,20.358000000000004,5,4,6,19,-0.46356400000000003,13.481598228663447,9.992804812983639
15,19.479924999999998,20.646424,17.959734999999995,19.886327,74,103,20,21,20.624400000000005,5,4,7,19,-1.926592,15.559452884826527,10.301290226457875
16,19.748862999999997,21.266135,18.228672999999993,20.506038,76,109,21,21,21.525400000000005,6,4,7,22,-2.277365,15.43958736986231,10.43527005833806
17,21.185512999999997,22.106866999999998,19.665322999999994,21.34677,81,110,24,23,23.426700000000004,7,4,7,25,-1.6814470000000001,15.413029097177649,10.459699499541502
18,21.976773999999995,23.114347,20.456583999999992,22.35425,82,116,25,23,24.559600000000003,8,4,7,28,-1.897666,15.137879417599098,10.477056035576714
