,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,0.433199,2.40939,0.433199,2.40939,3,7,1,1,0.2034,d,2014-08-24 16:30:00,0,1,0,1,-1.976191,14.5,14.105263157894736
1,h,0.722885,1.2983,0.722885,1.2983,9,4,0,2,0.8184,l,2014-08-30 14:30:00,0,0,1,0,-0.575415,6.296296296296297,26.0
2,a,0.310166,1.22987,0.310166,1.22987,3,13,0,2,0.5502,l,2014-09-13 14:30:00,0,0,1,0,-0.9197040000000001,16.96153846153846,5.0606060606060606
3,h,1.32987,1.15033,1.32987,1.15033,9,5,0,2,1.4571999999999998,l,2014-09-20 14:30:00,0,0,1,0,0.17954000000000003,3.6470588235294117,10.387096774193548
4,a,1.48044,2.13683,1.48044,2.13683,5,14,2,2,0.9395000000000001,d,2014-09-24 19:00:00,0,1,0,1,-0.6563899999999998,22.235294117647058,8.863636363636363
5,h,0.826395,0.853246,0.826395,0.853246,5,5,1,0,1.261,w,2014-09-27 14:30:00,1,0,0,3,-0.026850999999999958,8.242424242424242,15.857142857142858
6,a,1.42919,2.36582,1.42919,1.60804,8,5,2,3,0.6992999999999999,l,2014-10-03 19:30:00,0,0,1,0,-0.17884999999999995,5.933333333333334,13.227272727272727
7,h,1.30466,1.86824,1.30466,1.86824,3,4,3,3,0.9498,d,2014-10-18 14:30:00,0,1,0,1,-0.56358,5.451612903225806,8.363636363636363
8,a,3.13433,2.97969,3.13433,2.97969,5,9,5,4,1.5038,w,2014-10-25 14:30:00,1,0,0,3,0.15463999999999967,7.1,6.962962962962963
9,h,0.924949,2.69946,0.924949,2.69946,4,8,0,4,0.3081,l,2014-11-01 14:30:00,0,0,1,0,-1.7745110000000002,7.46875,19.9375
10,a,0.774005,0.645076,0.774005,0.645076,3,6,0,2,1.4739,l,2014-11-08 17:30:00,0,0,1,0,0.12892900000000007,5.5,13.62962962962963
11,h,0.382848,2.06226,0.382848,1.30449,1,5,0,1,0.2217,l,2014-11-23 16:30:00,0,0,1,0,-0.9216419999999999,10.0,5.433333333333334
12,a,3.36392,1.49535,3.36392,1.49535,3,11,4,1,2.5129,w,2014-11-28 19:30:00,1,0,0,3,1.8685699999999998,12.461538461538462,10.619047619047619
13,h,0.675308,1.6953,0.675308,1.6953,7,5,0,4,0.5699000000000001,l,2014-12-06 14:30:00,0,0,1,0,-1.019992,9.6875,13.714285714285714
14,a,0.54527,1.35199,0.54527,1.35199,1,4,1,1,0.6920000000000001,d,2014-12-13 17:30:00,0,1,0,1,-0.80672,9.0,4.2368421052631575
15,a,1.36453,0.436429,1.36453,0.436429,9,8,1,0,2.1834,w,2014-12-16 19:00:00,1,0,0,3,0.9281010000000001,12.5,5.15625
16,h,0.772123,0.933283,0.772123,0.933283,2,4,0,0,1.2027999999999999,d,2014-12-20 14:30:00,0,1,0,1,-0.16115999999999997,9.814814814814815,4.0285714285714285
17,h,1.61352,1.27392,1.61352,1.27392,6,7,0,1,1.6721,l,2015-01-31 14:30:00,0,0,1,0,0.3396000000000001,16.75,15.5
18,a,0.621159,0.310801,0.621159,0.310801,2,5,0,0,1.6194,d,2015-02-04 19:00:00,0,1,0,1,0.310358,12.64,16.043478260869566
19,h,0.132112,0.0975022,0.132112,0.0975022,1,1,0,2,1.1503,l,2015-02-07 14:30:00,0,0,1,0,0.03460980000000001,25.90909090909091,4.166666666666667
20,a,0.1911,1.20262,0.1911,1.20262,0,6,1,2,0.45110000000000006,l,2015-02-14 14:30:00,0,0,1,0,-1.01152,4.909090909090909,5.416666666666667
21,h,1.55893,1.56399,0.801157,1.56399,1,6,2,3,1.3682999999999998,l,2015-02-20 19:30:00,0,0,1,0,-0.762833,14.695652173913043,6.975
22,a,0.742277,1.5399,0.742277,1.5399,2,3,1,1,0.7116,d,2015-02-28 14:30:00,0,1,0,1,-0.7976230000000001,8.26923076923077,4.764705882352941
23,h,1.07906,0.682492,1.07906,0.682492,3,3,0,0,1.7073,d,2015-03-06 19:30:00,0,1,0,1,0.3965679999999999,2.473684210526316,14.846153846153847
24,a,1.03528,1.59835,1.03528,1.59835,3,4,0,4,0.9166000000000001,l,2015-03-13 19:30:00,0,0,1,0,-0.56307,8.423076923076923,4.222222222222222
25,h,2.22419,1.35468,2.22419,1.35468,8,5,3,1,2.1233,w,2015-03-21 14:30:00,1,0,0,3,0.86951,5.473684210526316,6.130434782608695
26,a,1.92469,3.74206,1.92469,2.98428,1,5,1,3,0.42890000000000006,l,2015-04-04 14:30:00,0,0,1,0,-1.05959,11.333333333333334,8.588235294117647
27,h,2.35291,0.448325,2.35291,0.448325,6,6,3,2,2.683,w,2015-04-12 16:30:00,1,0,0,3,1.904585,7.25,7.631578947368421
28,a,2.41152,1.14401,2.41152,1.14401,4,4,1,2,2.3153,l,2015-04-18 17:30:00,0,0,1,0,1.26751,17.0,9.368421052631579
29,h,1.20966,2.04706,1.20966,1.28928,4,9,2,2,0.7052,d,2015-04-25 14:30:00,0,1,0,1,-0.07962000000000002,7.0,6.166666666666667
30,a,1.13594,2.46865,1.13594,2.46865,2,12,2,3,0.5057,l,2015-05-02 14:30:00,0,0,1,0,-1.3327099999999998,13.791666666666666,6.695652173913044
31,h,2.70104,0.278579,2.70104,0.278579,9,1,2,0,2.8645,w,2015-05-09 17:30:00,1,0,0,3,2.4224609999999998,5.794871794871795,11.166666666666666
32,h,2.50374,0.197392,2.50374,0.197392,2,4,2,1,2.8282000000000003,w,2015-05-16 14:30:00,1,0,0,3,2.306348,7.625,5.714285714285714
33,a,2.42856,0.538797,2.42856,0.538797,9,3,2,1,2.6612,w,2015-05-23 14:30:00,1,0,0,3,1.889763,4.9523809523809526,7.7727272727272725
