,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.967177,2.20707,0.967177,2.20707,11,12,0,4,0.5689,0,0,1,0,-1.239893,22.625,8.935483870967742
1,1.306509,3.36114,1.306509,3.36114,13,27,1,6,1.1509,0,0,2,0,-2.0546309999999997,17.75,7.481255448997384
2,2.5614489999999996,5.19225,2.5614489999999996,4.430949999999999,19,33,4,8,2.0168999999999997,1,0,2,3,-1.8695009999999996,17.537037037037038,9.438484024821785
3,3.845179,6.31584,3.0839179999999997,5.554539999999999,20,45,5,10,3.5409999999999995,1,0,3,3,-2.4706219999999997,18.09722222222222,8.564157136263397
4,5.543989,8.60394,4.02143,7.081339999999999,22,55,7,12,4.4441999999999995,1,1,3,4,-3.0599099999999995,17.9718954248366,8.320556478241487
5,6.981119,10.67658,4.697266,8.392679999999999,25,63,10,15,5.321199999999999,1,2,3,5,-3.6954139999999995,16.67223169461021,8.679828811232985
6,8.567149,11.223847,6.283296,8.939946999999998,30,73,10,16,7.561299999999999,1,2,4,5,-2.656650999999999,15.180594199775785,9.086469808124514
7,9.951289000000001,14.045547,7.667436,11.761646999999998,35,83,12,18,8.071499999999999,1,3,4,6,-4.094211,14.41559568237957,8.737698119145985
8,12.306019000000001,16.286647,10.022166,14.002746999999998,38,90,14,21,9.523,1,3,5,6,-3.9805809999999995,13.762936902855914,8.350176105907543
9,13.371419000000001,18.692797,10.326266,16.408896999999996,43,99,15,22,9.9109,1,4,5,7,-6.082630999999999,13.1635662894934,8.315158495316789
10,14.092416000000002,19.180925,11.047263000000001,16.897024999999996,52,100,15,22,11.405100000000001,1,5,5,8,-5.849761999999999,12.410404615792897,8.896897333404873
11,15.789726000000002,19.926209,11.983274000000002,17.642308999999997,56,105,17,24,13.5684,1,6,5,9,-5.659034999999999,11.771131767375373,9.224116673268192
12,15.892410000000002,22.268929,12.085958000000002,19.985028999999997,59,114,17,26,13.656500000000001,1,6,6,9,-7.899070999999999,12.854671081972871,9.347345156595388
13,16.494457,23.051687,12.688005000000002,20.767787,62,122,17,26,14.825600000000001,1,7,6,10,-8.079782,12.501415355338446,9.272012140183522
14,16.851965,24.154197,13.045513000000001,21.870296999999997,64,130,17,29,15.492400000000002,1,7,7,10,-8.824784,12.311797188792072,9.053877997504621
15,16.851965,27.159607,13.045513000000001,24.875707,66,143,17,31,15.503900000000002,1,7,8,10,-11.830193999999999,13.088362496071515,8.88533205123201
16,17.862375,29.188897,14.055923000000002,26.904996999999998,70,148,18,34,16.073900000000002,1,7,9,10,-12.849073999999998,12.65236885443409,8.848504239939496
17,18.035164,31.259727,14.228712000000002,28.975827,74,158,19,37,16.216700000000003,1,7,10,10,-14.747114999999997,12.838348362521085,9.100968290101587
18,18.057892300000002,32.677517,14.251440300000002,30.393617,74,172,19,37,16.426600000000004,1,8,10,11,-16.142176699999997,12.766655842187896,8.808314198019428
19,18.271134300000003,34.834017,14.464682300000002,32.550117,76,181,20,38,16.574800000000003,1,9,10,12,-18.085434699999997,13.24221193896739,8.697898488118456
