,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.248353,3.26753,0.248353,3.26753,0,20,0,3,0.0596,0,0,1,0,-3.019177,31.307692307692307,6.9411764705882355
1,0.8293360000000001,4.84873,0.8293360000000001,4.84873,2,30,0,3,0.6018,0,1,1,1,-4.019394,21.274535809018566,6.152406417112299
2,1.985556,5.89675,1.985556,5.153471,4,40,2,4,1.9910999999999999,1,1,1,4,-3.167915,17.590431280086452,6.275517321553127
3,2.834034,7.000719999999999,2.834034,6.257441,7,42,3,4,3.1323999999999996,2,1,1,7,-3.4234069999999996,18.159490126731505,7.856637991164845
4,4.082874,8.082289999999999,4.082874,7.339011,9,48,8,5,4.5988,3,1,1,10,-3.256137,16.34425876805187,8.729754837376321
5,5.735104000000001,9.288979999999999,4.991822,8.545701000000001,13,54,9,6,6.3464,3,2,1,11,-3.553879,14.644025163852747,7.808129031146934
6,6.4388570000000005,10.660239999999998,5.695575,9.916961,14,61,10,8,7.1142,3,2,2,11,-4.221386,13.283450140445213,7.472901806917152
7,7.608327000000001,11.533188999999998,6.865045,10.78991,15,69,11,8,8.7645,4,2,2,14,-3.9248649999999996,13.807801481585214,7.622122414385841
8,8.596544000000002,12.266777999999999,7.853262,11.523499000000001,20,77,12,8,10.3965,5,2,2,17,-3.6702369999999997,14.244361550882765,7.825219923898525
9,10.572484000000001,13.358377999999998,9.829202,12.615099,29,83,14,9,12.4558,6,2,2,20,-2.7858969999999994,13.849092062461153,7.982697931508673
10,11.168646,14.519377999999998,10.425364,13.776099,31,95,15,11,13.323,6,2,3,20,-3.3507349999999994,13.94722655028936,7.562452665007885
11,12.611686,15.500278999999997,11.868404,14.757,38,100,17,12,15.039900000000001,7,2,3,23,-2.8885959999999993,13.321994708135618,7.69540617099407
12,13.006204,16.424948999999998,12.262922,15.68167,39,103,17,13,15.8228,7,2,4,23,-3.418747999999999,12.912610499817493,7.84258228493098
13,14.027304,18.070338999999997,13.284022,17.32706,43,116,18,14,16.681800000000003,7,3,4,24,-4.043037999999999,12.43764959945459,7.802397836007339
14,15.394644000000001,20.713368999999997,14.651362,19.97009,47,123,18,17,17.2234,7,3,5,24,-5.318727999999999,12.078648398087442,7.709398474100677
15,15.874478000000002,21.047749999999997,15.131196000000001,20.304471,51,128,18,17,18.620700000000003,7,4,5,25,-5.173274999999999,11.829167655815672,7.551424705833021
16,16.752474000000003,22.109939999999998,16.009192000000002,21.366661,52,134,19,17,19.822000000000003,8,4,5,28,-5.357468999999999,11.921058049463344,7.360772948289091
17,19.341444000000003,23.172659999999997,18.598162000000002,22.429381,57,141,21,18,22.279600000000002,9,4,5,31,-3.831218999999999,11.939332602270936,7.381134047121516
18,20.388594,23.711403999999998,19.645312,22.968125,60,147,22,19,24.0972,9,5,5,32,-3.322812999999999,12.003051938993519,7.2996708516589806
19,20.661550000000002,25.791814,19.918268,24.305255,65,151,22,23,24.2756,9,5,6,32,-4.3869869999999995,11.5975421991867,7.180401594790316
20,21.523216,26.987054,20.779934,25.500495,71,154,22,24,25.3433,9,5,7,32,-4.720561,11.30867114208257,7.204937336653304
21,22.188945,29.973454,21.445663,28.486895,73,172,22,27,25.503899999999998,9,5,8,32,-7.041232,11.573296762106486,7.1371804447275045
22,24.264375,30.242662,23.521093,28.756103,75,175,24,27,28.177599999999998,10,5,8,35,-5.23501,11.384339195374583,7.039761804701871
23,25.420345,33.791702,24.677063,32.305143,80,188,25,28,28.346799999999998,10,6,8,36,-7.628080000000001,11.715547284456198,7.101597126331356
24,26.929355,34.281546,26.186073,32.794987,86,193,25,28,30.551699999999997,10,7,8,37,-6.608914,11.758229740904037,7.19599477973964
25,28.242955000000002,35.488486,27.499673,33.258649,88,201,27,29,31.975899999999996,11,7,8,40,-5.7589760000000005,11.767528597023112,7.159610365134269
26,30.633095,38.027036,29.889813,35.797199,90,212,28,30,33.2835,11,8,8,41,-5.907386000000001,11.611529595487276,7.043910510340936
27,32.796075,39.917126,31.309513,36.944009,96,216,31,31,34.858799999999995,12,8,8,44,-5.634496,11.406653538505589,6.993770849257331
28,33.655284,41.832136000000006,32.168722,38.859019,100,220,31,35,35.4451,12,8,9,44,-6.690297000000001,11.512499639805068,7.151313233765698
29,34.245369000000004,43.859996,32.758807000000004,40.886879,101,231,31,37,35.820299999999996,12,8,10,44,-8.128072000000001,11.511416318478233,7.130991681529064
30,35.15400700000001,44.689457000000004,32.924168,41.71634,103,237,32,38,37.285999999999994,12,9,10,45,-8.792172,11.344381383473557,7.098303145312757
31,36.25024700000001,45.313936000000005,34.020408,42.340819,108,238,33,40,39.056799999999996,12,9,11,45,-8.320411,11.252737112298833,7.188981172021733
32,36.94918900000001,47.19156600000001,34.719350000000006,43.475179000000004,108,243,35,42,39.52269999999999,12,10,11,46,-8.755829,11.225381442229173,7.1287090152938015
33,37.16991500000001,49.70500600000001,34.940076000000005,45.245339,110,256,35,44,39.612399999999994,12,10,12,46,-10.305263,11.368073843249581,7.055404739442913
34,38.39479500000001,51.05953600000001,36.164956000000004,46.599869,112,261,36,45,40.85209999999999,12,11,12,47,-10.434913,11.394065384236102,7.009665902731558
35,39.07898900000001,51.80622800000001,36.84915,47.346561,120,262,36,46,42.066399999999994,12,11,13,47,-10.497411,11.32645245689621,7.007175183211237
