,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.16287,0.126327,2.16287,0.126327,11,0,3,0,2.8937,1,0,0,3,2.036543,21.928571428571427,32.69230769230769
1,3.4918899999999997,2.1900969999999997,3.4918899999999997,2.1900969999999997,27,4,5,1,3.7092,2,0,0,6,1.3017930000000002,17.346638655462186,25.476588628762542
2,4.670059999999999,4.928437,4.670059999999999,4.928437,30,15,6,4,4.1064,2,0,1,6,-0.25837699999999986,23.51680672268908,19.926921154807214
3,5.337191,5.073430999999999,5.337191,5.073430999999999,34,18,8,5,5.9989,3,0,1,9,0.2637600000000002,21.116771708683476,19.78214738784454
4,6.175513,6.503660999999999,6.175513,6.503660999999999,37,25,8,6,6.842499999999999,3,0,2,9,-0.32814799999999966,20.9640056022409,18.530065736362587
5,6.914953,7.239832999999999,6.914953,7.239832999999999,42,27,8,7,8.114899999999999,3,0,3,9,-0.3248799999999997,19.303338001867417,19.810769066016444
6,7.913024999999999,7.633945999999999,7.1518559999999995,7.633945999999999,49,37,9,7,10.177299999999999,4,0,3,12,-0.4820899999999997,18.23883998043662,19.501667602804012
7,9.303395,9.619475999999999,8.542226,9.619475999999999,55,53,9,10,11.123399999999998,4,0,4,12,-1.0772499999999996,17.36731831621538,18.787917485786842
8,10.014173,11.581176,9.253003999999999,11.581176,59,64,9,10,11.641099999999998,4,1,4,13,-2.3281719999999995,17.17094961441367,17.46532836343446
9,11.132673,13.588076,10.371503999999998,13.588076,71,70,10,12,12.335499999999998,4,1,5,13,-3.2165719999999993,16.25742608154373,17.483081241376727
10,11.727889000000001,13.978705,10.966719999999999,13.978705,82,71,10,14,13.823399999999998,4,1,6,13,-3.0119849999999992,15.243114619585208,17.689164764887934
11,13.581509,14.79408,12.820339999999998,14.79408,93,74,10,15,15.978599999999998,4,1,7,13,-1.9737399999999992,14.764521734619775,17.45256770114727
12,14.242644,15.907039999999999,13.481474999999998,15.907039999999999,99,85,11,16,16.881899999999998,4,2,7,14,-2.425564999999999,14.944173908879792,16.833838717142935
13,15.494704,16.568783999999997,13.972368999999999,16.568783999999997,110,86,12,18,18.839299999999998,4,2,8,14,-2.596414999999999,14.838917789337957,17.867135951632726
14,17.439554,18.822923999999997,15.156049,18.061823999999998,116,93,15,19,19.959999999999997,5,2,8,17,-2.905774999999999,14.924656603382093,17.261178740042396
15,18.753494,19.622291999999998,16.469988999999998,18.861192,119,99,16,19,21.806599999999996,6,2,8,20,-2.3912029999999986,15.299901279956426,17.557355068789747
16,22.787784000000002,20.492165999999997,20.504278999999997,19.731066,126,103,20,19,24.722299999999997,7,2,8,23,0.7732130000000015,15.346965910547226,17.509224207965797
17,23.156338,21.2018,20.872832999999996,20.4407,132,105,20,19,25.641199999999998,7,3,8,24,0.4321330000000015,14.823986322924233,17.862878418634367
18,25.463778,21.370596,23.180272999999996,20.609496,145,107,23,19,28.433899999999998,8,3,8,27,2.570777000000002,14.517460726980852,18.3888923364506
19,27.897678000000003,22.365636,25.614172999999997,21.604536,152,108,26,20,30.871,9,3,8,30,4.0096370000000014,14.606587690631809,17.80344771962807
20,28.644844000000003,23.878956,26.361338999999997,23.117856,154,116,26,20,31.5689,9,4,8,31,3.2434830000000012,14.800916848220771,17.505664494883877
21,29.361109000000003,25.440576,27.077603999999997,23.918312,159,118,27,22,32.1926,9,4,9,31,3.1592920000000015,14.824428892309909,17.8568056192423
22,30.040758000000004,26.638496,27.757253,25.116232,173,123,27,23,33.0926,9,4,10,31,2.641021000000001,14.44668692466007,17.976074940144812
23,32.546898000000006,27.409236,29.502222999999997,25.886972,186,130,31,25,35.7281,10,4,10,34,3.615251000000001,14.390196181587113,17.638530150972112
24,32.878086,29.497916,29.833410999999998,27.975652,192,137,31,26,35.9627,10,4,11,34,1.857759000000001,14.485699445434738,17.594041576512176
25,34.984586,30.031491,31.178741,28.509227,199,140,34,27,38.6635,11,4,11,37,2.669514000000001,14.867018697533402,17.338886131261706
26,37.521506,31.135230999999997,33.715661,29.612966999999998,207,145,35,28,41.0081,11,5,11,38,4.1026940000000005,14.725853395978666,17.84822031495235
27,39.086796,31.840797,34.519777,30.318533,217,149,37,29,43.1744,12,5,11,41,4.201244000000001,14.549260417550856,17.71435530370405
