,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.06014,2.10585,1.06014,2.10585,5,8,1,0,0.6512,1,0,0,3,-1.0457100000000001,17.294117647058822,6.136363636363637
1,2.7865,3.61712,2.025329,3.61712,11,17,2,0,2.2379,2,0,0,6,-1.5917910000000002,15.529411764705882,6.7533670033670035
2,3.707463,4.2131359999999995,2.946292,4.2131359999999995,27,21,3,0,3.8420999999999994,3,0,0,9,-1.2668440000000003,14.194211017740429,10.918911335578002
3,3.7850276000000003,7.106856,3.0238566000000002,6.345686,28,28,3,3,3.8564999999999996,3,0,1,9,-3.3218294000000004,13.836134453781511,9.698112073112073
4,4.490697600000001,9.693756,3.7295266000000002,8.932586,28,43,3,6,4.132499999999999,3,0,2,9,-5.203059400000001,14.04890756302521,9.620989658489659
5,5.4708636,11.138746000000001,4.7096926,10.377576000000001,30,48,4,9,5.068199999999999,3,0,3,9,-5.667883400000001,13.79075630252101,10.750824715408049
6,7.252733600000001,12.212696000000001,6.4915626,11.451526000000001,41,59,6,10,6.9681,4,0,3,12,-4.959963400000001,12.942076830732292,10.253953652167937
7,8.8028136,12.858354,8.0416426,12.097184,51,62,9,12,9.1534,5,0,3,15,-4.055541400000001,12.468067226890756,10.417521945646945
8,9.4750116,14.593034,8.7138406,13.831864,53,68,9,13,9.675699999999999,5,0,4,15,-5.118023400000001,12.33828197945845,11.658712317699246
9,10.632881600000001,15.979154,9.8717106,15.217984,56,77,9,16,10.8445,5,0,5,15,-5.346273400000001,11.82169516082295,11.520427292825874
10,11.4346796,16.57706,10.6735086,15.81589,59,86,9,16,12.3727,5,1,5,16,-5.142381400000001,11.568965297717833,11.420329796997128
11,13.7521196,18.04395,12.9909486,17.28278,67,91,11,17,14.388300000000001,6,1,5,19,-4.291831400000001,11.404364022908013,11.08691521713984
12,15.8245996,18.269441999999998,15.0634286,17.508271999999998,73,98,13,17,17.1675,7,1,5,22,-2.444843400000001,11.873259098068935,11.450421738898314
13,17.831279600000002,19.335061999999997,17.0701086,18.573891999999997,76,107,16,17,19.2409,8,1,5,25,-1.5037834000000014,12.743214275274537,12.242924082223757
14,20.629049600000002,20.884501999999998,19.8678786,20.123331999999998,87,120,18,19,21.5064,8,2,5,26,-0.2554534000000015,13.305787869044114,11.869321736001433
15,23.450529600000003,21.062825999999998,22.689358600000002,20.301655999999998,102,122,21,19,24.407,9,2,5,29,2.387702599999999,12.828342793895523,12.002489127501343
16,26.259699600000005,21.415868999999997,24.7373586,20.654698999999997,112,122,22,20,27.2419,9,3,5,30,4.0826595999999995,12.523314226187383,11.775451951934038
17,28.197219600000004,21.719382999999997,26.6748786,20.958212999999997,132,122,23,20,29.8629,10,3,5,33,5.716665599999999,12.140907880288083,12.886692275592022
