,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.72089,1.04903,1.72089,1.04903,2,5,1,0,1.9345999999999999,1,0,0,3,0.6718600000000001,10.3125,10.952380952380953
1,2.8622300000000003,3.2355799999999997,2.8622300000000003,3.2355799999999997,13,10,1,2,2.5437,1,0,1,3,-0.37334999999999985,10.272916666666667,18.101190476190474
2,3.1904100000000004,5.715349999999999,3.1904100000000004,4.83732,17,13,2,4,2.6616,1,0,2,3,-1.6469099999999997,10.62638888888889,14.019841269841267
3,4.42081,7.9056999999999995,3.6596410000000006,7.0276700000000005,20,27,4,6,3.4009,1,1,2,4,-3.368029,10.532291666666667,13.956057422969186
4,4.911471000000001,10.057879999999999,4.150302000000001,9.17985,24,34,4,7,3.7108,1,1,3,4,-5.029548,11.81154761904762,12.86884593837535
5,6.022431000000001,12.63492,5.261262,10.99572,29,57,5,10,4.141,1,1,4,4,-5.734458,11.747718253968253,12.383458571834531
6,8.680851,14.657309999999999,7.919682,12.25694,31,73,6,12,5.999700000000001,1,1,5,4,-4.337258,12.04906462585034,11.922964490143883
7,10.430641000000001,18.162499999999998,9.669471999999999,15.762129999999999,38,84,8,15,6.465000000000001,1,1,6,4,-6.092658,11.61436011904762,12.057593928875898
8,11.762791000000002,18.641077999999997,11.001622,16.240707999999998,43,90,8,15,8.606300000000001,1,2,6,5,-5.239086,11.162956121145776,11.5985197063259
9,12.863371,20.805147999999996,12.102201999999998,18.404777999999997,47,100,9,18,9.2201,1,2,7,5,-6.302576,10.834160509031198,12.232001069026644
10,13.376031000000001,21.805207999999997,12.614861999999999,19.404837999999998,48,110,10,21,10.031500000000001,1,2,8,5,-6.789976,12.26634912585724,12.181819153660586
11,14.450741,23.353977999999998,12.928401999999998,20.953608,51,112,11,22,10.954500000000001,1,3,8,6,-8.025206,12.323320032035802,11.636667557522202
12,17.846241,25.635537999999997,16.323901999999997,23.235167999999998,59,117,16,26,13.127100000000002,2,3,8,9,-6.911266,11.77182204140583,11.402378444705809
13,17.8804519,29.612237999999998,16.3581129,26.450698,59,131,16,31,13.127900000000002,2,3,9,9,-10.0925851,11.827803006702238,11.191097444687141
14,20.0623019,30.284295999999998,17.7787929,27.122756,64,136,19,31,15.637100000000002,3,3,9,12,-9.343963100000002,11.423282806255422,11.357304983462383
15,21.1345119,32.066976,18.851002899999997,28.905435999999998,65,138,20,34,16.4705,3,3,10,12,-10.0544331,11.338004101452693,11.584973421995985
16,21.7367609,33.782466,19.453251899999998,29.859758,72,140,20,37,16.936700000000002,3,3,11,12,-10.406506100000001,11.247533271955476,11.94394557364328
17,22.6916249,37.188316,20.4081159,33.265608,77,146,21,41,17.102,3,3,12,12,-12.857492100000002,11.12711475684684,12.292738720786554
18,23.2068429,39.624396,20.9233339,35.701688,81,155,21,44,17.302500000000002,3,3,13,12,-14.778354100000001,11.20229585151572,12.290489314429367
19,24.3958929,39.955672,22.112383899999998,36.032964,86,158,23,45,19.4628,4,3,13,15,-13.920580100000002,11.196942963701838,12.051722424465476
20,24.8843779,42.273782,22.6008689,38.351074,93,179,23,49,19.676000000000002,4,3,14,15,-15.750205100000002,11.334390124160482,11.840575978482526
21,26.4891979,43.514151999999996,24.2056889,39.591443999999996,101,193,26,51,21.3804,5,3,14,18,-15.385755100000003,12.562992225954838,11.519697524915138
22,27.2492439,44.421254999999995,24.965734899999998,40.498546999999995,103,198,28,52,22.541,6,3,14,21,-15.532812100000003,12.702545923640596,11.416834421825182
23,27.3636939,47.300974999999994,25.0801849,43.378266999999994,103,211,29,54,22.556,6,3,15,21,-18.298082100000002,13.022810213859275,11.323485928758936
24,28.057069900000002,47.97385799999999,25.7735609,44.05114999999999,105,217,31,54,23.886400000000002,7,3,15,24,-18.277589100000004,13.055582015831222,11.340111708999885
25,28.337241900000002,49.19958799999999,26.0537329,45.27687999999999,106,236,32,57,24.398300000000003,7,3,16,24,-19.223147100000002,13.141763334310648,11.305052467444945
26,29.782691900000003,50.13343899999999,27.4991829,45.44956199999999,111,238,35,59,26.1075,8,3,16,27,-17.950379100000003,13.13651284044729,11.349309783465502
27,31.2241719,52.12161899999999,28.9406629,47.43774199999999,114,245,36,61,27.058500000000002,8,3,17,27,-18.497079100000004,13.138333810431316,11.321796840071057
28,31.601041900000002,53.129778999999985,29.3175329,48.44590199999999,117,250,36,63,27.7802,8,3,18,27,-19.128369100000004,13.024368276738281,11.23804029878782
29,32.244861900000004,53.87798499999999,29.9613529,49.19410799999999,122,255,36,63,28.9529,8,4,18,28,-19.232755100000006,12.850222667513671,11.243068585124522
30,33.117440900000005,56.10218499999999,30.833931900000003,51.418307999999996,125,274,37,66,29.3526,8,4,19,28,-20.584376100000007,13.086909033077747,11.070711533991473
