,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.75331,1.38084,1.75331,1.38084,3,13,1,0,1.647,1,0,0,3,0.37246999999999986,10.517241379310345,3.4651162790697674
1,3.34964,2.38568,3.34964,2.38568,5,17,3,2,3.5237,1,1,0,4,0.9639599999999999,11.633620689655173,4.21827242524917
2,4.195542,3.38596,4.195542,3.38596,9,20,3,3,4.7214,1,1,1,4,0.8095819999999999,9.784732633683157,4.85258565723682
3,5.031002,5.16604,5.031002,4.40826,11,24,5,5,5.3295,1,2,1,5,0.6227419999999999,11.426049475262369,6.019874025536311
4,6.482372,6.26403,6.482372,5.5062500000000005,22,28,7,7,6.931900000000001,1,3,1,6,0.9761219999999999,11.002378041748356,6.384649220429049
5,6.715261,7.3573,6.715261,6.59952,24,34,9,8,7.4633,2,3,1,9,0.11574099999999998,10.535315034790296,5.9757134308173105
6,9.214741,8.48138,9.214741,7.7236,29,38,12,10,9.7591,3,3,1,12,1.4911410000000003,10.968158228578018,6.95632579784341
7,9.773388,10.85713,9.773388,10.099350000000001,35,45,13,13,9.9905,3,3,2,12,-0.32596199999999964,10.681959878577194,7.309999358827269
8,12.753078,13.99146,12.753078,13.233680000000001,44,50,17,18,11.275300000000001,3,3,3,12,-0.4806019999999993,10.268737999064502,7.28666609673535
9,13.106206,15.10871,13.106206,14.350930000000002,49,55,17,19,11.908000000000001,3,3,4,12,-1.2447239999999993,10.468787276081128,7.207999487061815
10,13.328653000000001,18.14338,13.328653000000001,17.385600000000004,50,68,17,23,11.929300000000001,3,3,5,12,-4.056946999999999,10.274036670277836,7.109090442783469
11,15.068613000000001,18.738864,15.068613000000001,17.981084000000003,60,79,20,24,14.1844,4,3,5,15,-2.912470999999999,10.199116947754682,7.4970583960809245
12,17.287663000000002,19.508693,17.287663000000002,18.750913000000004,64,88,22,24,16.604,5,3,5,18,-1.463249999999999,10.053826784664798,7.491790167810963
13,21.121163000000003,20.950763000000002,21.121163000000003,20.192983000000005,72,95,27,26,19.3045,6,3,5,21,0.9281800000000007,9.67335863770822,7.510233727253038
14,23.549203000000002,24.280443,23.549203000000002,23.522663000000005,84,105,29,29,20.111800000000002,6,3,6,21,0.026540000000000674,9.41467495841273,7.422514441732464
15,26.287373000000002,26.330013,26.287373000000002,25.572233000000004,95,106,33,33,21.946700000000003,6,4,6,22,0.7151400000000008,8.966460476214639,7.6752739557908525
16,27.746203,27.191782,26.988425000000003,26.434002000000003,99,112,34,34,23.866400000000002,6,5,6,23,0.5544230000000008,8.785660280134787,7.451132244559912
17,28.865063000000003,30.384502,28.107285000000005,28.868942000000004,109,124,35,38,24.077,6,5,7,23,-0.7616569999999994,8.642339284179586,7.65870823097325
18,29.813141,32.245702,29.055363000000003,30.730142000000004,115,131,36,39,24.7616,6,6,7,24,-1.6747789999999994,8.516105766013524,7.69580971163973
19,31.824931000000003,34.007632,31.067153000000005,32.49207200000001,121,136,38,41,26.3241,6,7,7,25,-1.4249189999999994,8.320030207442576,7.67481232950602
20,32.943911,35.106772,32.186133000000005,33.591212000000006,128,139,39,41,27.6765,7,7,7,28,-1.4050789999999993,8.333009368640196,7.724780215293089
21,33.795087,36.403142,33.03730900000001,34.88758200000001,136,144,40,44,28.6243,7,7,8,28,-1.8502729999999992,8.18670374798772,7.999322291068537
22,36.008317000000005,37.834592,33.73498500000001,36.31903200000001,143,145,42,45,30.622300000000003,8,7,8,31,-2.584046999999999,8.04318246701931,8.051111591042783
23,37.90044700000001,39.580262,34.86933500000001,38.064702000000004,152,148,44,49,32.1325,8,7,9,31,-3.195366999999999,7.898754992431967,8.118426385860444
24,39.626447000000006,40.21429,36.595335000000006,38.698730000000005,155,149,48,49,34.3728,9,7,9,34,-2.103394999999999,7.782804792734688,8.293689330426027
25,40.98112700000001,42.43848,37.95001500000001,40.922920000000005,160,157,49,52,35.021,9,7,10,34,-2.972904999999999,7.719252100037535,8.18522759504527
26,42.01811700000001,43.76922,38.98700500000001,42.25366,164,164,51,54,36.0847,9,8,10,35,-3.266654999999999,7.930938415173021,8.030219165599148
27,42.26171300000001,45.920869999999994,39.23060100000001,44.40531,165,183,51,57,36.1767,9,8,11,35,-5.174708999999999,8.417171134111646,8.057041695399178
28,43.72024300000001,46.986929999999994,40.68913100000001,45.47137,171,189,51,57,37.8413,9,9,11,36,-4.782238999999999,8.417816868655985,8.210247154178516
29,44.09278800000001,49.461299999999994,41.06167600000001,47.187960000000004,173,198,51,59,37.9878,9,9,12,36,-6.126283999999998,8.393633229444374,8.302228814695798
30,45.308588000000015,52.33051,42.277476000000014,50.057170000000006,179,211,51,60,38.386,9,9,13,36,-7.779693999999998,8.265251289896113,8.222173460044734
31,46.21539000000001,53.119155,43.18427800000001,50.84581500000001,182,218,54,61,39.7774,10,9,13,39,-7.661536999999998,8.279139606441698,8.10543324212104
32,46.256196500000016,54.202815,43.225084500000015,51.92947500000001,184,221,54,61,40.0979,10,10,13,40,-8.704390499999999,8.170793063934486,8.06676157698655
33,47.36971650000002,55.039228,44.33860450000002,52.76588800000001,185,227,56,62,41.715,11,10,13,43,-8.427283499999998,8.22241461869894,7.948487840765021
