,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.6746,0.627539,0.6746,0.627539,10,4,0,1,1.3473,0,0,1,0,0.04706100000000002,8.21875,13.826086956521738
1,2.38074,3.437099,2.38074,2.6759690000000003,11,9,2,3,2.024,0,1,1,1,-0.2952290000000002,9.171875,12.716614906832298
2,4.27511,4.2661109999999995,4.27511,3.5049810000000003,16,14,3,4,4.2219,0,2,1,2,0.7701290000000001,7.763706140350877,13.670725727361884
3,6.274279999999999,4.960802999999999,6.274279999999999,4.199673000000001,27,20,3,4,6.5591,0,3,1,3,2.0746070000000003,7.6821546052631575,14.887659680136798
4,7.730429999999999,6.001503,7.730429999999999,5.240373000000001,39,24,4,4,8.2436,1,3,1,6,2.490057,7.180206442831215,14.321238855220548
5,8.74616,6.539942,8.74616,5.778812000000001,49,29,5,4,10.0044,2,3,1,9,2.9673480000000003,6.846250467065229,13.630017886596834
6,11.05415,8.118362,11.05415,7.3572320000000015,52,46,9,5,11.900400000000001,3,3,1,12,3.6969180000000006,6.623853783800271,13.240015331368715
7,12.23557,8.893168,12.23557,8.132038000000001,56,49,11,7,13.591800000000001,3,4,1,13,4.103532,6.755549480180076,13.317156272090484
8,12.821798,9.60906,12.821798,8.847930000000002,60,52,11,7,14.7338,3,5,1,14,3.9738680000000004,6.627739888815039,12.74693726243434
9,16.254928,10.099641,15.493758,9.338511000000002,65,57,16,8,17.649,4,5,1,17,6.155247,6.516317251284886,12.707026144886559
10,17.398668,10.425352,16.637498,9.664222000000002,72,58,19,9,19.7349,5,5,1,20,6.973276,6.465882815853393,12.854872252927175
11,18.304518,12.443022,17.543348,11.681892000000001,77,67,20,10,20.308799999999998,5,6,1,21,5.861456,6.735030262358364,12.308632898516578
12,21.528048000000002,13.261959,20.766878000000002,12.500829000000001,85,71,24,11,23.081599999999998,6,6,1,24,8.266049,6.643146437603148,12.082612704043793
13,21.861542000000004,13.545333999999999,21.100372000000004,12.784204,88,76,24,11,24.315399999999997,6,7,1,25,8.316168000000001,6.672395376270592,12.039444715866752
14,22.990302000000003,15.032283999999999,22.229132000000003,14.271154000000001,91,80,25,12,25.329899999999995,6,8,1,26,7.957978000000001,6.8634664537499885,11.829196020523254
15,24.023472,16.584804,23.262302000000002,15.823674,96,85,26,14,26.172199999999997,6,8,2,26,7.4386280000000005,6.786351652242466,11.626908306277587
16,25.498002000000003,17.418653999999997,24.736832000000003,16.657524000000002,102,90,28,14,28.096399999999996,7,8,2,29,8.079308000000001,6.783082098038157,11.192645726169754
17,27.904662000000002,17.870672999999996,26.382322000000002,17.109543000000002,115,94,31,14,30.799399999999995,8,8,2,32,9.272779000000002,6.898307695766197,11.154165408049213
