,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.41097,2.15551,0.667695,2.15551,2,17,1,4,0.8353999999999999,0,0,1,0,-1.4878149999999999,15.045454545454545,12.5
1,2.331947,2.97958,1.588672,2.97958,5,22,1,5,2.2828999999999997,0,0,2,0,-1.3909079999999998,11.682727272727274,10.513157894736842
2,2.692622,5.31956,1.9493470000000002,5.31956,10,32,1,8,2.4282999999999997,0,0,3,0,-3.3702129999999997,10.498629776021081,9.253216374269007
3,2.944223,6.64269,2.2009480000000003,5.899417,14,33,1,10,2.7626999999999997,0,0,4,0,-3.698469,9.22974156278504,8.67476076555024
4,3.369038,8.26065,2.6257630000000005,6.7740979999999995,21,36,1,11,3.1447999999999996,0,0,5,0,-4.148334999999999,8.960263838463327,8.41980861244019
5,4.566028,8.818709,3.8227530000000005,7.332157,26,42,2,11,5.1395,1,0,5,3,-3.5094039999999995,11.25577542094166,7.83396749449381
6,5.374046,11.312729000000001,4.630771,9.082896999999999,27,50,2,12,5.4652,1,0,6,3,-4.452126,11.473204329061105,7.690198739122773
7,6.731736,12.790579000000001,5.988461,10.560747,29,67,2,13,6.742800000000001,1,0,7,3,-4.572286,12.85636148023616,7.978923896732427
8,8.599066,14.793519000000002,7.112511,12.563687,31,71,4,13,8.048100000000002,2,0,7,6,-5.451176,13.059455818689452,7.692376797095491
9,10.412556,15.075176,8.926001,12.845343999999999,38,71,5,13,10.680800000000001,3,0,7,9,-3.9193430000000005,12.873510236820508,7.700411844658669
10,11.012184000000001,16.635246000000002,9.525628999999999,14.405413999999999,40,81,6,14,11.240300000000001,3,1,7,10,-4.879785,14.934596083059965,7.551510767871517
11,12.546894000000002,17.437879000000002,10.317065999999999,15.208046999999999,42,90,8,15,13.303400000000002,4,1,7,13,-4.890981,14.110046409471634,7.865400022064041
12,14.020564000000002,18.812969000000002,11.04746,16.583136999999997,42,101,10,17,14.759800000000002,4,2,7,14,-5.535677,14.079603279072717,7.593702584469371
13,14.697809000000001,20.356049000000002,11.724704999999998,17.133239999999997,45,106,11,19,15.270100000000003,4,2,8,14,-5.408535,14.471238759138952,7.622723828435845
14,16.082469,21.438709000000003,13.109364999999999,18.215899999999998,56,110,12,21,16.844200000000004,4,2,9,14,-5.106534999999999,14.119822841863021,7.610375573206789
15,17.071543,22.485529000000003,14.098438999999999,19.262719999999998,58,111,13,22,18.134800000000006,4,3,9,15,-5.164280999999999,13.536441057103724,7.838430803585068
16,17.270044,24.358339000000004,14.29694,21.13553,62,122,13,24,18.335600000000007,4,3,10,15,-6.838589999999999,13.261188221811908,7.639378724229797
17,17.580095999999998,28.238199000000005,14.606992,25.01539,64,140,15,29,18.352600000000006,4,3,11,15,-10.408397999999998,13.421677765044581,7.669075075299156
18,19.120796,29.619309000000005,15.404412,26.3965,70,148,16,30,19.821600000000007,4,4,11,16,-10.992087999999999,13.129578665399858,7.674346427611346
