,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.604671,1.43642,0.604671,0.545579,2,2,1,2,0.5312,0,0,1,0,0.05909199999999992,5.363636363636363,17.357142857142858
1,1.229922,3.773,1.229922,2.882159,5,14,1,3,0.8099000000000001,0,0,2,0,-1.6522370000000002,6.937137330754352,15.303571428571429
2,1.4695529999999999,4.481733,1.4695529999999999,3.590892,8,18,2,3,1.6042,1,0,2,3,-2.121339,9.235869331614012,12.317765567765568
3,2.811673,6.0142430000000004,2.811673,5.1234020000000005,16,22,4,4,2.7704,2,0,2,6,-2.3117289999999997,8.284856544165054,11.147415084915085
4,4.386863,6.9018820000000005,4.386863,6.0110410000000005,19,25,6,5,4.742,3,0,2,9,-1.6241779999999997,8.193738893868629,10.984598734598736
5,6.535833,7.509040000000001,5.792553,6.618199000000001,21,28,9,6,7.4389,4,0,2,12,-0.8256459999999995,9.08120216464361,10.122086247086248
6,7.13536,8.89701,6.39208,8.006169,22,35,10,8,8.118400000000001,4,0,3,12,-1.6140889999999994,8.942050835000645,9.314466783216785
7,8.66564,9.515312,7.92236,8.624471,32,36,13,10,10.2611,5,0,3,15,-0.7021109999999994,8.657627813958898,9.025158435314687
8,10.046479999999999,13.041652,9.3032,12.150811,36,45,14,12,10.5326,5,0,4,15,-2.8476109999999992,8.93222830774841,8.6668074980575
9,11.48378,13.379696999999998,10.7405,12.488855999999998,44,47,15,13,12.850900000000001,5,1,4,16,-1.7483559999999991,8.371005476973568,9.405682303807305
10,11.634989,13.656944,10.891709,12.766102999999998,46,50,15,13,13.844000000000001,5,2,4,17,-1.8743939999999992,8.437277706339607,9.271623410984697
11,13.786878999999999,13.830216,13.043599,12.939374999999998,51,51,16,13,16.6366,6,2,4,20,0.10422400000000054,8.44250456414464,9.392927520675366
12,15.520288999999998,14.889526,14.033729000000001,13.998684999999998,57,57,17,16,18.622300000000003,6,2,5,20,0.03504400000000052,8.304070147122525,9.083215147290082
13,16.964088999999998,15.877997,15.477529,14.987155999999999,65,61,20,17,20.338,7,2,5,23,0.4903730000000005,8.464169032717669,8.818087534728544
14,17.526830999999998,16.562843,16.040271,15.672001999999999,74,66,20,18,21.4737,7,2,6,23,0.3682690000000005,8.260810637433043,8.82331848068917
15,19.275021,18.353073000000002,17.045181,17.462232,79,76,22,19,22.7881,8,2,6,26,-0.4170509999999995,8.200239139260145,8.84924202802705
16,20.432461,19.178661,18.202621,18.28782,85,81,22,19,24.4129,8,3,6,27,-0.08519899999999947,8.027560712383249,9.287175887970093
17,20.752236,20.789521,18.522396,19.89868,86,89,22,19,24.7686,8,4,6,28,-1.3762839999999996,7.873251783917514,9.221838955922372
18,21.430106,21.366884,19.200266,20.476042999999997,87,90,24,21,26.2162,8,5,6,29,-1.2757769999999997,7.922529258949423,9.270054328478183
19,23.441656,22.356441999999998,20.468536,20.722323999999997,96,92,26,22,28.458000000000002,9,5,6,32,-0.2537879999999997,7.906402796001951,9.259999887916342
20,24.17467,23.905631999999997,21.20155,22.271513999999996,102,103,26,25,29.1736,9,5,7,32,-1.0699639999999997,7.908417803274142,9.23527326186036
