,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.95479,1.09877,1.19362,1.09877,11,4,2,1,2.0446,1,0,0,3,0.09484999999999988,5.428571428571429,16.0
1,4.1267700000000005,2.40943,2.60443,1.648261,20,7,6,2,4.1057,2,0,0,6,0.9561689999999998,5.077922077922079,14.657894736842106
2,7.3430100000000005,3.49328,5.82067,2.7321109999999997,38,7,9,3,6.7109000000000005,3,0,0,9,3.088559,5.257076257076258,14.310391363022942
3,9.229890000000001,4.50341,7.7075499999999995,3.742241,49,15,11,4,8.764000000000001,4,0,0,12,3.965309,5.207092907092907,13.501312040785725
4,12.617220000000001,4.893082,11.09488,4.131913,65,17,15,4,11.702200000000001,5,0,0,15,6.962967,5.0447440931161855,15.04104963262858
5,15.194260000000002,6.004042,12.91075,5.2428729999999995,88,22,18,5,14.1019,6,0,0,18,7.667877,5.863373700785227,14.438969931952387
6,16.103773,7.703792,13.820263,6.18145,101,24,18,7,14.816,6,0,1,18,7.638813,6.0452294058678575,13.220415785829319
7,18.795853,7.8482899999999995,14.990043,6.3259479999999995,124,25,19,8,17.748,6,1,1,19,8.664095,6.027075730134375,14.619947145933988
8,19.949063000000002,8.412042,16.143253,6.8896999999999995,135,29,20,9,19.6109,6,2,1,20,9.253553,6.057883740795773,14.217730796385768
9,22.429243000000003,9.008647,18.623433000000002,7.486305,148,32,24,9,22.208000000000002,7,2,1,23,11.137128,6.220277184898014,14.416791050080525
10,24.925303000000003,9.217409,21.119493000000002,7.695067,163,33,25,10,25.025000000000002,7,3,1,24,13.424426,6.134797440816376,14.166779742497447
11,26.319513000000004,9.648968,22.513703000000003,8.126626,169,35,27,11,27.244200000000003,8,3,1,27,14.387077,6.0743218965059205,13.545038293367758
12,28.576493000000003,10.12461,24.770683000000002,8.602268,187,39,29,12,29.880500000000005,9,3,1,30,16.168415,5.914758673697772,13.645419963108699
13,30.817103000000003,11.409410000000001,27.011293000000002,9.887068000000001,196,47,30,15,31.983300000000007,9,3,2,30,17.124225,5.899838936500872,13.63333214261454
14,31.787475000000004,14.015240000000002,27.981665000000003,12.492898,215,51,32,19,32.337500000000006,9,3,3,30,15.488767,5.9428799770977845,13.857776666440238
15,33.41106500000001,14.512702000000003,29.605255000000003,12.99036,227,52,34,19,34.5994,10,3,3,33,16.614895,5.783949978529173,13.762498958121057
16,34.92966500000001,15.122595000000002,31.123855000000002,13.600253,233,57,36,20,36.7098,11,3,3,36,17.523602,5.811364685674516,13.977161649165838
17,37.152035000000005,15.472664000000002,32.585055000000004,13.950322,242,57,39,20,39.4529,12,3,3,39,18.634733,6.129536733051572,14.098800816804774
18,37.50448000000001,15.729489000000001,32.93750000000001,14.207146999999999,245,59,39,21,40.7646,12,3,4,39,18.730353,6.256690302125413,13.857469906105232
19,38.12189200000001,16.3716,33.55491200000001,14.849257999999999,251,64,41,22,42.0505,13,3,4,42,18.705654000000003,6.520326375254436,13.822491147642074
20,38.69117800000001,16.944128,34.12419800000001,15.421785999999999,261,68,41,26,43.3258,13,3,5,42,18.702412000000002,6.478985781815818,13.973801092992451
21,41.21819800000001,18.068037999999998,36.65121800000001,16.545696,272,72,43,28,45.6865,13,4,5,43,20.105522,6.514398451557327,13.876905827999973
22,43.88291800000001,18.562758,38.554778000000006,17.040416,283,76,47,28,48.4787,14,4,5,46,21.514362000000002,6.5166079706767635,13.908905714861124
23,46.76263800000001,18.677208,41.434498000000005,17.154866000000002,296,76,49,29,51.451100000000004,15,4,5,49,24.279632000000003,6.627435579741703,14.17890501377895
24,49.71563800000001,18.829593,44.38749800000001,17.307251,304,80,51,29,54.375800000000005,16,4,5,52,27.080247000000004,6.667938156552034,14.255558337037314
25,52.195858000000015,19.567351,46.86771800000001,18.045009,319,80,53,29,56.9894,17,4,5,55,28.822709000000003,6.6667237519294025,14.244488475439104
26,53.50075800000002,19.904545,48.172618000000014,18.382203,321,82,53,29,59.247800000000005,17,5,5,56,29.790415000000003,6.628312858510892,14.35765556894136
27,56.05539800000002,21.845705,50.72725800000001,19.562193,335,98,54,30,61.060300000000005,17,6,5,57,31.165065000000002,6.613526174788565,14.47702501290774
28,57.45560800000002,22.584201999999998,52.127468000000015,20.30069,340,104,56,32,62.987,17,7,5,58,31.826778,6.616508030830338,14.241508937411934
29,59.71700800000002,23.953532,54.388868000000016,20.764554,346,111,57,34,65.0584,17,7,6,58,33.624314,6.727902207580438,14.331791972831535
30,62.05431800000002,24.311896,56.72617800000002,21.122918000000002,357,117,60,35,67.78670000000001,18,7,6,61,35.60326,6.756840846045585,14.570664557748685
31,64.79619800000002,24.928649,59.46805800000002,21.739671,365,121,63,35,70.49980000000001,19,7,6,64,37.728387,6.94865009592245,14.611255203362518
32,66.21156800000001,25.3499,60.88342800000002,22.160922000000003,368,121,63,35,72.7214,19,8,6,65,38.722505999999996,6.876468779884396,14.852472578152398
33,69.31881800000001,26.527050000000003,63.229508000000024,23.338072000000004,378,125,65,37,75.3584,19,9,6,66,39.891436,6.869721428226897,14.886223384677328
34,72.017188,26.768621000000003,65.92787800000002,23.579643000000004,399,127,70,37,78.175,20,9,6,69,42.348235,6.8222531969442235,14.858181628108316
35,74.004948,28.393651000000002,67.15450800000002,24.443503000000003,412,130,72,38,79.7858,21,9,6,72,42.711005,6.806659207174034,14.773445813652314
36,76.585298,28.781392,69.73485800000002,24.831244,426,130,75,39,82.62169999999999,22,9,6,75,44.903614,6.757830579953114,15.098101718302638
37,79.851438,29.607516,73.00099800000001,25.657368,441,131,80,39,85.41309999999999,23,9,6,78,47.34363,6.768413985743822,15.409429868572872
