,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.673965,1.91721,0.673965,1.91721,4,9,1,3,0.486,0,0,1,0,-1.243245,12.4,5.378378378378378
1,1.991705,3.2279999999999998,1.991705,3.2279999999999998,7,13,2,3,1.8739,1,0,1,3,-1.236295,9.977777777777778,7.227650727650728
2,2.2931850000000003,5.26778,2.2931850000000003,4.52476,7,16,2,5,2.0378,1,0,2,3,-2.231575,11.769498910675381,7.27997227997228
3,2.527925,6.81037,2.527925,5.324202,8,20,2,8,2.2838,1,0,3,3,-2.796277,10.827124183006536,8.753457470848776
4,2.929885,8.90401,2.929885,7.417842,13,24,2,10,2.4968999999999997,1,0,4,3,-4.487957,9.636699346405228,8.388812488306929
5,3.6342820000000002,9.523467,3.6342820000000002,8.037299,19,28,3,10,3.8808,2,0,4,6,-4.403017,9.913916122004357,8.00401040692244
6,5.0950820000000006,9.900509,5.0950820000000006,8.414341,20,28,4,11,6.1751,2,1,4,7,-3.319259,9.23496957922954,8.581359569569884
7,6.293242,11.194678999999999,6.293242,9.708511,23,31,6,12,7.4060999999999995,3,1,4,10,-3.4152690000000003,9.23577079561895,8.156011051945077
8,6.717812,12.772129,6.717812,11.285961,25,37,6,13,7.7889,3,1,5,10,-4.568149,9.547738291757907,7.9402637922051476
9,8.301412000000001,13.532767999999999,8.301412000000001,12.0466,32,42,8,14,9.8301,4,1,5,13,-3.745188,9.151103997465837,7.836713603460822
10,9.002788,14.423884999999999,9.002788,12.937717,34,47,8,14,10.9566,4,2,5,14,-3.9349290000000003,8.958916091972311,8.215194184964384
11,9.582927000000002,15.079664,9.582927000000002,13.593496,41,56,9,16,12.1764,4,2,6,14,-4.010569,8.892895306530173,8.102816891772907
12,10.287612000000001,15.597966,10.287612000000001,14.111798,41,58,10,18,13.6372,4,2,7,14,-3.824186,8.873661601632248,7.95092367919077
13,10.532262000000001,16.714866,10.532262000000001,15.228698,44,60,11,19,14.1414,4,3,7,15,-4.696436,8.983526109078683,7.901433738972074
14,10.645752000000002,18.586426,10.645752000000002,17.100258,44,74,11,19,14.298100000000002,4,4,7,16,-6.454506,9.551291035140105,7.656722771758551
15,11.569646000000002,20.110086,11.569646000000002,18.623918,47,84,12,20,15.045000000000002,4,5,7,17,-7.054272,9.711279789888293,7.53174902709507
16,12.088255000000002,22.700186,12.088255000000002,21.214018,49,87,13,22,15.230900000000002,4,5,8,17,-9.125763,9.747238663727881,7.382822613736536
17,12.361902000000002,23.557748,12.361902000000002,22.07158,49,90,14,24,15.894500000000003,4,5,9,17,-9.709677999999998,9.746323695230178,7.459845289041771
18,12.906214000000002,25.969788,12.906214000000002,24.483620000000002,54,98,14,27,16.120600000000003,4,5,10,17,-11.577405999999998,9.986219702117376,7.375492529468144
19,14.960184000000002,26.441638,14.216904000000001,24.955470000000002,58,103,16,28,18.719400000000004,5,5,10,20,-10.738565999999999,10.01839019849299,7.222934119210953
20,15.78301,28.372858,15.03973,26.88669,59,106,16,29,19.284300000000005,5,5,11,20,-11.84696,9.929795176509614,7.108798540035276
21,18.8302,28.774597,17.34364,27.288429,66,112,18,30,22.173100000000005,6,5,11,23,-9.944789,9.853934921450877,7.091995444341973
22,19.479705000000003,30.920577,17.993145000000002,28.691129,67,120,18,31,22.503900000000005,6,5,12,23,-10.697984,9.832910375751725,7.043199858487842
23,20.912125000000003,31.626463,19.425565000000002,29.397015,74,125,20,32,24.527800000000006,7,5,12,26,-9.97145,9.887220928277221,7.1971969658334585
24,22.933445000000003,33.243723,21.446885,31.014274999999998,78,133,22,35,26.228600000000007,7,5,13,26,-9.567390000000001,9.731732091146132,7.21490908720012
25,23.690526000000002,34.377723,22.203966,32.148275,82,136,24,36,27.254200000000008,8,5,13,29,-9.944309,9.654946015242322,7.169661104556328
26,24.876116000000003,34.818380000000005,23.389556000000002,32.588932,85,143,24,37,29.387300000000007,8,5,14,29,-9.199376,9.46499674762126,7.089303285869057
27,25.131209000000002,36.91776,23.644649,34.688311999999996,88,152,24,39,29.559500000000007,8,5,15,29,-11.043663,9.403416175946957,7.172423406611828
28,26.424799,38.08347,24.938239000000003,35.85402199999999,94,162,26,40,31.038000000000007,9,5,15,32,-10.915783000000001,9.312493779075222,7.081285074132313
29,27.435279,38.636223,25.948719000000004,36.406774999999996,97,164,27,40,32.846500000000006,10,5,15,35,-10.458056000000001,9.34158349261222,7.0644730075586715
30,28.850719,39.749113,27.364159000000004,36.77638399999999,103,167,28,41,34.454800000000006,10,6,15,36,-9.412225000000001,9.334359736683552,7.070756435032884
31,28.8933915,43.792493,27.406831500000003,40.07687399999999,103,179,28,45,34.46000000000001,10,6,16,36,-12.670042500000001,9.589535994912191,6.998443945086755
32,29.7210885,44.16449,28.234528500000003,40.44887099999999,105,180,28,46,36.26030000000001,10,6,17,36,-12.2143425,9.465610661733034,7.278794128568975
33,30.2976765,46.94898,28.811116500000004,42.49009099999999,106,197,28,52,36.43930000000001,10,6,18,36,-13.6789745,10.195231738526982,7.208728175497473
