,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.794158,1.68856,0.794158,1.68856,6,3,1,2,0.6798,0,0,1,0,-0.894402,6.954545454545454,15.176470588235293
1,1.446328,2.544993,1.446328,2.544993,10,9,1,2,1.783,0,1,1,1,-1.098665,5.7481060606060606,9.650735294117647
2,2.294294,4.356393,2.294294,4.356393,13,16,3,5,2.3146,0,1,2,1,-2.062099,7.312070707070707,8.91001400560224
3,2.862036,6.0015529999999995,2.862036,6.0015529999999995,16,19,4,7,2.675,0,1,3,1,-3.1395169999999997,7.634053030303031,8.93251050420168
4,3.989586,7.614552999999999,3.989586,7.614552999999999,18,28,4,7,3.6803999999999997,0,2,3,2,-3.624967,8.58092663476874,9.129341736694677
5,5.688956,8.967752999999998,4.94568,8.967752999999998,24,33,7,9,5.333,1,2,3,5,-4.022073,8.777034821903245,9.093292026955709
6,6.7168660000000004,9.794345999999999,5.973590000000001,9.051068499999998,32,37,9,9,6.82,2,2,3,8,-3.0774785,9.100095781411571,8.48472649929537
7,7.901216000000001,11.538165999999999,6.414662000000001,10.794888499999997,33,44,10,10,7.7024,2,3,3,9,-4.380226499999999,8.879250475401792,8.867317505065266
8,8.114013,13.263506,6.627459000000001,12.520228499999998,37,54,10,13,7.9368,2,3,4,9,-5.892769499999999,9.694599456395796,9.307985930428384
9,8.509088,15.218466,7.022534000000001,14.475188499999998,41,56,10,15,8.1303,2,3,5,9,-7.4526544999999995,9.334230419847126,9.827187337385546
10,11.291088,16.623376,9.804534,15.880098499999999,45,62,12,16,10.4537,3,3,5,12,-6.0755645,9.66384583622466,10.089650826194651
11,12.338888,18.184916,10.852334,17.4416385,46,66,14,17,11.3288,4,3,5,15,-6.589304499999999,9.941858683205938,9.765513257345097
12,13.222758,21.029806,11.736204,18.7999785,51,76,14,21,11.540099999999999,4,3,6,15,-7.063774499999999,10.097695856458087,10.578422493959577
