,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.485626,1.80523,0.485626,1.80523,4,4,1,1,0.3097,0,1,0,1,-1.319604,9.045454545454545,7.3125
1,1.7962859999999998,3.97721,1.035117,3.2160399999999996,7,13,2,5,0.9932,0,1,1,1,-2.180923,11.180622009569378,6.019886363636363
2,1.983701,6.29556,1.2225320000000002,4.773219999999999,16,22,2,6,1.1034,0,1,2,1,-3.550688,11.173748006379585,6.3925679205851615
3,3.001411,9.065809999999999,2.2402420000000003,7.543469999999999,26,31,2,10,1.4478,0,1,3,1,-5.303228,11.730311004784689,6.961092607105538
4,4.204491,10.37947,3.443322,8.85713,29,34,3,14,2.7077999999999998,0,1,4,1,-5.4138079999999995,11.16549880382775,6.775770637408568
5,5.184164,10.650331999999999,4.422995,9.127991999999999,33,37,4,15,4.7085,0,2,4,2,-4.704997,10.51886805080884,6.947757582455858
6,6.384594,13.460211999999999,5.623425,11.937871999999999,39,48,5,16,5.0851,0,3,4,3,-6.3144469999999995,12.027161625968017,6.556206006637041
7,8.680024,14.047783999999998,7.918855000000001,12.525443999999998,51,54,7,16,7.662799999999999,1,3,4,6,-4.606589,11.945641422722014,7.519574992649516
8,9.722754,14.749389999999998,8.961585000000001,13.227049999999998,57,61,9,16,9.287899999999999,2,3,4,9,-4.265465,11.916327729288255,7.695560913006466
9,11.886824,15.849969999999999,11.125655000000002,14.32763,67,65,12,17,11.4554,3,3,4,12,-3.2019749999999996,12.518028289692763,7.71350482170582
10,12.697284,16.254497999999998,11.936115000000001,14.732157999999998,72,67,13,18,13.1458,3,4,4,13,-2.7960429999999996,13.05917010292925,7.93206320689834
11,14.301574,17.494618,12.779233000000001,15.972277999999998,80,71,13,19,14.8063,3,4,5,13,-3.1930449999999997,12.516044816574036,7.7740341301330025
12,15.006310000000001,18.036533,13.483969000000002,16.514193,82,75,14,19,16.2704,4,4,5,16,-3.0302239999999996,12.144181229285124,7.562671180851516
13,16.1356,18.810527999999998,14.613259000000001,17.288187999999998,87,84,16,19,17.966199999999997,5,4,5,19,-2.6749289999999997,12.10091553708344,7.643170037391679
14,17.42961,20.390797999999997,15.146102,18.868457999999997,97,95,17,22,19.1393,5,4,6,19,-3.7223559999999996,12.290021167944543,7.4962920348989
15,17.763364,21.113911999999996,15.479856000000002,19.591571999999996,98,110,17,22,20.026,5,5,6,20,-4.1117159999999995,15.06876984494801,7.224533041976978
16,20.281364,22.369631999999996,17.236686000000002,20.847291999999996,105,114,19,24,22.3511,5,6,6,21,-3.6106059999999998,14.736004836767677,7.786488614671144
17,20.670468,24.036321999999995,17.625790000000002,22.513981999999995,105,127,20,28,22.7397,5,6,7,21,-4.888192,14.80370153775533,7.6910706648139335
18,21.528885,25.983691999999994,18.484207,24.461351999999994,111,141,22,32,23.3355,5,6,8,21,-5.977145,15.073142347509098,7.707330103507937
