,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.482324,1.14915,0.482324,1.14915,2,5,0,2,0.7379,0,0,1,0,-0.6668259999999999,3.3333333333333335,5.8
1,2.785744,2.15337,2.785744,2.15337,10,7,3,4,2.9954,1,0,1,3,0.6323740000000002,8.574074074074074,7.4208333333333325
2,4.5021640000000005,2.415285,4.5021640000000005,2.415285,19,8,6,5,5.4772,2,0,1,6,2.0868790000000006,10.088598402323893,11.179106280193237
3,6.605924,3.390199,5.8481440000000005,3.390199,27,12,6,7,7.7585999999999995,2,0,2,6,2.4579450000000005,8.816448801742919,10.717663043478261
4,8.742754,4.870639,7.984974,4.870639,41,17,8,9,9.5765,2,1,2,7,3.1143350000000005,8.825886314121608,13.02118925831202
5,9.404759,5.948099,8.646979,5.948099,48,19,9,11,10.4972,2,1,3,7,2.6988800000000004,8.151201558064303,12.338645369581004
6,10.604929,7.377629,9.847149,7.377629,55,23,9,12,11.667399999999999,2,1,4,7,2.46952,7.578580927320423,11.623600792974193
7,11.430782,8.281975,10.673002,8.281975,66,24,10,14,12.879,2,1,5,7,2.3910270000000002,7.47125831140537,11.83582926528099
8,13.050242,8.977827,12.292462,8.977827,76,26,10,15,14.9805,2,1,6,7,3.314635,7.597640238157429,11.414070458027547
9,13.993126,11.621497,13.235346,10.863876999999999,79,37,11,17,15.338899999999999,2,1,7,7,2.3714690000000003,8.177876214341687,10.89201825093447
10,16.273656,11.6550329,15.515876,10.897412899999999,89,37,12,17,18.208299999999998,3,1,7,10,4.6184631000000005,8.338014189346437,11.2609256826677
11,18.197236,12.2933969,17.439456,11.535776899999998,101,38,14,19,20.598899999999997,3,2,7,11,5.903679100000001,8.257068562456455,11.614181875778726
12,18.967065,14.5124469,18.209285,13.754826899999998,110,42,14,21,21.011199999999995,3,2,8,11,4.4544581,8.193338013696069,11.360040564379302
13,20.547685,14.7151529,19.789905,13.957532899999997,119,42,15,21,23.537699999999994,4,2,8,14,5.8323721,8.02796021132405,11.135343789372618
14,21.390051,15.4799049,20.632271,14.722284899999996,127,44,15,22,24.923499999999994,4,2,9,14,5.909986099999999,7.804667625807209,12.241876425636667
15,22.693441,16.8694949,21.935661,16.111874899999997,134,52,17,24,26.224299999999992,4,3,9,15,5.8237860999999995,8.061518756337115,11.902239918265145
16,23.29573,19.2374449,22.53795,18.479824899999997,141,58,18,26,26.515199999999993,4,3,10,15,4.0581251,7.875344225031281,11.979068942680922
17,23.747131,19.5792629,22.989351,18.821642899999997,141,64,18,26,27.888999999999992,4,4,10,16,4.1677081,7.7427031501989205,11.447468246435115
18,24.690324,20.625292899999998,23.932544,19.867672899999995,157,66,18,27,29.13319999999999,4,4,11,16,4.0648710999999995,7.797712394287334,11.403322320421367
19,26.842024000000002,20.7847679,26.084243999999998,20.027147899999996,168,72,21,27,31.879499999999993,5,4,11,19,6.057096099999999,7.670617472247386,11.133156204400299
20,29.587914,21.476182899999998,28.830133999999997,20.718562899999995,176,74,25,29,34.58449999999999,6,4,11,22,8.111571099999999,7.653113321332287,11.654026317115932
21,31.151904000000002,23.035112899999998,30.394123999999998,21.519719899999995,182,75,28,31,35.917399999999994,7,4,11,25,8.8744041,7.6222899885444555,11.792282037879437
22,35.964984,23.0737277,35.207204,21.558334699999996,196,76,31,31,38.91559999999999,8,4,11,28,13.6488693,7.51507085860774,12.1871828188412
23,36.469999,23.8091337,35.712219,22.293740699999997,203,78,31,31,39.89929999999999,8,5,11,29,13.4184783,7.314846131972203,12.126498919338202
24,37.006499,24.7472307,36.248718999999994,23.231837699999996,213,82,31,31,40.82029999999999,8,6,11,30,13.0168813,7.233865189919121,13.383661184786895
25,39.320789,25.6748597,38.563008999999994,24.159466699999996,223,86,34,33,43.18699999999999,9,6,11,33,14.4035423,7.308203708255565,13.176597293064322
26,39.839579,26.433985699999997,39.081799,24.918592699999994,231,89,34,34,44.193299999999994,9,6,12,33,14.1632063,7.292159126468322,12.9707102473517
27,40.539201,28.519015699999997,39.781420999999995,27.003622699999994,239,94,35,37,44.60079999999999,9,6,13,33,12.7777983,7.470148517271793,13.197202738517712
28,43.746871,28.642919699999997,42.989090999999995,27.127526699999994,253,96,38,37,47.54149999999999,10,6,13,36,15.861564300000001,7.4410054649520765,13.093340064264865
29,46.221241,29.015464699999995,44.705681,27.500071699999992,262,98,40,37,50.311499999999995,11,6,13,39,17.205609300000003,7.5586285151102395,12.913305651866292
30,47.398311,30.636064699999995,45.882751,29.120671699999992,268,104,41,38,51.3336,11,7,13,40,16.762079300000003,7.620552139447496,12.658787915159428
31,49.187331,30.771482699999996,47.671771,29.256089699999993,273,106,43,38,54.0389,12,7,13,43,18.415681300000003,7.6439230429844995,12.5273136960365
32,50.959521,32.4314027,48.686181,30.916009699999993,279,108,44,40,55.530899999999995,12,7,14,43,17.7701713,7.66313076222066,12.52709206888388
33,53.863501,33.3963487,51.590160999999995,31.880955699999994,292,112,47,42,58.0847,13,7,14,46,19.7092053,7.622450445684757,12.6559743877135
