,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,h,1.4603,0.445604,0.699127,0.445604,7,3,2,1,2.2936,w,2016-08-15 23:00:00,1,0,0,3,0.25352300000000005,6.264705882352941,11.892857142857142
1,a,1.75595,0.804549,1.75595,0.804549,9,1,2,1,2.1832,w,2016-08-20 18:00:00,1,0,0,3,0.9514009999999999,8.375,9.866666666666667
2,h,2.65838,0.18449,2.65838,0.18449,23,1,3,0,2.8418,w,2016-08-27 18:00:00,1,0,0,3,2.4738900000000004,16.642857142857142,14.291666666666666
3,a,2.19035,1.2304,2.19035,0.469231,14,3,2,2,2.0143,d,2016-09-11 19:00:00,0,1,0,1,1.721119,13.764705882352942,10.25
4,h,1.16415,1.41642,1.16415,1.41642,11,4,1,2,1.1212,l,2016-09-16 23:00:00,0,0,1,0,-0.25227,14.705882352941176,10.09375
5,a,0.613553,1.66224,0.613553,1.66224,4,15,0,3,0.5593,l,2016-09-24 20:30:00,0,0,1,0,-1.048687,11.8,11.416666666666666
6,a,1.99155,0.27266,1.99155,0.27266,11,2,2,0,2.6359000000000004,w,2016-10-01 18:00:00,1,0,0,3,1.71889,11.095238095238095,14.789473684210526
7,h,3.11573,0.182549,3.11573,0.182549,12,3,3,0,2.9316999999999998,w,2016-10-15 15:30:00,1,0,0,3,2.9331810000000003,11.217391304347826,12.8
8,h,2.25192,0.742805,2.25192,0.742805,4,9,4,0,2.4444000000000004,w,2016-10-23 19:00:00,1,0,0,3,1.509115,9.08,6.472222222222222
9,a,1.14759,0.422364,1.14759,0.422364,8,5,2,0,1.9948000000000001,w,2016-10-30 20:00:00,1,0,0,3,0.7252260000000001,12.473684210526315,7.172413793103448
10,h,1.94078,0.0131321,1.94078,0.0131321,12,1,5,0,2.8023,w,2016-11-05 21:30:00,1,0,0,3,1.9276479,13.047619047619047,13.357142857142858
11,a,1.68738,0.55976,1.68738,0.55976,20,2,1,0,2.2786,w,2016-11-20 20:00:00,1,0,0,3,1.12762,10.310344827586206,12.416666666666666
12,h,1.24948,0.422568,1.24948,0.422568,7,3,2,1,2.1180000000000003,w,2016-11-26 21:30:00,1,0,0,3,0.8269119999999999,9.153846153846153,6.2727272727272725
13,a,1.2848,2.24061,1.2848,2.24061,8,9,3,1,0.685,w,2016-12-03 16:30:00,1,0,0,3,-0.9558100000000003,13.476190476190476,5.705882352941177
14,h,0.551109,0.212574,0.551109,0.212574,4,0,1,0,1.6332999999999998,w,2016-12-11 16:00:00,1,0,0,3,0.3385349999999999,5.857142857142857,10.692307692307692
15,a,1.22459,0.473979,1.22459,0.473979,4,5,1,0,1.9969999999999999,w,2016-12-14 23:45:00,1,0,0,3,0.7506110000000001,8.705882352941176,16.72222222222222
16,a,0.81444,0.356331,0.81444,0.356331,13,5,1,0,1.7385,w,2016-12-17 16:30:00,1,0,0,3,0.45810900000000004,12.523809523809524,9.142857142857142
17,h,1.71303,0.650942,0.95186,0.650942,9,5,3,0,2.2879000000000005,w,2016-12-26 19:00:00,1,0,0,3,0.300918,13.37037037037037,9.565217391304348
18,h,1.94737,0.858417,1.94737,0.858417,14,6,4,2,2.1819,w,2016-12-31 19:00:00,1,0,0,3,1.088953,8.0,19.923076923076923
19,a,0.912754,1.00945,0.912754,1.00945,6,1,0,2,1.2248999999999999,l,2017-01-05 00:00:00,0,0,1,0,-0.096696,13.421052631578947,11.071428571428571
20,a,0.738826,0.179144,0.738826,0.179144,7,2,3,0,1.9153,w,2017-01-14 21:30:00,1,0,0,3,0.559682,8.25,21.705882352941178
21,h,1.47165,0.314532,1.47165,0.314532,9,6,2,0,2.4248000000000003,w,2017-01-22 19:30:00,1,0,0,3,1.1571179999999999,15.238095238095237,9.607142857142858
22,a,1.0666,1.20485,0.305435,1.20485,3,8,1,1,1.2226,d,2017-01-31 23:00:00,0,1,0,1,-0.899415,11.392857142857142,6.387096774193548
23,h,1.95451,0.950035,1.95451,0.950035,8,7,3,1,2.1603,w,2017-02-04 12:30:00,1,0,0,3,1.004475,7.944444444444445,9.0
24,a,0.800222,0.906366,0.800222,0.906366,11,5,1,1,1.2214999999999998,d,2017-02-12 13:30:00,0,1,0,1,-0.10614400000000002,5.545454545454546,16.291666666666668
25,h,1.22573,0.280172,1.22573,0.280172,19,1,3,1,2.1877,w,2017-02-25 15:00:00,1,0,0,3,0.945558,10.428571428571429,15.296296296296296
26,a,2.01134,0.450583,2.01134,0.450583,11,6,2,1,2.6075,w,2017-03-06 20:00:00,1,0,0,3,1.5607570000000002,15.863636363636363,13.08
27,a,1.95538,0.952053,1.95538,0.190884,10,3,2,1,2.1522,w,2017-03-18 15:00:00,1,0,0,3,1.7644959999999998,4.958333333333333,11.884615384615385
28,h,3.16805,1.57423,3.16805,1.57423,26,4,1,2,2.3844000000000003,l,2017-04-01 15:00:00,0,0,1,0,1.59382,4.428571428571429,13.294117647058824
29,h,1.36933,2.2614,0.463864,2.2614,7,6,2,1,0.6857,w,2017-04-05 20:00:00,1,0,0,3,-1.797536,16.95,9.958333333333334
30,a,1.52126,0.384152,1.52126,0.384152,14,2,3,1,2.2858,w,2017-04-08 17:30:00,1,0,0,3,1.137108,18.125,14.2
31,a,0.132913,0.807128,0.132913,0.807128,3,3,0,2,0.5689,l,2017-04-16 16:00:00,0,0,1,0,-0.674215,4.918918918918919,6.487179487179487
32,h,1.4438,1.32952,1.4438,1.32952,23,6,4,2,1.3727,w,2017-04-25 19:45:00,1,0,0,3,0.11427999999999994,20.428571428571427,14.9375
33,a,1.81945,0.684516,1.81945,0.684516,9,2,3,0,2.2817000000000003,w,2017-04-30 14:05:00,1,0,0,3,1.1349339999999999,16.1875,9.52
34,h,2.28046,0.0718773,2.28046,0.0718773,16,2,3,0,2.8420000000000005,w,2017-05-08 20:00:00,1,0,0,3,2.2085827,22.46153846153846,10.424242424242424
35,a,1.76954,0.529155,1.76954,0.529155,16,4,1,0,2.3425000000000002,w,2017-05-12 20:00:00,1,0,0,3,1.2403849999999998,13.88888888888889,21.416666666666668
36,h,2.65315,0.883368,2.65315,0.883368,16,0,4,3,2.5065,w,2017-05-15 20:00:00,1,0,0,3,1.7697820000000002,16.545454545454547,11.043478260869565
37,h,2.73947,0.693994,2.73947,0.693994,27,0,5,1,2.6073,w,2017-05-21 15:00:00,1,0,0,3,2.045476,10.352941176470589,12.8
