,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.351218,1.67953,0.351218,0.918235,5,8,0,1,0.33120000000000005,0,0,1,0,-0.5670170000000001,10.89655172413793,8.192307692307692
1,0.895462,3.62394,0.895462,2.862645,6,15,1,2,0.7337,0,1,1,1,-1.9671830000000001,10.979525862068964,6.274725274725274
2,1.480742,5.51727,1.480742,4.755975,6,24,1,5,1.1594,0,1,2,1,-3.275233,22.85301724137931,9.425574425574425
3,2.0933770000000003,6.65548,2.0933770000000003,5.894185,12,26,2,6,2.0064,0,2,2,2,-3.800808,17.9853511663286,10.197968697968697
4,3.1397470000000003,8.28198,3.1397470000000003,7.520685,14,30,3,6,2.898,1,2,2,5,-4.380938,16.079947599729543,9.57127818418141
5,3.254805,9.511600000000001,3.254805,8.750305,17,39,3,7,3.2408,1,2,3,5,-5.4955,15.936188217165926,10.134398486817842
6,3.7694910000000004,10.958250000000001,3.7694910000000004,10.196955,20,50,4,8,3.8546,1,3,3,6,-6.427464,16.055194296032333,9.780377274415292
7,4.635242000000001,12.165280000000001,4.635242000000001,11.403985,27,57,5,12,4.907500000000001,1,3,4,6,-6.768743,15.009833470566752,9.40837359337425
8,5.070335000000001,14.650360000000001,5.070335000000001,13.889065,29,67,6,16,5.090400000000001,1,3,5,6,-8.818729999999999,15.49996893290144,8.987998749666
9,5.6603650000000005,15.641237,5.6603650000000005,14.879942,32,74,7,19,6.032300000000001,1,3,6,6,-9.219577,14.890712780352038,9.12993961544014
10,6.361567000000001,16.313674,6.361567000000001,15.552379,36,79,8,21,7.3492000000000015,1,3,7,6,-9.190812,14.154435860926094,8.931979736980214
11,7.397127000000001,17.352034,7.397127000000001,16.590739,38,81,9,23,8.688500000000001,1,3,8,6,-9.193612,13.861566205848922,9.162285773391284
12,8.764137000000002,17.956666,8.764137000000002,17.195370999999998,39,86,10,26,10.753200000000001,1,3,9,6,-8.431234,13.490558154511431,9.313263790822724
13,9.469019000000001,19.473295999999998,9.469019000000001,18.712000999999997,41,94,10,27,11.486800000000002,1,3,10,6,-9.242982,13.317587251849284,9.193485208361361
14,9.864691,21.369656,9.864691,19.847070999999996,46,101,11,29,11.779600000000002,1,3,11,6,-9.98238,13.287323859301756,8.858747114010834
15,10.560058,22.476886,10.560058,20.954300999999997,49,105,11,31,12.723700000000003,1,3,12,6,-10.394243,12.971070663549941,9.156265895575633
16,12.408738,23.975326,12.408738,22.452740999999996,53,110,15,34,14.396000000000003,2,3,12,9,-10.044003,12.687305261195792,9.032522700479852
17,12.885826999999999,25.147486,12.885826999999999,22.863601999999997,54,117,16,35,15.006600000000002,2,4,12,10,-9.977775,12.467129298409054,8.841415472263893
18,13.402370999999999,26.049214,13.402370999999999,23.004110999999998,64,118,16,36,15.811700000000002,2,4,13,10,-9.60174,12.259977756387524,8.895216571809813
19,14.730291,27.532404,14.730291,24.487301,66,124,17,40,17.059800000000003,2,4,14,10,-9.75701,12.477534424123704,9.069205743219323
20,15.023183,29.370014,15.023183,26.324911,67,136,17,41,17.3135,2,4,15,10,-11.301727999999999,12.288128022974956,8.912849007147653
21,15.166724,31.179014000000002,15.166724,28.133911,67,146,18,42,17.505300000000002,2,5,15,11,-12.967187,13.872433892060512,8.739694428452854
22,15.932506,31.563225000000003,15.932506,28.518122,71,149,19,42,19.2042,3,5,15,14,-12.585616,13.571458505449185,8.745896972484315
23,16.677021,34.167415000000005,16.677021,31.122312,75,158,20,45,19.5021,3,5,16,14,-14.445291,13.674314401055469,8.693212993692532
24,17.234036,35.818305,17.234036,32.773202,78,162,21,49,19.985999999999997,3,5,17,14,-15.539166,13.75134182501325,8.782151140611496
25,19.340685999999998,37.058305000000004,18.579386,34.013202,81,166,22,50,22.028599999999997,3,6,17,15,-15.433816,13.665464005532685,8.68956840443413
26,19.631175,40.10456500000001,18.869875,37.059461999999996,83,178,23,53,22.1072,3,6,18,15,-18.189587,13.872298671994438,8.60053677040747
27,20.339705,42.50481500000001,19.578405,39.459711999999996,85,183,23,56,22.4352,3,6,19,15,-19.881307,13.857514195613684,8.853642600035775
28,20.81953,45.041365000000006,20.058230000000002,41.996261999999994,86,188,24,60,22.5417,3,6,20,15,-21.938032,13.71300221185689,8.907539981643735
29,22.29473,46.63391500000001,21.533430000000003,43.588812,92,194,25,63,23.822899999999997,3,6,21,15,-22.055381999999998,13.510223125782648,8.88882711046074
30,22.506125,49.85401500000001,21.744825000000002,46.808912,93,201,25,67,23.853999999999996,3,6,22,15,-25.064086999999997,13.449985513430212,8.945199256457608
31,23.770925000000002,50.44729500000001,23.009625000000003,47.402192,95,204,25,67,25.815499999999997,3,7,22,16,-24.392566999999996,13.315857676661834,9.10044438838896
32,24.373410000000003,53.64000500000001,23.612110000000005,49.833602,96,212,27,73,25.919799999999995,3,7,23,16,-26.221491999999998,13.698061123689397,9.149521831165053
33,24.943078000000003,54.71080500000001,24.181778000000005,50.904402,97,219,29,73,26.751399999999997,4,7,23,19,-26.722623999999996,14.445503770378272,9.109409844534147
34,26.209738,55.58573400000001,25.448438000000003,51.018032,99,223,30,74,28.4062,4,8,23,20,-25.569593999999995,14.377917948367465,9.080093372785552
35,27.041163,57.28152400000001,26.279863000000002,52.713822,104,231,31,74,29.0812,5,8,23,23,-26.433958999999994,14.534086894246148,9.063248673833906
36,27.703711000000002,59.04244400000001,26.942411000000003,54.474742,109,244,31,76,29.6438,5,8,24,23,-27.532330999999996,14.550057518725982,9.129106817784342
37,28.915261,60.94130400000001,28.153961000000002,56.373602,112,252,33,77,30.522299999999998,6,8,24,26,-28.219640999999996,14.492819162970035,9.045939533105805
