,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,0.859231,0.68416,0.859231,0.68416,3,3,0,1,1.4713,l,2019-08-18 16:00:00,0,0,1,0,0.17507099999999998,4.913043478260869,13.15
1,h,2.07744,2.82602,0.591143,2.82602,2,9,2,1,0.9146000000000001,w,2019-08-23 21:00:00,1,0,0,3,-2.234877,9.884615384615385,11.0
2,h,2.77857,1.02789,2.77857,1.02789,8,7,2,0,2.6117,w,2019-08-31 18:00:00,1,0,0,3,1.7506800000000002,8.80952380952381,8.789473684210526
3,a,1.81125,3.3111,1.81125,3.3111,3,17,2,3,0.5353,l,2019-09-14 11:00:00,0,0,1,0,-1.4998500000000001,24.533333333333335,6.064516129032258
4,h,1.613,1.12755,1.613,1.12755,9,2,0,0,1.7383,d,2019-09-21 14:00:00,0,1,0,1,0.48544999999999994,9.916666666666666,12.368421052631579
5,a,1.93984,2.73836,1.93984,2.73836,6,14,1,3,0.8318,l,2019-09-24 18:00:00,0,0,1,0,-0.7985200000000001,23.666666666666668,10.545454545454545
6,h,1.55287,0.758419,1.55287,0.758419,8,6,1,1,2.0987999999999998,d,2019-09-29 16:30:00,0,1,0,1,0.794451,8.565217391304348,7.608695652173913
7,a,1.08538,3.28469,0.342101,2.48489,4,7,2,1,0.1633,w,2019-10-05 12:00:00,1,0,0,3,-2.142789,21.5,6.576923076923077
8,a,0.459674,2.58436,0.459674,2.58436,2,8,0,1,0.1776,l,2019-10-20 20:00:00,0,0,1,0,-2.124686,13.277777777777779,4.84375
9,h,0.331551,0.928166,0.331551,0.928166,1,1,0,1,0.7242,l,2019-10-27 15:00:00,0,0,1,0,-0.5966150000000001,9.3,5.888888888888889
10,a,2.03092,1.71528,2.03092,1.71528,7,12,2,1,1.5802999999999998,w,2019-10-30 18:00:00,1,0,0,3,0.31564000000000014,11.0,5.956521739130435
11,h,0.927053,2.13479,0.927053,1.39152,3,8,3,1,0.4306,w,2019-11-02 15:00:00,1,0,0,3,-0.4644670000000001,24.466666666666665,6.818181818181818
12,a,0.873861,1.79133,0.873861,1.79133,5,7,1,2,0.7087,l,2019-11-10 13:00:00,0,0,1,0,-0.9174690000000001,12.941176470588236,6.285714285714286
13,h,1.83517,1.41139,1.83517,1.41139,6,9,2,1,1.7406000000000001,w,2019-11-22 20:00:00,1,0,0,3,0.42378000000000005,11.95,13.11111111111111
14,a,0.476355,2.05726,0.476355,1.31411,2,5,0,4,0.2691,l,2019-12-01 17:30:00,0,0,1,0,-0.8377549999999999,5.785714285714286,6.666666666666667
15,h,2.12541,2.95856,1.38213,2.95856,4,8,2,4,0.8097,l,2019-12-07 17:30:00,0,0,1,0,-1.5764299999999998,17.22222222222222,14.0
