,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,3.08883,0.697274,2.33114,0.697274,11,3,3,1,2.7901000000000002,1,0,0,3,1.633866,9.411764705882353,13.333333333333334
1,4.80317,0.7963577,4.0454799999999995,0.7963577,29,9,6,1,5.361400000000001,2,0,0,6,3.2491223,8.645882352941177,22.5
2,6.20662,1.5810827,5.44893,0.8233860999999999,42,10,9,2,7.2372000000000005,3,0,0,9,4.6255439,8.665882352941177,28.424242424242426
3,8.79544,1.9394247,7.28005,1.1817281,49,11,11,2,10.0538,4,0,0,12,6.0983219,8.29703081232493,25.619905956112856
4,10.22858,3.2645447,8.71319,2.5068481,52,14,12,3,11.4495,4,1,0,13,6.2063419,8.332361491965207,22.71945417665499
5,12.63457,4.7537547,11.11918,3.2382861,72,18,12,5,13.4943,4,1,1,13,7.8808939,7.637182963734447,21.766211813879156
6,13.230093,5.3128127,11.714703,3.7973441,80,19,12,8,14.799800000000001,4,1,2,13,7.9173589,7.607381315854016,24.397012723584734
7,15.988203,6.128288700000001,14.472813,4.6128201,87,21,15,9,17.4764,5,1,2,16,9.8599929,8.347635121960499,23.322386133136643
8,18.145153,6.720672700000001,16.629763,5.2052041000000004,99,24,17,10,19.974400000000003,6,1,2,19,11.424558900000001,8.370120108409331,23.770692435804
9,19.999053,7.3131307,18.483663,5.7976621,116,25,18,11,22.320500000000003,6,2,2,20,12.686000900000002,8.1331080975684,23.5811231922236
10,21.841523,9.8750407,20.326133,7.6017921,132,30,20,14,23.151300000000003,6,2,3,20,12.724340900000001,8.279365132686815,23.677644460463014
11,24.652593,11.2425907,23.137203,8.9693421,145,30,23,17,25.475900000000003,6,3,3,21,14.1678609,8.154232853111061,26.908211125794804
12,27.946922999999998,11.8799117,26.431532999999998,9.6066631,159,37,25,18,28.304100000000002,7,3,3,24,16.8248699,8.814163659282006,26.189997083151244
13,30.771523,12.0710407,29.256133,9.7977921,180,39,28,18,31.2021,8,3,3,27,19.4583409,8.525056731238053,29.084589128232277
14,34.952363,12.699933699999999,33.436972999999995,10.4266851,203,40,32,18,34.1389,9,3,3,30,23.010287899999998,8.502174161276729,28.89855769615405
15,36.765572999999996,13.421700699999999,35.25018299999999,11.1484521,210,40,33,18,36.3891,10,3,3,33,24.1017309,8.371251239159896,27.834822082568664
16,38.805932999999996,14.734120699999998,37.29054299999999,12.4608721,222,43,36,18,38.3555,11,3,3,36,24.8296709,8.702354107444608,27.214286329812523
17,42.119043,15.893720699999998,40.603652999999994,13.620472099999999,239,50,39,19,40.9974,12,3,3,39,26.9831809,8.925960697435059,26.396825978156272
18,45.535723,16.255384699999997,43.262553,13.982136099999998,254,52,43,20,43.9191,13,3,3,42,29.2804169,8.849525092860915,26.156260766491297
19,47.403723,17.532284699999998,45.130553,15.259036099999998,261,56,44,23,45.739200000000004,13,3,4,42,29.8715169,8.82962948337916,25.294999452304662
20,49.762173,18.929944699999997,47.489003,16.656696099999998,278,57,47,24,47.7828,14,3,4,45,30.8323069,8.688740829024699,25.46462532872553
21,51.964493,19.440811699999998,49.691323,17.1675631,289,57,50,26,50.3213,15,3,4,48,32.5237599,8.568689838960806,25.41067771277336
22,52.953927,19.720460699999997,50.680757,17.447212099999998,293,63,51,26,52.3865,16,3,4,51,33.2335449,8.539305808695428,24.886075533357424
23,58.894157,20.303270699999995,55.863207,18.030022099999996,308,66,56,27,55.3794,17,3,4,54,37.8331849,8.840364145097825,25.727627941689757
24,62.670327,20.462517699999996,59.639377,18.189269099999997,319,66,62,27,58.35039999999999,18,3,4,57,41.4501079,8.919793057554783,26.040341005840347
25,65.338507,20.765493699999997,62.307557,18.492245099999998,337,71,68,27,61.15859999999999,19,3,4,60,43.8153119,8.876319235503079,26.39455865946187
26,68.576937,21.484519699999996,65.545987,19.211271099999998,349,74,69,28,63.92119999999999,19,4,4,61,46.3347159,8.750112967521485,26.45895772145711
27,72.88569700000001,21.962723699999998,69.854747,19.6894751,359,77,74,28,66.8915,20,4,4,64,50.1652719,8.857251790110002,26.69905988075572
28,76.23447700000001,22.935018699999997,73.20352700000001,19.9039931,371,78,78,29,69.6922,21,4,4,67,53.2995339,8.855542842440427,26.928648948907
29,78.84218700000001,23.069909699999997,75.811237,20.0388841,383,79,79,29,72.5391,22,4,4,70,55.7723529,8.798691414359078,26.959232445481895
30,80.53006700000002,24.977069699999998,77.49911700000001,21.1882641,389,81,80,30,73.71910000000001,22,5,4,71,56.3108529,8.806977354397675,27.12452602250936
31,85.89040700000001,25.8484937,82.859457,21.3019111,414,81,83,31,76.69430000000001,23,5,4,74,61.5575459,8.821937883501318,31.026884584305943
32,87.61216700000001,26.4583227,84.58121700000001,21.911740100000003,422,88,83,31,79.03650000000002,23,6,4,75,62.6694769,8.662044449015053,30.676863550726686
33,92.24085700000002,27.4123437,89.20990700000002,22.865761100000004,435,89,88,32,82.00300000000001,24,6,4,78,66.3441459,8.642572553455787,30.236540574321232
