,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.864837,1.01343,0.864837,1.01343,3,3,1,2,1.1501,0,0,1,0,-0.1485930000000001,7.9655172413793105,7.666666666666667
1,1.158621,1.55342,1.158621,1.55342,5,10,2,4,2.1361,0,0,2,0,-0.39479900000000007,7.482758620689655,7.642857142857142
2,4.155521,1.805872,4.155521,1.805872,12,13,6,4,5.031599999999999,1,0,2,3,2.3496490000000003,7.623426382047072,10.407738095238095
3,6.640251,2.602152,6.640251,2.602152,22,18,7,4,7.5432999999999995,2,0,2,6,4.038099000000001,7.886924625244982,10.962053571428571
4,7.912691000000001,3.4483129999999997,7.912691000000001,2.6870141,30,22,8,5,9.2298,2,1,2,7,5.225676900000001,7.7351807258370116,10.907142857142857
5,8.765291000000001,4.974812999999999,8.765291000000001,3.4522101,34,26,9,6,9.9522,2,2,2,8,5.313080900000001,7.705243197456769,11.319444444444445
6,9.673620000000001,6.870333,9.673620000000001,5.3477301,39,31,9,7,10.546299999999999,2,2,3,8,4.325889900000001,7.624902332513966,11.88919413919414
7,10.748440000000002,8.199503,10.748440000000002,5.915597099999999,44,44,9,8,11.628799999999998,2,2,4,8,4.832842900000001,7.575635694795874,11.565544871794872
8,12.989540000000002,10.554233,12.989540000000002,8.2703271,51,47,12,10,12.942299999999998,3,2,4,11,4.7192129000000005,7.317231728707444,11.229558404558405
9,13.477547000000001,11.679093,13.477547000000001,9.3951871,59,47,12,11,13.520999999999997,3,2,5,11,4.0823599,6.929953000281143,11.190813090418354
10,16.093167,11.928097,16.093167,9.644191099999999,67,52,15,11,16.446999999999996,4,2,5,14,6.4489759,6.791539764565349,12.112860385228807
11,16.513606000000003,12.261861999999999,16.513606000000003,9.977956099999998,73,52,15,12,17.794299999999996,4,2,6,14,6.5356499,6.812699329639449,12.147315002249215
12,18.449266,13.264802,18.449266,10.980896099999999,78,62,17,13,19.965399999999995,5,2,6,17,7.4683699,6.787480033886298,12.015581741206633
13,19.247709,14.22698,19.247709,11.943074099999999,88,67,17,14,21.141699999999997,5,2,7,17,7.3046349,6.659802888608705,12.97051271573583
14,20.625669000000002,15.199472,20.625669000000002,12.9155661,92,74,19,16,22.855999999999998,5,3,7,18,7.7101029,7.015816029368125,12.5619522188973
15,22.527589000000003,16.409032,22.527589000000003,14.1251261,99,77,20,17,24.8647,5,4,7,19,8.4024629,6.883779140435843,12.15964270521622
16,24.652859000000003,17.354284,24.652859000000003,14.3090801,106,80,22,18,27.1544,6,4,7,22,10.3437789,7.0082627204102055,11.973781369615265
17,25.513620000000003,17.615696,25.513620000000003,14.5704921,107,83,23,18,29.1469,7,4,7,25,10.9431279,6.937096609680346,11.986349071303305
18,26.049976000000004,18.645586,26.049976000000004,15.6003821,110,88,23,19,30.016399999999997,7,4,8,25,10.4495939,7.105820848268599,11.91939836830238
