,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.19453,1.75585,1.19453,1.75585,5,3,2,2,0.8467,0,1,0,1,-0.5613199999999998,9.869565217391305,5.685714285714286
1,3.7088200000000002,3.0553299999999997,3.7088200000000002,3.0553299999999997,10,5,3,3,3.0937,0,2,0,2,0.6534900000000001,7.379227053140097,5.135540069686411
2,5.4350000000000005,5.038539999999999,5.4350000000000005,5.038539999999999,14,18,6,6,4.3279,0,3,0,3,0.39646000000000026,7.252818035426731,4.779248935346496
3,7.459620000000001,7.95055,6.701840000000001,7.192769999999999,18,29,8,10,5.132899999999999,0,3,1,3,-0.49092999999999987,7.1583635265700485,4.75379154021955
4,8.451725000000001,9.31796,7.693945000000001,8.560179999999999,23,35,8,13,6.161899999999999,0,3,2,3,-0.8662349999999999,7.3981193926846105,5.169699898842306
5,8.777075000000002,10.560979999999999,8.019295000000001,9.803199999999999,28,40,9,15,6.7193,0,3,3,3,-1.7839049999999999,7.976210605014953,5.068245850661271
6,9.992105000000002,11.598439999999998,9.234325000000002,10.082880999999999,40,47,10,16,8.1589,0,4,3,4,-0.8485559999999999,7.642874396135267,5.655135098886133
7,9.992105000000002,14.096699999999998,9.234325000000002,11.823370999999998,40,63,10,22,8.1893,0,4,4,4,-2.5890459999999997,10.287515096618359,5.4024098781920324
8,10.506669000000002,14.615981999999999,9.748889000000002,12.342652999999999,44,65,10,23,9.4505,0,4,5,4,-2.5937639999999997,9.635198604401504,6.082335350663449
9,12.166099000000003,15.808952,10.567895000000002,13.535623,46,74,12,24,11.232,1,4,5,7,-2.9677279999999997,9.578821601104211,5.898239746631587
10,12.811175000000002,16.582957,11.212971000000001,14.309628,52,77,14,24,12.376199999999999,2,4,5,10,-3.0966569999999995,9.947076876424704,5.862036133301442
11,13.958865000000003,19.188917,12.360661000000002,16.915588,54,83,14,26,12.781299999999998,2,4,6,10,-4.554926999999999,9.981249041484551,5.706866455526321
12,18.438625000000002,20.028283,16.840421000000003,17.754953999999998,61,86,18,26,15.701399999999998,3,4,6,13,-0.9145329999999996,9.623717063934457,5.979415189716605
13,19.880695000000003,23.861783,18.282491000000004,21.588454,68,94,20,31,15.911899999999997,3,4,7,13,-3.3059629999999993,9.48988013079628,5.889976442399186
14,21.726785000000003,25.402143,20.128581000000004,23.128814,75,99,23,34,17.5112,3,5,7,14,-3.0002329999999993,9.415554788743195,5.905003653931547
15,22.035474000000004,27.471123,20.437270000000005,24.440013999999998,82,107,24,38,17.660899999999998,3,5,8,14,-4.002743999999999,10.079923523537655,6.12214782211255
16,24.403424000000005,28.073411999999998,22.805220000000006,25.042302999999997,88,114,26,39,20.2348,4,5,8,17,-2.237082999999999,10.263947629996224,6.050053933996396
17,25.243328000000005,28.1724939,23.645124000000006,25.1413849,95,116,28,39,22.2923,5,5,8,20,-1.496260899999999,9.938677812168152,6.098860461472786
18,25.819677000000006,29.5040539,24.221473000000007,26.472944899999998,100,124,30,40,22.984,6,5,8,23,-2.251471899999999,9.839487088056885,5.982755023650911
19,26.705226000000007,31.2532639,25.107022000000008,28.2221549,103,141,32,41,23.554100000000002,7,5,8,26,-3.115132899999999,9.684609507847588,5.842992272468365
20,29.334676000000005,31.8383729,26.97869200000001,28.8072639,111,142,35,43,26.2528,8,5,8,29,-1.8285718999999991,9.496376070191664,5.840945021398443
21,30.716536000000005,33.0296129,28.36055200000001,29.9985039,115,148,36,44,27.7944,8,6,8,30,-1.6379518999999991,9.342320015053081,5.8254475204257865
22,32.159346000000006,35.580912899999994,29.80336200000001,32.5498039,120,156,39,49,28.4169,8,6,9,30,-2.746441899999999,9.273382482083676,5.909641313533569
23,32.809050000000006,36.011787899999995,30.45306600000001,32.9806789,126,167,40,49,29.908299999999997,9,6,9,33,-2.527612899999999,9.079393506114503,5.877421410318154
24,33.099371000000005,38.19574789999999,30.74338700000001,35.1646389,129,177,40,53,30.037799999999997,9,6,10,33,-4.421251899999999,9.207982471752276,5.831415462996336
25,33.669537000000005,39.962297899999996,31.31355300000001,36.1734089,133,185,41,54,30.466799999999996,9,7,10,34,-4.859855899999999,9.116649812582317,5.841562487313327
26,34.388468,40.883047899999994,32.03248400000001,37.0941589,135,192,41,54,31.633899999999997,9,8,10,35,-5.061674899999998,8.982199319023211,5.942947112539539
27,34.836793,43.235957899999995,32.48080900000001,39.4470689,141,198,43,57,31.842499999999998,9,8,11,35,-6.966259899999998,8.933962877178397,5.9896275728059845
28,36.184593,43.669798899999996,33.07091700000001,39.8809099,144,202,44,57,34.1023,10,8,11,38,-6.809992899999998,8.771140750797114,5.999683518571295
29,37.143757,45.6351689,34.03008100000001,41.8462799,150,205,46,59,34.7592,10,9,11,39,-7.816198899999998,8.604056748759051,6.069694067952252
30,40.012967,46.8509689,36.89929100000001,43.0620799,163,211,47,59,37.2157,11,9,11,42,-6.162788899999998,8.514265009138205,6.016277907806963
31,40.503089,48.0235189,37.38941300000001,44.2346299,168,216,48,60,37.9297,11,10,11,43,-6.845216899999998,8.523194227602636,5.944746495915267
32,41.708809,49.4752889,38.59513300000001,45.686399900000005,178,223,48,62,39.057399999999994,11,10,12,43,-7.091266899999998,8.790168139897505,5.973969053890286
33,42.673755,52.3792689,39.56007900000001,48.5903799,182,236,50,65,39.377399999999994,11,10,13,43,-9.030300899999999,9.028959986050253,5.9829699640699845
