,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.05146,2.25963,0.290159,2.25963,1,9,2,3,0.5152,0,0,1,0,-1.969471,22.05,6.809523809523809
1,1.6884730000000001,5.59301,0.9271720000000001,5.59301,4,19,3,9,0.6248,0,0,2,0,-4.665838,18.025,11.523809523809524
2,2.9574930000000004,6.951779999999999,2.196192,6.951779999999999,8,24,3,9,1.8879,0,1,2,1,-4.7555879999999995,20.245833333333334,11.182539682539684
3,4.1337530000000005,9.67201,3.372452,9.67201,13,30,5,11,2.3223,0,2,2,2,-6.299557999999999,21.32723214285714,12.363095238095239
4,5.7088030000000005,10.78778,4.947502,10.78778,19,38,5,13,4.0504999999999995,0,2,3,2,-5.840278,18.51892857142857,19.31904761904762
5,7.311253000000001,12.406509999999999,6.549952,12.406509999999999,24,41,5,15,5.377199999999999,0,2,4,2,-5.856558,17.06824294532628,17.739206349206352
6,7.626620000000001,13.891359999999999,6.865319,13.891359999999999,29,52,5,16,5.791599999999999,0,2,5,2,-7.026040999999999,16.201351095993953,15.908330716902146
7,8.038824000000002,16.442349999999998,7.277523,16.442349999999998,32,65,6,19,5.963799999999999,0,2,6,2,-9.164826999999999,18.192848875661376,15.189526219394642
8,8.895303000000002,18.616889999999998,7.3727030000000005,18.616889999999998,32,81,7,24,6.277399999999999,0,2,7,2,-11.244186999999998,17.759384185773072,14.756430713535979
9,10.085013000000002,20.093939999999996,8.562413000000001,20.093939999999996,37,87,8,26,7.4193,0,2,8,2,-11.531526999999999,17.12344576719577,14.871696733091472
10,10.620483000000002,21.239069999999998,9.097883000000001,21.239069999999998,44,91,8,28,8.181,0,2,9,2,-12.141186999999999,16.284950697450697,14.760831022178017
11,12.866933000000001,23.083299999999998,10.583033,23.083299999999998,52,92,10,30,9.8646,0,3,9,3,-12.500267,16.011204805996474,14.119145608713687
12,13.207664000000001,24.390449999999998,10.923764,24.390449999999998,56,104,10,30,10.3891,0,4,9,4,-13.466686,15.868804436304437,13.523085974994972
13,14.308834000000001,25.419089999999997,12.024934,25.419089999999997,59,121,11,31,11.858099999999999,0,5,9,5,-13.394155999999999,15.599850424844266,13.177686976781045
14,15.792454000000001,26.991199999999996,13.508554,26.991199999999996,63,128,12,32,13.178299999999998,0,6,9,6,-13.482645999999999,15.19174445449233,12.953719966207762
15,16.732648,27.580765999999997,14.448748,27.580765999999997,70,133,12,32,14.9394,0,7,9,7,-13.132017999999999,15.05476042608656,12.571612468319778
16,17.339703,29.723635999999996,15.055803000000001,29.723635999999996,78,146,13,33,15.2638,0,8,9,8,-14.667832999999998,14.882198761093946,12.230145068222537
17,17.626388,30.419875999999995,15.342488000000001,30.419875999999995,79,151,13,35,16.1239,0,8,10,8,-15.077387999999997,14.493120378743608,11.98587774961758
18,18.660838,31.051032999999997,16.376938000000003,31.051032999999997,87,152,14,35,17.846,1,8,10,11,-14.674094999999998,14.109271937757102,12.05930273021415
19,19.135616,34.978542999999995,16.851716000000003,34.217242999999996,89,163,14,38,17.8792,1,8,11,11,-17.365526999999997,14.32653561359652,12.02739022528239
20,22.495866,37.334233,18.689366000000003,36.572933,94,168,17,42,19.9054,1,8,12,11,-17.883566999999996,14.001462489139541,11.949366352120794
21,24.210976,40.102042999999995,20.404476000000003,39.340742999999996,97,177,19,44,20.561,1,9,12,12,-18.936266999999997,14.086623285087745,12.16757697247894
22,25.331926,41.633413,21.525426000000003,40.872113,102,185,19,47,21.5843,1,9,13,12,-19.346686999999996,13.861513181783536,12.700146089617538
23,27.118646,42.921143,23.312146000000002,41.231291999999996,108,189,19,48,23.3673,1,9,14,12,-17.919145999999994,13.531076569324163,12.540973335883473
24,27.582804999999997,43.332494000000004,23.776305,41.642643,113,196,19,48,24.7109,1,10,14,13,-17.866337999999995,13.192500173217864,12.33414921726295
25,28.692354999999996,44.2081,24.885855,42.518249,113,203,19,51,26.352999999999998,1,10,15,13,-17.632393999999994,13.03811829842377,12.137865371628576
26,28.955709999999996,45.91407,25.14921,44.224219,114,207,20,53,26.595699999999997,1,10,16,13,-19.075008999999994,13.08140638187934,12.149220152103238
27,29.713742999999997,47.418800000000005,25.907243,45.728949,118,217,21,54,27.292499999999997,1,11,16,14,-19.821705999999995,13.087715600959685,11.901033718099551
28,30.572014999999997,48.47487,26.765515,46.785019,125,220,21,57,28.429299999999998,1,11,17,14,-20.019503999999994,12.960808421871675,11.900998072647841
29,32.038194999999995,50.63647,27.470391,48.946619,127,224,21,61,29.280399999999997,1,11,18,14,-21.476227999999995,12.87824384006735,12.094041726636503
30,32.710772999999996,53.73837,28.142969,50.525919,129,230,21,64,29.380699999999997,1,11,19,14,-22.382949999999994,12.934398800679617,11.872728552658982
31,32.883725999999996,55.196540000000006,28.315922,51.984089000000004,131,241,22,67,29.6728,1,11,20,14,-23.668166999999993,13.328636338158379,11.83330300761061
32,34.068375999999994,56.832840000000004,29.500572000000002,53.620389,134,257,24,68,30.7239,2,11,20,17,-24.119816999999994,13.570192812759641,11.757985525166546
33,34.965548999999996,57.292809000000005,30.397745,54.080358000000004,136,262,25,69,32.486200000000004,2,12,20,18,-23.682612999999993,13.541038534984976,11.742085695142466
34,35.540853999999996,59.442019,30.97305,56.229568,139,268,25,73,32.83990000000001,2,12,21,18,-25.256517999999993,13.538567304115276,11.7970737229003
35,35.671994,61.451339000000004,31.10419,58.238888,139,282,25,75,32.99280000000001,2,12,22,18,-27.134697999999993,13.625458953075036,11.719377230597514
