,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.87176,1.33762,1.87176,1.33762,8,3,1,1,1.7717,0,1,0,1,0.5341400000000001,5.518518518518518,14.523809523809524
1,2.584058,2.86857,2.584058,2.86857,9,7,2,3,2.4744,0,1,1,1,-0.284512,7.432336182336183,12.116071428571429
2,3.918038,4.07991,3.918038,3.319815,11,12,4,5,3.8896,0,2,1,2,0.598223,11.641165298028042,9.762065637065637
3,4.860793,6.47655,4.860793,4.196263,16,17,6,8,4.2567,0,2,2,2,0.66453,10.293373973521032,9.201984010407923
4,7.011493,8.20363,6.251403,5.923343,20,20,9,9,5.9284,1,2,2,5,0.3280599999999999,10.98854533266298,8.78158720832634
5,7.899233,8.794551,7.139143,6.514264,31,24,9,10,7.4932,1,2,3,5,0.6248789999999999,11.13987973124214,9.70395425255265
6,9.310293,10.804331000000001,7.790109,7.7639439999999995,32,31,11,12,8.3219,1,3,3,6,0.026164999999999994,10.89703976963612,9.872296922356055
7,10.009084999999999,12.212251000000002,8.488901,9.171864,36,35,11,13,9.0687,1,3,4,6,-0.6829630000000001,10.275981227003033,9.628124671926413
8,10.745876999999998,16.044681,9.225693,13.004294,39,42,11,15,9.143699999999999,1,3,5,6,-3.778601,9.901401302309573,9.310858294237619
9,11.489446,16.649897,9.969262,13.60951,39,45,12,15,10.6086,2,3,5,9,-3.640248,10.298761172078617,8.975424638726901
10,12.085887999999999,17.715697,10.565704,14.67531,42,48,13,15,11.503699999999998,3,3,5,12,-4.109606,10.19752699145194,9.584931489751728
11,12.902482999999998,18.044853999999997,11.382299,15.004467,43,50,14,15,13.357,4,3,5,15,-3.6221680000000003,10.218422730670026,9.383888348364371
12,13.598842999999999,19.452513999999997,12.078659,16.412126999999998,49,54,15,17,14.099499999999999,4,3,6,15,-4.333468,10.040330659576302,9.233056700265337
13,14.521024999999998,20.582264,13.000841,16.781779999999998,54,57,17,18,15.178199999999999,5,3,6,18,-3.780939,9.561885988403558,9.044981221674956
14,15.783084999999998,20.975329,14.262901,17.174844999999998,55,63,19,19,17.406499999999998,6,3,6,21,-2.911944,9.539578437661502,9.817421070054518
15,17.327534999999997,21.221473,15.807350999999999,17.420989,64,65,21,19,19.8222,7,3,6,24,-1.613638,9.558739400692273,10.032779621597165
16,18.274582999999996,22.393723,16.754399,18.593238999999997,66,67,22,20,20.955599999999997,7,4,6,25,-1.8388399999999998,9.640423460713471,9.826807290914978
17,20.482202999999995,26.337053,18.201919,22.536568999999997,68,91,23,24,21.3147,7,4,7,25,-4.33465,10.073733268451612,9.714206885864147
18,21.644312999999993,28.389083,18.603930000000002,24.588598999999995,70,98,24,26,22.019299999999998,7,4,8,25,-5.984669,10.127060808098323,9.52248171142017
