,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,1.03621,0.457129,1.03621,0.457129,5,3,0,1,1.8714,l,2019-08-16 20:00:00,0,0,1,0,0.5790810000000001,7.0625,15.0
1,h,2.85088,0.145785,2.85088,0.145785,23,0,5,2,2.8905,w,2019-08-25 20:00:00,1,0,0,3,2.705095,4.978260869565218,21.058823529411764
2,a,0.360967,1.7305,0.360967,0.987222,2,5,2,2,0.3039,d,2019-08-31 16:00:00,0,1,0,1,-0.626255,4.1,12.0
3,h,2.61069,1.27064,2.61069,1.27064,12,8,5,2,2.3251,w,2019-09-14 19:00:00,1,0,0,3,1.34005,8.161290322580646,19.294117647058822
4,a,0.557709,1.87283,0.557709,1.12955,10,2,0,2,0.2592,l,2019-09-21 19:00:00,0,0,1,0,-0.571841,5.2727272727272725,14.73076923076923
5,h,0.643865,0.54607,0.643865,0.54607,15,4,2,1,1.3981,w,2019-09-24 19:00:00,1,0,0,3,0.09779499999999997,13.727272727272727,12.88888888888889
6,a,1.3084,1.0808,1.3084,1.0808,3,7,2,0,1.5469,w,2019-09-28 14:00:00,1,0,0,3,0.22760000000000002,5.65,7.970588235294118
7,h,2.40324,3.03653,2.40324,3.03653,5,8,4,0,1.0003,w,2019-10-06 20:00:00,1,0,0,3,-0.6332900000000001,10.521739130434783,11.433333333333334
8,a,1.72534,0.212797,1.72534,0.212797,10,4,3,0,2.6128,w,2019-10-19 12:00:00,1,0,0,3,1.5125430000000002,12.833333333333334,16.217391304347824
9,h,3.77856,1.2024,3.77856,1.2024,12,2,5,1,2.7704,w,2019-10-29 20:15:00,1,0,0,3,2.5761600000000002,10.521739130434783,12.961538461538462
10,a,2.13479,0.927053,1.39152,0.927053,8,3,1,3,2.3851,l,2019-11-02 15:00:00,0,0,1,0,0.4644670000000001,6.818181818181818,24.466666666666665
11,h,1.49638,0.317045,0.753104,0.317045,7,0,4,1,2.4507,w,2019-11-09 20:00:00,1,0,0,3,0.436059,11.26086956521739,18.3
12,a,1.68235,0.484105,1.68235,0.484105,4,1,2,1,2.3725,w,2019-11-23 12:00:00,1,0,0,3,1.198245,4.315789473684211,12.653846153846153
13,a,1.18842,1.16353,1.18842,1.16353,14,8,1,0,1.4051999999999998,w,2019-12-01 20:00:00,1,0,0,3,0.02489000000000008,6.172413793103448,17.095238095238095
14,h,4.28236,1.0224,4.28236,1.0224,42,2,5,2,2.8565,w,2019-12-07 20:00:00,1,0,0,3,3.2599599999999995,5.777777777777778,20.235294117647058
15,a,1.18314,2.87892,1.18314,2.13564,9,9,2,2,0.35050000000000003,d,2019-12-14 15:00:00,0,1,0,1,-0.9524999999999999,12.807692307692308,13.571428571428571
16,h,0.72288,0.844042,0.72288,0.844042,11,7,0,0,1.2364,d,2019-12-18 19:00:00,0,1,0,1,-0.12116199999999999,16.176470588235293,11.028571428571428
17,h,1.43229,0.432162,0.689009,0.432162,12,0,4,1,2.3007,w,2019-12-21 15:00:00,1,0,0,3,0.256847,6.642857142857143,21.952380952380953
18,a,2.3097,0.730874,2.3097,0.730874,10,1,2,2,2.4762999999999997,d,2020-01-04 20:00:00,0,1,0,1,1.5788259999999998,8.277777777777779,14.89655172413793
19,h,1.43259,0.187953,1.43259,0.187953,16,0,1,0,2.4142,w,2020-01-19 20:00:00,1,0,0,3,1.244637,3.5,22.583333333333332
20,a,1.15303,1.43787,1.15303,0.694587,13,4,0,2,1.0605,l,2020-01-25 15:00:00,0,0,1,0,0.45844300000000004,8.80952380952381,37.09090909090909
21,h,3.38735,1.21881,3.38735,1.21881,20,2,2,1,2.5949999999999998,w,2020-02-02 20:00:00,1,0,0,3,2.16854,10.409090909090908,24.470588235294116
22,a,1.85454,1.05905,1.85454,0.315769,13,4,3,2,2.0302,w,2020-02-09 20:00:00,1,0,0,3,1.538771,7.857142857142857,10.311111111111112
23,h,1.87978,1.18616,1.87978,1.18616,5,3,2,1,1.8814999999999997,w,2020-02-15 15:00:00,1,0,0,3,0.6936199999999999,5.357142857142857,7.762711864406779
24,h,4.66065,0.477994,4.66065,0.477994,13,0,5,0,2.9739,w,2020-02-22 15:00:00,1,0,0,3,4.182656000000001,7.0476190476190474,10.560975609756097
25,a,1.52303,1.0617,1.52303,1.0617,12,14,0,2,1.709,l,2020-03-01 20:00:00,0,0,1,0,0.46133,11.08695652173913,14.074074074074074
26,h,2.2099,0.550322,1.46662,0.550322,11,6,1,0,2.5631,w,2020-03-07 17:30:00,1,0,0,3,0.9162980000000001,9.206896551724139,15.157894736842104
27,a,2.69892,0.648782,2.69892,0.648782,19,2,4,0,2.6649999999999996,w,2020-06-13 20:00:00,1,0,0,3,2.0501380000000005,8.409090909090908,21.047619047619047
28,h,1.53086,0.85627,0.787579,0.85627,4,5,2,0,1.976,w,2020-06-16 20:00:00,1,0,0,3,-0.06869099999999995,5.111111111111111,22.833333333333332
29,a,0.741303,0.824926,0.741303,0.824926,6,0,0,0,1.1918000000000002,d,2020-06-19 20:00:00,0,1,0,1,-0.083623,15.0,24.642857142857142
30,h,1.8377,0.649841,1.8377,0.649841,13,3,1,0,2.3303000000000003,w,2020-06-23 20:00:00,1,0,0,3,1.187859,5.608695652173913,17.391304347826086
31,a,2.13485,1.93802,2.13485,1.93802,8,8,2,2,1.5098,d,2020-06-27 15:00:00,0,1,0,1,0.19683000000000006,5.066666666666666,15.909090909090908
32,h,1.80729,1.78128,1.06401,0.294725,4,3,2,2,1.3327,d,2020-06-30 20:00:00,0,1,0,1,0.7692849999999999,8.588235294117647,16.48
33,a,2.75294,0.961984,2.75294,0.961984,22,8,4,1,2.5289,w,2020-07-05 20:00:00,1,0,0,3,1.7909560000000002,10.318181818181818,29.22222222222222
34,h,0.897655,0.830636,0.897655,0.830636,10,2,1,0,1.4066,w,2020-07-08 20:00:00,1,0,0,3,0.06701899999999994,11.23076923076923,28.5
35,a,1.02109,0.849569,1.02109,0.849569,10,1,1,0,1.4892999999999998,w,2020-07-11 17:30:00,1,0,0,3,0.17152100000000003,7.517241379310345,21.285714285714285
36,h,1.14981,0.672683,1.14981,0.672683,16,3,1,2,1.7126,l,2020-07-16 19:00:00,0,0,1,0,0.47712699999999997,5.875,28.0
37,a,3.62799,0.274487,3.62799,0.274487,11,4,5,0,2.9552,w,2020-07-19 19:00:00,1,0,0,3,3.353503,6.6875,17.46153846153846
