,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
27,36.260812,28.926481999999996,33.976909,27.403886,173,159,30,30,43.8517,6,15,7,33,6.573023000000001,8.802232620899115,9.718168710480922
28,36.706245,30.993342,34.422342,29.470746,178,167,30,32,44.1366,6,15,8,33,4.951596,9.155603909833628,9.762369789429856
29,37.604104,32.643512,35.320201,31.120915999999998,182,169,30,36,44.8161,6,15,9,33,4.199285000000001,9.131528223950285,9.624836250994315
30,38.673994,33.672012,36.390091,32.149415999999995,188,172,32,38,46.1894,6,16,9,34,4.240675,9.08341441027447,9.70360497408052
31,41.123684,35.555152,38.839780999999995,34.03255599999999,197,180,34,40,47.9794,6,17,9,35,4.807225000000001,9.087909982680666,9.698444241717427
32,42.320474,36.574852,40.036570999999995,35.05225599999999,205,186,38,42,49.4816,7,17,9,38,4.9843150000000005,9.126371584937095,9.70197062272038
33,43.585263999999995,37.536193,41.30136099999999,36.01359699999999,209,193,39,42,51.1004,8,17,9,41,5.287764000000001,9.244223401066396,9.671520506365859
34,44.749584,38.664673,42.46568099999999,37.14207699999999,217,199,41,45,52.4589,8,17,10,41,5.323604000000001,9.2801027324645,9.618048491898262
35,45.961334,39.849783,43.67743099999999,38.327186999999995,223,204,42,47,53.8325,8,17,11,41,5.350244000000002,9.241072101007152,9.591621218975163
36,47.621834,40.352074,45.33793099999999,38.829477999999995,230,210,43,48,56.138200000000005,8,18,11,42,6.508453000000002,9.154168558429689,9.63644226711097
37,49.662924,43.422374000000005,47.37902099999999,41.899778,236,233,46,52,56.94010000000001,8,18,12,42,5.479243000000002,9.221540062531163,9.5528374563833
