,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.04646,0.934821,1.04646,0.934821,4,2,1,0,1.4127999999999998,1,0,0,3,0.11163899999999993,4.968253968253968,9.777777777777779
1,1.9803639999999998,1.2491240000000001,1.219065,1.2491240000000001,5,3,3,1,3.5359000000000003,2,0,0,6,-0.030059000000000058,6.327876984126984,10.76388888888889
2,3.2160839999999995,4.863304,2.454785,4.102004,8,10,5,4,3.7613000000000003,2,0,1,6,-1.647219,6.893798331298331,9.136710239651416
3,3.8105989999999994,5.64576,3.0493,4.88446,15,15,5,5,4.8386000000000005,2,0,2,6,-1.8351600000000001,6.9359737484737485,9.613896316102199
4,4.713353,6.69,3.952054,5.9287,16,18,5,7,6.050400000000001,2,0,3,6,-1.9766460000000001,6.995445665445665,9.169377922446976
5,5.844103,8.02563,5.082803999999999,7.26433,20,22,6,9,7.214200000000001,2,0,4,6,-2.1815260000000003,6.471204721204721,8.645421772979319
6,7.290753,8.540315999999999,6.529453999999999,7.779016,31,25,7,10,9.3277,2,1,4,7,-1.2495620000000003,6.640496903889761,9.805965915300956
7,8.936453,10.231855999999999,8.175154,8.709254,37,27,8,11,10.6161,2,2,4,8,-0.5341000000000004,6.721149076617826,12.530220175888335
8,11.017243,11.319355999999999,9.494644,9.796754,41,34,10,12,12.7818,3,2,4,11,-0.3021100000000002,7.175412935829602,11.76760311930815
9,11.365035,13.452205999999999,9.842436,11.929604,45,46,11,16,12.986500000000001,3,2,5,11,-2.087168,7.99633318070818,11.563570080104608
10,12.186887,15.923855999999999,10.664287999999999,14.401254,49,51,12,16,13.3214,4,2,5,14,-3.736966,8.05451776758595,11.594587518709817
11,12.986756,17.495476,11.464156999999998,15.972874,52,58,13,17,14.0983,4,3,5,15,-4.508717,8.247891286953786,11.303371892150665
12,15.531226,18.642296,13.247326999999999,17.119694,57,62,16,19,16.467399999999998,5,3,5,18,-3.8723669999999997,7.966868464464619,11.301014613733482
13,16.952346,19.215553000000003,14.668446999999999,17.692951,60,69,17,20,18.617099999999997,5,4,5,19,-3.024504,7.87149064181489,11.505227855609661
