,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,1.54375,0.627446,1.54375,0.627446,4,7,3,0,2.143,w,2019-08-25 19:45:00,1,0,0,3,0.916304,11.727272727272727,10.083333333333334
1,h,2.07207,1.19504,2.07207,0.433859,8,1,1,1,2.0319,d,2019-09-01 17:00:00,0,1,0,1,1.638211,6.225806451612903,14.692307692307692
2,a,1.46024,1.10476,0.698943,1.10476,12,8,1,2,1.6709999999999998,l,2019-09-15 13:00:00,0,0,1,0,-0.405817,14.058823529411764,21.833333333333332
3,h,2.00279,0.504659,2.00279,0.504659,13,3,2,0,2.4101,w,2019-09-22 18:45:00,1,0,0,3,1.498131,13.9,19.7
4,a,1.3648,1.74169,1.3648,1.74169,11,3,0,1,1.0975,l,2019-09-25 19:00:00,0,0,1,0,-0.37688999999999995,18.625,5.433333333333334
5,h,1.61693,1.0028,1.61693,1.0028,17,5,4,0,1.8578000000000001,w,2019-09-29 13:00:00,1,0,0,3,0.6141300000000001,12.0,24.285714285714285
6,a,1.59819,3.37988,0.836888,3.37988,10,6,2,2,0.3053,d,2019-10-06 14:00:00,0,1,0,1,-2.542992,10.681818181818182,6.777777777777778
7,h,2.70407,2.56796,1.18147,2.56796,6,7,3,3,1.4795,d,2019-10-19 14:00:00,0,1,0,1,-1.3864899999999998,10.307692307692308,8.571428571428571
8,a,2.00858,0.563956,1.24728,0.563956,5,2,2,1,2.5262,w,2019-10-27 19:45:00,1,0,0,3,0.6833239999999999,8.166666666666666,17.4375
9,h,2.29976,0.706344,1.53846,0.706344,9,1,4,0,2.4983999999999997,w,2019-10-30 20:00:00,1,0,0,3,0.832116,13.526315789473685,15.210526315789474
10,a,1.11258,0.717705,1.11258,0.717705,6,4,2,1,1.6778,w,2019-11-03 19:45:00,1,0,0,3,0.39487499999999986,8.296296296296296,9.653846153846153
11,h,3.65287,2.55559,2.89157,1.79429,12,10,4,2,2.0562,w,2019-11-10 14:00:00,1,0,0,3,1.0972800000000003,17.23076923076923,14.8125
12,a,0.942458,1.37752,0.942458,1.37752,14,8,2,1,0.9084000000000001,w,2019-11-24 14:00:00,1,0,0,3,-0.43506200000000006,16.7,13.8125
13,h,2.91567,0.749962,1.39307,0.749962,7,5,3,0,2.741,w,2019-12-01 14:00:00,1,0,0,3,0.643108,13.958333333333334,14.26086956521739
14,h,2.25743,1.46889,1.36925,1.46889,6,8,3,1,2.0118,w,2019-12-07 19:45:00,1,0,0,3,-0.09963999999999995,18.57894736842105,8.153846153846153
15,a,2.05609,1.65566,2.05609,1.65566,8,4,2,1,1.6583999999999999,w,2019-12-16 19:45:00,1,0,0,3,0.4004300000000003,8.454545454545455,15.647058823529411
16,a,1.75165,0.31406,0.990347,0.31406,20,3,2,1,2.5898999999999996,w,2020-01-05 11:30:00,1,0,0,3,0.676287,5.428571428571429,14.944444444444445
