,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,1.07201,3.22891,1.07201,2.47113,2,14,1,3,0.2547,l,2020-09-20 13:30:00,0,0,1,0,-1.3991200000000001,29.58823529411765,6.185185185185185
1,h,1.04484,2.9689,1.04484,2.9689,3,8,1,4,0.2614,l,2020-09-26 13:30:00,0,0,1,0,-1.92406,11.26086956521739,9.884615384615385
2,a,0.189144,2.07145,0.189144,2.07145,2,1,0,4,0.1653,l,2020-10-02 18:30:00,0,0,1,0,-1.882306,13.347826086956522,11.076923076923077
3,h,0.214962,0.454109,0.214962,0.454109,3,2,0,1,0.9396,l,2020-10-17 13:30:00,0,0,1,0,-0.239147,8.681818181818182,14.533333333333333
4,h,1.90042,3.07629,1.90042,2.31851,13,7,2,3,0.6876000000000001,l,2020-10-24 13:30:00,0,0,1,0,-0.41808999999999985,13.89655172413793,6.064516129032258
5,a,1.01141,1.78716,1.01141,1.78716,5,6,1,3,0.7301,l,2020-10-31 14:30:00,0,0,1,0,-0.7757500000000002,8.2,16.6
6,h,3.36371,1.70687,1.84815,1.70687,9,12,2,2,2.4503999999999997,d,2020-11-07 14:30:00,0,1,0,1,0.14127999999999985,10.515151515151516,5.608695652173913
7,a,3.20461,1.47979,3.20461,1.47979,7,8,3,1,2.3978,w,2020-11-22 14:30:00,1,0,0,3,1.7248200000000002,46.55555555555556,12.1
8,h,1.78391,1.1082,1.78391,1.1082,9,7,1,1,1.9154,d,2020-11-29 17:00:00,0,1,0,1,0.67571,15.863636363636363,5.612903225806452
9,a,2.54193,1.18485,2.54193,1.18485,5,5,1,2,2.4457999999999998,l,2020-12-05 14:30:00,0,0,1,0,1.3570799999999998,9.571428571428571,7.052631578947368
10,h,1.26169,0.838955,1.26169,0.838955,8,0,0,1,1.7356,l,2020-12-12 14:30:00,0,0,1,0,0.42273499999999997,9.75,20.8
11,a,0.742962,0.490128,0.742962,0.490128,4,7,0,0,1.6328,d,2020-12-15 19:30:00,0,1,0,1,0.252834,17.318181818181817,5.24
12,h,0.388426,1.30319,0.388426,1.30319,2,2,0,1,0.5224,l,2020-12-19 14:30:00,0,0,1,0,-0.9147640000000001,13.653846153846153,9.333333333333334
13,a,1.1937,4.11014,1.1937,3.35237,2,22,2,5,0.1167,l,2021-01-03 17:00:00,0,0,1,0,-2.15867,38.583333333333336,5.0
14,h,1.10303,2.44043,1.10303,0.924872,6,8,0,2,0.4332,l,2021-01-09 14:30:00,0,0,1,0,0.17815799999999993,11.782608695652174,7.944444444444445
15,a,0.536442,1.89801,0.536442,1.31249,1,12,1,1,0.3876,d,2021-01-16 14:30:00,0,1,0,1,-0.776048,15.25925925925926,3.90625
16,h,0.372223,0.989418,0.372223,0.989418,1,3,0,2,0.7017,l,2021-01-19 19:30:00,0,0,1,0,-0.6171949999999999,10.3,5.3
17,h,1.97152,1.86151,1.97152,1.86151,5,13,3,2,1.4715,w,2021-01-23 14:30:00,1,0,0,3,0.11000999999999994,12.689655172413794,5.666666666666667
18,a,0.298779,1.02742,0.298779,1.02742,11,0,0,2,0.6201000000000001,l,2021-01-29 18:30:00,0,0,1,0,-0.728641,5.857142857142857,8.35
19,h,2.20728,0.937962,1.44966,0.937962,6,4,1,0,2.3671,w,2021-02-06 14:30:00,1,0,0,3,0.511698,13.238095238095237,9.947368421052632
20,a,2.27515,1.75183,2.27515,1.75183,12,4,2,2,1.7416,d,2021-02-13 14:30:00,0,1,0,1,0.52332,10.81081081081081,7.5
21,a,0.665514,0.659888,0.665514,0.659888,2,8,2,1,1.3433000000000002,w,2021-02-20 14:30:00,1,0,0,3,0.00562600000000002,20.4,8.307692307692308
22,h,0.454814,1.27616,0.454814,1.27616,11,5,0,1,0.6049,l,2021-02-28 14:30:00,0,0,1,0,-0.8213459999999999,5.75,16.692307692307693
23,a,0.848925,0.414149,0.848925,0.414149,11,0,0,0,1.6789,d,2021-03-05 19:30:00,0,1,0,1,0.43477600000000005,4.836734693877551,9.444444444444445
24,h,1.83812,1.48247,1.83812,1.48247,15,6,1,0,1.7007999999999999,w,2021-03-13 14:30:00,1,0,0,3,0.35565,7.54054054054054,10.521739130434783
25,a,3.20297,1.05065,3.20297,1.05065,9,5,2,1,2.6497,w,2021-03-21 12:30:00,1,0,0,3,2.15232,15.4,9.055555555555555
26,h,2.45668,0.376815,1.69891,0.376815,6,2,1,1,2.7668,d,2021-04-03 13:30:00,0,1,0,1,1.322095,5.379310344827586,15.75
27,a,1.51737,2.49731,1.51737,1.73953,6,5,3,2,0.7347000000000001,w,2021-04-11 16:00:00,1,0,0,3,-0.2221599999999999,20.764705882352942,6.318181818181818
28,a,1.38294,0.8847,1.38294,0.8847,2,3,1,0,1.8002,w,2021-04-21 18:30:00,1,0,0,3,0.49824,17.68421052631579,9.375
29,h,1.1149,1.16918,1.1149,1.16918,1,9,2,1,1.3498,w,2021-04-24 13:30:00,1,0,0,3,-0.054280000000000106,14.478260869565217,3.4074074074074074
30,h,2.8172,1.54384,2.8172,1.54384,4,5,1,1,2.2615,d,2021-05-03 18:00:00,0,1,0,1,1.27336,8.538461538461538,15.0
31,a,0.52553,0.691369,0.52553,0.691369,0,6,1,1,1.1697,d,2021-05-09 13:30:00,0,1,0,1,-0.16583899999999996,19.40909090909091,5.571428571428571
32,h,1.38457,2.12969,0.626791,2.12969,3,13,1,3,0.7399,l,2021-05-16 16:00:00,0,0,1,0,-1.5028990000000002,22.0,11.722222222222221
33,a,1.57286,1.30713,1.57286,1.30713,6,7,3,2,1.5874000000000001,w,2021-05-22 13:30:00,1,0,0,3,0.26573,11.73076923076923,5.814814814814815
