,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.80912,1.85731,1.80912,1.09953,9,3,2,2,1.3192,0,1,0,1,0.7095900000000002,6.814814814814815,4.882352941176471
1,2.5994990000000002,2.91506,2.5994990000000002,2.15728,9,10,3,3,2.4412,0,2,0,2,0.44221900000000025,12.607407407407408,3.6780185758513935
2,2.886737,4.30856,2.886737,3.55078,14,20,3,3,2.7502999999999997,0,3,0,3,-0.6640429999999998,12.071604938271605,3.4686790505675957
3,3.1715240000000002,5.663959999999999,3.1715240000000002,4.90618,14,29,4,3,3.1946,1,3,0,6,-1.7346559999999998,11.444328703703704,3.1660254169579547
4,3.3762800000000004,7.38148,3.3762800000000004,6.6236999999999995,18,41,4,6,3.3956999999999997,1,3,1,6,-3.24742,19.177685185185187,3.4105981113441417
5,5.2949600000000006,8.57776,4.53726,7.819979999999999,23,47,6,7,5.382099999999999,2,3,1,9,-3.2827200000000003,16.870293209876543,3.4135936642153557
6,5.803598000000001,10.548309999999999,5.045898,9.790529999999999,24,64,8,9,5.702299999999999,2,4,1,10,-4.744632,16.27305920452472,3.4534099539428325
7,7.664688000000001,11.999859999999998,6.149208,11.242079999999998,28,72,10,12,7.382199999999999,2,4,2,10,-5.092872,15.287313900733325,3.5489076227434566
8,10.207528,13.426919999999999,8.692048,12.669139999999999,29,79,12,12,9.645499999999998,3,4,2,13,-3.977092,15.854155566083945,3.8305104794756653
9,10.801997,14.403030999999999,9.286517,13.645250999999998,34,89,12,13,10.608799999999999,3,4,3,13,-4.358734,15.725261748605984,3.9030149870836546
10,11.888267,16.535061,10.372787,15.777280999999999,39,93,12,15,11.204299999999998,3,4,4,13,-5.404494,15.026753104793318,3.8271923080070844
11,13.587767000000001,17.693821,12.072287000000001,16.178348,43,99,13,16,13.010799999999998,3,5,4,14,-4.1060609999999995,14.46570014998211,4.20825961567316
12,14.171487,20.430051,12.656007,18.156798,49,101,14,19,13.166199999999998,3,5,5,14,-5.5007909999999995,13.95085608250097,4.206225659222778
13,14.680208,21.363829,13.164728,19.090576,56,107,14,19,14.082099999999999,3,6,5,15,-5.925847999999999,14.127835750077429,4.389907953405277
14,16.230268,22.420628999999998,14.714788,20.147375999999998,62,114,15,19,15.837599999999998,4,6,5,18,-5.432587999999999,14.014965540651978,4.3385172644481
15,16.492058,24.411959,14.976578,22.138706,64,118,15,23,16.002499999999998,4,6,6,18,-7.162127999999999,13.866852775006391,4.562895649705808
16,18.722118000000002,25.448559,17.206637999999998,23.175306,68,124,17,26,18.2198,4,6,7,18,-5.968667999999999,13.682963831814293,4.6960245501067455
17,21.489098000000002,26.737429,19.973618,24.464176,73,134,19,27,20.667299999999997,5,6,7,21,-4.490557999999999,13.508269259961363,4.650110142733665
18,21.583094900000003,28.298599,20.0676149,26.025346,74,139,19,29,20.8739,5,6,8,21,-5.957731099999999,13.222408934538295,4.582400996465386
19,23.6498449,28.883314,22.134364899999998,26.610060999999998,82,149,21,29,23.3664,6,6,8,24,-4.4756960999999995,13.25328848781138,4.499832670780047
20,24.7267949,30.448914,23.211314899999998,28.175660999999998,88,155,22,31,24.2337,6,6,9,24,-4.964346099999999,13.010274750296551,4.399500502783718
21,25.3391349,33.530974,23.823654899999998,31.257720999999997,89,178,23,34,24.3948,6,6,10,24,-7.434066099999999,13.48574354506917,4.521492904172337
22,26.5003649,35.741574,24.227105899999998,33.468320999999996,92,194,25,36,24.9575,6,7,10,25,-9.241215099999998,13.255284485943777,4.442918678525092
23,26.9224429,39.103154,24.649183899999997,36.82990099999999,96,207,25,38,25.014,6,7,11,25,-12.180717099999999,13.22045408397569,4.41805347717629
24,27.9449629,40.287864000000006,25.671703899999997,38.014610999999995,101,212,25,38,26.2292,6,8,11,26,-12.342907099999998,12.954338623319366,4.418722642437064
25,29.3036129,41.56921400000001,27.030353899999998,38.538180999999994,101,215,27,40,27.658199999999997,6,9,11,27,-11.507827099999998,12.754737364051426,4.385523908326237
26,30.680912900000003,42.88209400000001,28.4076539,39.851060999999994,106,223,28,41,29.114399999999996,6,10,11,28,-11.443407099999998,12.908441976670334,4.3712452450548955
27,32.8978629,43.36266600000001,30.6246039,40.331633,114,225,30,43,31.757699999999996,6,11,11,29,-9.707029099999998,12.710972989818805,4.341915057731506
28,33.9408329,44.06882600000001,31.6675739,41.03779299999999,115,233,32,44,33.4419,7,11,11,32,-9.370219099999998,12.695396654282268,4.333754647392308
29,35.1868529,44.420547000000006,32.9135939,41.38951399999999,118,235,34,44,35.716899999999995,8,11,11,35,-8.475920099999998,12.6301115026483,4.27262949247923
30,36.2204729,46.98645700000001,33.9472139,43.955423999999994,123,239,35,48,36.17699999999999,8,11,12,35,-10.008210099999998,12.616953783924878,4.362759723904632
31,37.4118329,47.83306800000001,34.3808019,44.802035,130,246,36,50,37.868599999999994,8,11,13,35,-10.421233099999998,12.523269216272462,4.45085530071443
32,38.6740729,49.18988800000001,35.6430419,46.158854999999996,135,262,38,51,39.17629999999999,9,11,13,38,-10.515813099999999,12.615040577534844,4.398051604733185
33,39.0313309,51.061428000000014,36.0002999,48.030395,139,269,38,53,39.47309999999999,9,11,14,38,-12.030095099999999,13.039857723178283,4.394457794857665
