,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.54375,0.627446,1.54375,0.627446,4,7,3,0,2.143,1,0,0,3,0.916304,11.727272727272727,10.083333333333334
1,3.6158200000000003,1.822486,3.6158200000000003,1.061305,12,8,4,1,4.174899999999999,1,1,0,4,2.5545150000000003,8.976539589442815,12.387820512820513
2,5.07606,2.9272460000000002,4.314763,2.1660649999999997,24,16,5,3,5.8458999999999985,1,1,1,4,2.1486980000000004,10.670634236099133,15.536324786324785
3,7.07885,3.4319050000000004,6.317553,2.670724,37,19,7,3,8.255999999999998,2,1,1,7,3.6468290000000003,11.47797567707435,16.57724358974359
4,8.44365,5.173595000000001,7.682353,4.412414,48,22,7,4,9.353499999999999,2,1,2,7,3.2699390000000004,12.907380541659478,14.348461538461539
5,10.06058,6.176395,9.299282999999999,5.415214,65,27,11,4,11.211299999999998,3,1,2,10,3.884069,12.756150451382899,16.00467032967033
6,11.65877,9.556275,10.136171,8.795093999999999,75,33,13,6,11.516599999999999,3,2,2,11,1.3410770000000003,12.459817270016512,14.686542822257106
7,14.36284,12.124234999999999,11.317640999999998,11.363053999999998,81,40,16,9,12.996099999999998,3,3,2,12,-0.04541299999999948,12.190801649725985,13.922153540903539
8,16.37142,12.688190999999998,12.564920999999998,11.927009999999997,86,42,18,10,15.522299999999998,4,3,2,15,0.6379110000000004,11.743675540497172,14.312747591914254
9,18.67118,13.394534999999998,14.103380999999999,12.633353999999997,95,43,22,10,18.020699999999998,5,3,2,18,1.4700270000000004,11.921939565394824,14.402525464301778
10,19.78376,14.112239999999998,15.215960999999998,13.351058999999998,101,47,24,11,19.6985,6,3,2,21,1.8649020000000003,11.592335631840411,13.970827345169448
11,23.43663,16.66783,18.107530999999998,15.145348999999998,113,57,28,13,21.7547,7,3,2,24,2.9621820000000003,12.062205098417813,14.040966733071995
12,24.379088,18.04535,19.049988999999997,16.522868999999996,127,65,30,14,22.6631,8,3,2,27,2.52712,12.418958552385673,14.023392368989533
13,27.294757999999998,18.795312,20.443058999999998,17.272830999999996,134,70,33,14,25.4041,9,3,2,30,3.170228,12.528913893881935,14.040355025862953
14,29.552187999999997,20.264201999999997,21.812309,18.741721,140,78,36,15,27.4159,10,3,2,33,3.070588,12.932249458851208,13.647921101061833
15,31.608278,21.919862,23.868399,20.397381,148,82,38,16,29.0743,11,3,2,36,3.471018,12.6523929585821,13.772867208716058
16,33.359928,22.233922,24.858746,20.711441,168,85,40,17,31.6642,12,3,2,39,4.147305,12.227462280346177,13.841783516700081
17,34.855228,23.228815,26.354046,21.706334000000002,176,88,41,17,33.4292,13,3,2,42,4.647712,12.791545063713189,13.798104185525384
18,39.729068,23.739443,29.705326,22.216962000000002,188,91,46,18,36.4168,14,3,2,45,7.488364000000001,12.627077779658109,14.094444566738336
19,40.867968,25.873703000000003,30.844226,24.351222000000003,189,102,47,19,37.039300000000004,14,4,2,46,6.493004000000001,13.084612779564091,13.764722338401418
20,43.610907999999995,26.704077,33.587165999999996,25.181596000000003,204,109,52,20,39.6484,15,4,2,49,8.40557,12.966638021353555,13.722812483459226
21,44.695367999999995,27.260578000000002,34.671625999999996,25.738097000000003,210,114,52,20,41.4656,15,5,2,50,8.933529,12.751790838564757,13.532489838107182
22,46.365207999999996,27.975038,36.341466,26.452557000000002,218,116,53,20,43.584,16,5,2,53,9.888909,12.686495584714116,13.437504457622369
23,47.949087999999996,28.614591,37.164049,27.09211,225,121,55,21,45.8034,17,5,2,56,10.071939,12.71939953852563,13.627608438554772
24,49.51287799999999,29.762661,38.727838999999996,27.478921000000003,234,135,58,23,47.475100000000005,18,5,2,59,11.248918,12.869570925405657,13.507958646467126
25,50.75639799999999,31.453961,39.97135899999999,29.170221000000005,241,144,60,23,48.50170000000001,19,5,2,62,10.801138,12.987568197505441,13.340070127097512
26,51.417793999999994,33.709821,40.632754999999996,31.426081000000003,245,161,62,26,48.849900000000005,19,5,3,62,9.206674,13.064417523523757,13.104018147081554
27,53.065704,34.228831,41.519408,31.945091000000005,246,164,64,27,51.2248,20,5,3,65,9.574316999999999,12.85973594530267,13.171731784685784
