,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.579404,0.583698,0.579404,0.583698,11,0,0,0,1.3114999999999999,0,1,0,1,-0.00429400000000002,5.027027027027027,7.2
1,3.1615840000000004,0.668269,2.418304,0.668269,23,4,0,0,4.2188,0,2,0,2,1.750035,5.533921676778819,11.064285714285715
2,5.4457640000000005,2.0297590000000003,3.215932,1.28648,38,7,3,2,6.3477,1,2,0,5,1.929452,5.600392228963657,12.802116402116402
3,5.903016000000001,2.9546880000000004,3.673184,2.211409,42,15,4,6,7.1743,1,2,1,5,1.4617749999999998,5.440294171722743,12.668253968253968
4,7.226146000000001,3.2062890000000004,4.253041,2.46301,43,19,6,6,9.6291,2,2,1,8,1.7900309999999997,5.740114125256983,11.219218559218557
5,8.046415000000001,5.409349000000001,5.073309999999999,4.6660699999999995,47,25,7,9,10.0796,2,2,2,8,0.40724000000000005,6.652993655105457,11.516015466015466
6,9.681945,8.150929000000001,6.7088399999999995,7.407649999999999,52,30,10,11,10.7561,3,2,2,11,-0.6988099999999999,6.782565990090392,11.137537066108495
7,10.339119,8.299468000000001,7.366014,7.556189,57,33,11,11,12.6336,4,2,2,14,-0.19017499999999987,6.587523019106871,12.070344932844932
8,11.296416,9.01261,8.323311,8.269331,61,43,13,12,14.226799999999999,5,2,2,17,0.05398000000000003,7.5222426836505525,11.31947327363994
9,12.540976,9.447506,9.567871,8.704227,67,45,14,13,16.3109,5,3,2,18,0.8636440000000002,7.69309533836242,11.125987484737484
10,13.251436,10.102944,10.278331,9.359665,68,61,14,13,17.7123,5,4,2,19,0.9186660000000002,8.682718250185932,10.823624986124985
11,14.04189,12.536724000000001,11.068785,11.793445,70,66,14,15,18.0567,5,4,3,19,-0.7246599999999999,9.810348872194247,10.463322903947903
12,14.537639,13.969354000000001,11.564534,12.482801,73,75,14,17,18.523699999999998,5,4,4,19,-0.9182669999999998,9.946239195634925,10.277499530384146
13,14.916613,15.579794000000001,11.943508,14.093241,77,84,14,18,18.932699999999997,5,4,5,19,-2.149733,10.282012026198817,10.40053527821385
14,17.053903,16.636614,13.337518,15.150061,85,89,15,19,21.111799999999995,5,5,5,20,-1.812543,10.040989002230008,10.45716625966626
15,17.304467,17.14666,13.588082,15.660107,86,93,15,19,22.042999999999996,5,6,5,21,-2.072025,10.12407533773878,10.37925126317396
16,17.672093,18.53606,13.955708,17.049507,88,100,17,21,22.470999999999997,5,7,5,22,-3.0937989999999997,10.093247376695322,10.142236482987258
17,18.3843,19.627019999999998,14.667914999999999,18.140466999999997,92,103,17,22,23.496799999999997,5,7,6,22,-3.4725519999999994,10.206585485397433,10.096455668275844
18,18.906245,22.112399999999997,15.18986,20.625846999999997,97,111,18,25,23.726899999999997,5,7,7,22,-5.435986999999999,10.128461103125055,10.423615896261325
