,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.396115,2.31427,0.396115,1.5531,2,4,0,3,0.1653,0,0,1,0,-1.156985,11.545454545454545,12.666666666666666
1,1.0598459999999998,6.91783,1.0598459999999998,6.15666,6,21,1,9,0.1911,0,0,2,0,-5.096814,23.383838383838384,10.924242424242424
2,1.263299,7.98134,1.263299,7.2201699999999995,7,26,1,9,0.6929000000000001,0,1,2,1,-5.9568710000000005,18.533670033670035,10.10891523935002
3,1.923334,8.597353,1.923334,7.836182999999999,8,28,2,10,2.0645,0,2,2,2,-5.9128490000000005,16.23645942180425,9.712638810464897
4,2.800774,9.343984,2.800774,8.582813999999999,13,30,2,11,3.5116999999999994,0,2,3,2,-5.78204,15.357588590074977,10.958346342489566
5,3.48895,11.148024000000001,3.48895,10.386854,15,32,3,14,4.0508999999999995,0,2,4,2,-6.8979040000000005,15.74535891278178,10.292211695664381
6,3.828195,13.485354000000001,3.828195,11.963014,18,33,3,16,4.188999999999999,0,2,5,2,-8.134819,14.373572945649688,10.859990977236137
7,4.8536850000000005,13.838482,4.8536850000000005,12.316142,19,34,4,17,6.170299999999999,0,3,5,3,-7.462457000000001,13.37834691567877,11.306839931168577
8,5.492026000000001,14.502301000000001,5.492026000000001,12.979961,19,44,4,18,7.4293,0,3,6,3,-7.487935,13.419641702825574,12.155462654865895
9,5.971681000000001,16.798521,5.971681000000001,15.276181,25,50,4,21,7.662599999999999,0,3,7,3,-9.3045,12.884344199209684,12.119916389379306
10,6.486011000000001,17.152687,6.486011000000001,15.630346999999999,29,51,5,21,9.1006,1,3,7,6,-9.144336000000001,12.149032759949433,11.94537853579937
11,7.661251000000002,18.593817,7.661251000000002,17.071476999999998,33,56,6,22,10.2029,1,4,7,7,-9.410226000000002,11.979562081235699,11.670518559776873
12,8.288532000000002,19.294853,8.288532000000002,17.772512999999996,38,61,8,22,11.4564,2,4,7,10,-9.483981000000002,11.697314600185738,11.93432482440942
13,8.846615000000002,20.974833,8.846615000000002,19.452492999999997,38,67,9,24,11.9206,2,4,8,10,-10.605878000000002,12.054649271601042,11.612485296135278
14,10.409715000000002,22.048763,10.409715000000002,20.526422999999998,47,70,10,26,13.6249,2,4,9,10,-10.116708000000003,11.579894875716528,11.97581960972626
15,10.718076000000002,24.070323000000002,10.718076000000002,22.547983,49,78,10,27,13.8536,2,4,10,10,-11.829907000000002,11.519944549432521,11.576289217451702
16,11.389458000000001,25.001364000000002,11.389458000000001,23.479024,56,81,10,28,14.8845,2,4,11,10,-12.089566000000001,11.089849772014922,11.998272204660426
17,12.393258000000001,27.603084000000003,12.393258000000001,25.319574,64,87,11,31,15.251199999999999,2,4,12,10,-12.926316000000002,10.707753740909716,12.170882813173442
18,13.799198,29.401564000000004,13.799198,27.118054,69,96,12,34,16.3041,2,4,13,10,-13.318856000000002,10.908489814042616,11.896538103708174
19,14.075989,31.125424000000002,14.075989,28.080747000000002,74,101,12,35,16.569599999999998,2,4,14,10,-14.004758000000002,11.167231990007151,12.217500672206977
20,14.697807,33.788514,14.697807,30.743837000000003,75,108,13,37,16.783699999999996,2,4,15,10,-16.046030000000002,11.540220942863954,11.964907472495257
21,15.092486999999998,33.913072,15.092486999999998,30.868395000000003,82,108,13,37,18.314799999999995,2,5,15,11,-15.775908000000001,11.242938172733774,11.739229860109111
22,15.856751,35.926832,15.856751,32.882155000000004,83,121,13,40,18.760199999999994,2,5,16,11,-17.025404,11.676820087928922,11.632210204355575
23,16.587531,36.986782,16.587531,33.942105000000005,85,124,13,41,19.742599999999992,2,5,17,11,-17.354574000000003,11.59901607632871,11.565689541078854
24,16.847921999999997,39.929142,16.847921999999997,36.123295000000006,86,143,13,46,19.807399999999994,2,5,18,11,-19.275373000000002,11.998213328012403,11.407304383678124
25,18.816081999999998,41.396651999999996,18.816081999999998,37.590805,92,153,14,48,21.575799999999994,2,5,19,11,-18.774723,11.703177151060876,11.351429040249943
26,18.950015999999998,44.429781999999996,18.950015999999998,40.623935,94,167,14,50,21.632599999999993,2,5,20,11,-21.673919,12.74194836768825,11.389942940530542
27,20.412256,45.002947999999996,20.412256,41.197101,100,168,15,50,23.816399999999994,3,5,20,14,-20.784845,12.578087574336747,11.516641406940165
28,20.613656,46.401908,20.613656,42.596061000000006,101,173,15,51,24.136499999999995,3,5,21,14,-21.982405,12.659573398345419,11.498826186011193
29,20.952742999999998,48.565798,20.952742999999998,44.75995100000001,108,186,15,53,24.266999999999996,3,5,22,14,-23.807208,12.44711142792438,11.550826097457879
30,22.621833,50.446938,22.621833,45.88000100000001,109,202,18,57,25.489399999999996,3,5,23,14,-23.258167999999998,12.495738332008932,11.398648911518377
31,23.548824,53.293948,23.548824,47.965841000000005,114,211,18,59,25.777899999999995,3,5,24,14,-24.417016999999998,12.443314690951834,11.46339701538637
32,25.171834,56.912708,24.410669,50.82343100000001,116,213,19,63,26.076699999999995,3,5,25,14,-26.412761999999997,12.35715363971087,11.365660597892699
33,26.155361,59.698668000000005,25.394195999999997,53.60939100000001,121,227,19,67,26.376999999999995,3,5,26,14,-28.215194999999998,12.562335395405647,11.274410518388114
34,27.246081,60.783288000000006,26.484916,54.69401100000001,124,235,20,69,27.746099999999995,3,5,27,14,-28.209094999999998,12.58782711138107,11.266570217862741
35,27.408481000000002,64.37250800000001,26.647316,58.28323100000001,126,248,20,74,27.772399999999994,3,5,28,14,-31.635914999999997,12.83961452253836,11.157313637736923
36,28.145111000000004,66.252998,27.383946,60.16372100000001,132,267,21,75,28.372699999999995,3,6,28,15,-32.779775,12.852597913821107,11.062521377257546
37,29.002263000000003,67.194016,28.241098,61.10473900000001,133,276,22,76,29.610599999999994,3,7,28,16,-32.863641,12.825775161703007,11.01288846175696
