,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,3.28935,1.03088,2.52806,1.03088,10,5,2,2,2.7394,0,1,0,1,1.49718,6.703703703703703,10.074074074074074
1,3.696059,3.7025699999999997,2.934769,2.9412700000000003,13,12,3,6,2.8731,0,1,1,1,-0.00650100000000009,12.325536062378166,13.505787037037038
2,5.527169,4.957509999999999,4.004579,4.196210000000001,19,18,5,9,4.7444,0,1,2,1,-0.1916310000000001,12.668004433742306,14.707561728395063
3,7.443109,6.6830799999999995,5.920519,5.921780000000001,25,32,7,11,6.2999,0,2,2,2,-0.0012610000000001786,12.948919991973396,12.669560185185187
4,8.197803,7.828449999999999,6.675212999999999,7.067150000000001,36,37,7,13,7.288,0,2,3,2,-0.3919370000000002,13.076783052402245,11.93564814814815
5,8.351125,9.88678,6.828535,8.364220000000001,40,53,7,15,7.393000000000001,0,2,4,2,-1.5356850000000002,16.468747781763778,11.628913139329805
6,9.009551,10.372928,7.486960999999999,8.850368000000001,41,61,8,16,8.9082,0,3,4,3,-1.3634070000000003,15.749402860559428,11.939068405139833
7,10.516681,12.159118,8.994091,10.636558,46,70,11,17,10.054400000000001,1,3,4,6,-1.6424670000000001,15.120013217275213,11.179639399951899
8,10.63659,15.280718,9.113999999999999,12.996868000000001,49,78,11,20,10.0798,1,3,5,6,-3.882868,15.652132960810292,11.326346133290578
9,11.95622,17.777748,10.433629999999999,15.493898000000002,50,85,12,22,10.6804,1,3,6,6,-5.060268000000001,15.401919664729263,11.08371151996152
10,12.359737,19.513848,10.837147,17.229998000000002,51,92,12,24,10.9954,1,3,7,6,-6.392851,15.920937068945795,11.570419563601382
11,12.870465000000001,23.055798,11.347875,20.771948000000002,56,107,13,26,11.0665,1,3,8,6,-9.424073,15.765025646533646,11.341066418149751
12,14.101485,26.535318,11.817601,23.490168,61,114,15,28,11.278599999999999,1,4,8,7,-11.672567,15.462145689638485,11.266247543879123
13,15.820295,26.773365000000002,13.536411,23.728215000000002,66,117,16,29,13.906799999999999,1,5,8,8,-10.191804000000001,14.806278140378593,11.780196895140504
14,16.395349,27.933505,14.111464999999999,24.888355,68,124,16,29,14.723899999999999,1,6,8,9,-10.776890000000002,14.596116007943097,11.372628213242248
15,17.604909,29.835425,15.321024999999999,26.790275,71,131,17,30,15.459999999999999,1,7,8,10,-11.469250000000002,14.066671257446654,10.968290562817833
16,17.827306999999998,33.474545,15.543422999999999,29.546235000000003,74,143,17,34,15.4787,1,7,9,10,-14.002812000000002,14.834808242302733,10.732060585733311
17,18.010963999999998,33.996246,15.727079999999999,30.067936000000003,75,149,17,38,16.326,1,7,10,10,-14.340856000000002,15.029170747359988,10.821732433534452
18,19.145804,36.240096,16.861919999999998,32.311786000000005,75,159,17,40,16.935000000000002,1,7,11,10,-15.449866000000002,15.046774200848219,10.758433232771987
19,21.335454,36.97159,19.051569999999998,33.04328,87,164,19,41,19.373900000000003,2,7,11,13,-13.991710000000001,14.854852157472473,10.768511571133388
