,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.64396,2.59203,0.64396,1.83086,10,5,2,2,0.18359999999999999,0,1,0,1,-1.1869,10.363636363636363,8.833333333333334
1,1.126383,4.77782,1.126383,4.01665,16,20,2,5,0.4628,0,1,1,1,-2.8902669999999997,8.492163009404388,7.280303030303031
2,3.1541629999999996,6.20404,3.1541629999999996,4.681699,24,24,5,7,2.2756000000000003,1,1,1,4,-1.5275359999999998,11.494775339602924,9.79471182412359
3,4.433223,8.39687,4.433223,6.874529,34,32,6,9,3.0263000000000004,1,1,2,4,-2.4413059999999995,10.671081504702194,11.971033868092693
4,5.089271,9.57713,5.089271,8.054789,41,36,7,12,3.8707000000000003,1,1,3,4,-2.9655179999999994,10.059942126838678,12.586350903997964
5,7.157971,10.352442,7.157971,8.830100999999999,55,41,9,12,6.232100000000001,2,1,3,7,-1.6721299999999992,9.398910105698898,12.685595450301335
6,8.463901,11.054551,8.463901,9.53221,63,43,11,14,8.092400000000001,2,2,3,8,-1.0683089999999993,8.656208662027627,12.46265324311543
7,8.984076,12.637011,8.984076,11.114669999999998,68,48,12,17,8.636300000000002,2,2,4,8,-2.1305939999999994,8.665091670183266,12.679821587726002
8,10.212826,13.432856999999998,10.212826,11.910515999999998,74,50,14,17,10.359400000000003,3,2,4,11,-1.6976899999999995,8.30331380783967,12.355608607079198
9,11.348426,14.205696999999999,11.348426,12.683355999999998,78,53,15,19,12.021200000000002,3,2,5,11,-1.3349299999999995,8.246059350132626,12.05933346065699
10,12.084188,15.045039,12.084188,13.522697999999998,80,65,16,22,13.267800000000003,3,2,6,11,-1.4385099999999995,8.26196783026411,11.513398969147632
11,13.110608,15.870456999999998,13.110608,14.348115999999997,93,70,16,23,14.765900000000002,3,2,7,11,-1.2375079999999994,8.056803844408767,11.751865721718664
12,15.275478,16.073255,15.275478,14.550913999999997,108,72,17,23,17.4876,4,2,7,14,0.7245640000000007,7.961525227006693,11.950440153381331
13,15.558853,16.406749,15.558853,14.884407999999997,113,75,17,23,18.665300000000002,4,3,7,15,0.6744450000000006,8.212720630046588,11.600596683778905
14,17.228372999999998,17.665859,17.228372999999998,16.143517999999997,128,78,17,24,20.3381,4,3,8,15,1.0848550000000006,7.998539254710149,11.334294278597685
15,19.497242999999997,18.374705000000002,19.497242999999997,16.852363999999998,136,83,18,26,22.8775,4,3,9,15,2.644879000000001,7.759500116508156,11.071846832131275
