,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.893586,1.81223,0.893586,1.81223,2,6,1,3,0.5765,0,0,1,0,-0.918644,6.482758620689655,9.166666666666666
1,2.169806,2.613549,1.426657,2.613549,3,12,3,4,2.3845,1,0,1,3,-1.186892,7.029840848806366,7.242424242424242
2,2.98733,4.100969,2.244181,4.100969,4,18,4,7,3.1616999999999997,1,0,2,3,-1.8567879999999999,6.353227232537577,6.476931476931476
3,4.75343,7.138549,4.010281,7.138549,7,28,4,8,3.8008999999999995,1,0,3,3,-3.1282680000000003,7.6967386062213645,6.1680434352848135
4,5.146548,9.792469,4.403399,9.792469,10,31,4,11,3.8867999999999996,1,0,4,3,-5.38907,7.269890884977092,6.392768081561185
5,6.137517,11.872569,5.394368,11.872569,13,37,4,12,4.4959999999999996,1,0,5,3,-6.478201,6.56548878095917,6.723140067967653
6,6.96316,12.81461,6.220011,12.81461,18,44,5,13,5.730499999999999,1,1,5,4,-6.5945990000000005,6.491507390482009,6.61550533964327
7,9.47778,14.20657,8.734631,14.20657,20,51,8,16,7.946299999999999,1,2,5,5,-5.471939000000001,6.884235633338425,6.430612626733316
8,10.54425,15.31711,9.801101000000001,14.57383,22,55,9,17,9.176499999999999,1,3,5,6,-4.772729000000001,6.917300360947286,6.324989001540725
9,11.225035,17.03653,10.481886000000001,16.29325,25,59,10,18,9.5604,1,4,5,7,-5.811364000000001,6.645570324852558,6.121522359451169
10,11.708572,17.862448999999998,10.965423000000001,17.119169,28,60,11,20,10.450099999999999,1,4,6,7,-6.153746000000001,6.612856139476352,6.608498587643354
11,12.514951,19.216679,11.771802000000001,18.473399,30,65,13,20,11.309199999999999,2,4,6,10,-6.701597000000001,6.809007016742211,6.303028467244505
12,13.072894,20.622149,12.329745,19.878869,35,70,15,22,11.956499999999998,2,5,6,11,-7.549124000000002,6.581533542519876,6.483731963075195
13,13.675329999999999,22.556489,12.932181,21.813209,37,82,15,24,12.3799,2,5,7,11,-8.881028000000002,6.912444411931721,6.722138863671865
14,14.427684999999999,23.283801,13.684536,22.540521000000002,40,92,17,25,13.718499999999999,3,5,7,14,-8.855985000000002,6.751614784469607,6.543384027862448
15,14.768026999999998,25.534481,14.024878,24.791201,46,99,17,27,13.867399999999998,3,5,8,14,-10.766323000000002,6.737841985440256,6.486853081676601
16,15.456271999999998,26.821741,14.713123,25.335181000000002,49,106,18,31,14.632999999999997,3,5,9,14,-10.622058,6.901336067432615,6.599925895053913
17,16.222956999999997,29.141651,15.479808,27.655091000000002,51,116,20,32,14.957799999999997,4,5,9,17,-12.175283,6.962372952575247,6.612892974958324
