,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.59203,0.64396,1.83086,0.64396,5,10,2,2,2.7239999999999998,0,1,0,1,1.1869,8.833333333333334,10.363636363636363
1,4.566269999999999,0.757069,3.8051,0.757069,9,10,4,2,5.550699999999999,1,1,0,4,3.048031,7.534313725490197,22.34848484848485
2,6.12691,1.326495,5.36574,1.326495,13,12,5,3,7.6987999999999985,1,2,0,5,4.039245,7.882524939800483,18.266805990943926
3,7.0980929999999995,2.607385,6.336923,2.607385,16,21,7,4,8.7679,2,2,0,8,3.7295380000000002,9.705371965719927,15.424242424242426
4,7.601101,4.180714999999999,6.839931,4.180714999999999,24,24,7,5,9.257299999999999,2,2,1,8,2.6592160000000002,9.104297572575941,14.591245791245791
5,8.465969,5.955295,7.7047989999999995,5.955295,28,36,7,5,9.957799999999999,2,3,1,9,1.7495040000000002,9.016401823300464,13.659371492704826
6,9.885589,7.509474999999999,8.363252,7.509474999999999,32,46,8,8,11.2357,2,3,2,9,0.8537770000000002,9.315646007273415,13.37999037999038
7,10.660395,8.690895,9.138058,8.690895,35,50,10,10,12.2419,2,4,2,10,0.4471630000000003,9.883333113507096,12.667169001846421
8,11.145883999999999,10.339834999999999,9.623546999999999,9.578664999999999,40,56,10,11,12.632399999999999,2,4,3,10,0.044882000000000366,10.593826965092726,13.098089617802879
9,12.889413999999999,11.434994999999999,11.367076999999998,10.673824999999999,44,60,12,12,14.554399999999998,3,4,3,13,0.6932520000000004,10.207521191660376,12.82428065602259
10,13.153854999999998,13.611564999999999,11.631517999999998,12.850394999999999,48,65,12,15,14.721799999999998,3,4,4,13,-1.2188769999999995,10.259801873841448,13.195233496817075
11,13.556138999999998,14.806735,12.033801999999998,14.045565,53,69,12,16,15.308999999999997,3,4,5,13,-2.0117629999999997,10.316276717687995,14.016683336994598
12,15.441398999999999,16.391825,13.157891999999999,15.630655,58,80,14,18,16.934099999999997,3,5,5,14,-2.4727629999999996,10.266306713763278,13.694329769265918
13,15.808915999999998,17.585405,13.525408999999998,16.063067,59,89,14,19,17.4168,3,5,6,14,-2.5376579999999995,11.288951472303996,13.190522331534469
14,16.589517999999998,19.795025000000003,14.306010999999998,18.272687,65,94,14,22,17.877899999999997,3,5,7,14,-3.9666759999999996,11.21354768993987,13.236487509432171
15,17.552307,21.138405000000002,15.268799999999999,19.616067,70,96,15,24,18.921199999999995,3,5,8,14,-4.3472669999999995,11.509411485634418,13.154896695265075
16,18.525685,21.540393,16.242178,20.018055,80,100,15,24,20.753099999999996,3,6,8,15,-3.7758769999999995,11.154186588555577,13.09587425151508
17,19.738115,22.094976000000003,17.454608,20.572638,85,106,16,24,22.904799999999994,4,6,8,18,-3.1180299999999996,11.047737069085558,12.916473830134613
18,19.90754,22.830161000000004,17.624033,21.307823000000003,86,113,16,24,23.545499999999993,4,7,8,19,-3.6837899999999997,11.182066697028423,12.751894875085975
19,20.450447,24.572821000000005,18.16694,23.050483000000003,89,123,17,26,24.048299999999994,4,7,9,19,-4.8835429999999995,11.317407806621446,12.614300131331678
20,21.515707,27.063391000000003,18.471036,25.541053000000005,96,131,19,30,24.351099999999995,4,7,10,19,-7.070017,11.613648460518593,12.560203023628512
21,21.989742,27.588869000000003,18.945071000000002,26.066531000000005,100,135,20,30,25.562899999999996,5,7,10,22,-7.12146,11.503937166858657,12.38811168384481
22,23.070292,29.529809000000004,19.264448,28.007471000000006,102,143,22,31,26.242399999999996,6,7,10,25,-8.743023,11.523894810167542,12.37993291498199
23,24.249571999999997,31.836259000000005,20.443728,30.313921000000008,105,150,23,32,26.844199999999997,6,8,10,26,-9.870193,11.290527398205432,12.263793734882434
24,25.570931999999996,32.85090900000001,21.765088,31.328571000000007,115,153,24,33,28.3847,6,9,10,27,-9.563483,11.017284680655594,12.173241985487136
25,26.269943999999995,34.04443900000001,22.4641,32.522101000000006,122,157,24,34,29.3068,6,9,11,27,-10.058000999999999,10.86419823282411,12.248026796000074
26,27.519323999999994,37.61768900000001,23.713479999999997,36.09535100000001,125,171,25,36,29.5563,6,9,12,27,-12.381870999999999,11.14195520063197,12.081030634473503
27,29.217203999999995,39.110489000000015,25.41136,37.58815100000001,126,193,27,37,31.1182,7,9,12,30,-12.176790999999998,11.281365891518492,11.900796781764473
28,29.763140999999994,39.690615000000015,25.957296999999997,38.16827700000001,132,201,28,37,32.3714,8,9,12,33,-12.210979999999998,11.045370515948889,11.825399848403137
29,30.858760999999994,40.398175000000016,27.052916999999997,38.87583700000001,135,205,30,40,34.1041,8,9,13,33,-11.822919999999998,10.867090488649582,11.692510176037011
30,31.349229999999995,41.12900300000002,27.543385999999998,39.606665000000014,141,207,31,40,35.1574,9,9,13,36,-12.063278999999998,10.69340236387668,11.532267912293882
31,31.781129999999994,42.30498300000002,27.975285999999997,40.78264500000002,150,211,33,42,35.774300000000004,9,10,13,37,-12.807358999999998,10.631862850350362,11.668595066350488
32,33.68823,43.60528300000002,29.882385999999997,42.08294500000002,156,220,34,42,37.614900000000006,10,10,13,40,-12.200558999999998,10.573543281344918,11.559515383044152
33,34.475311,45.10768300000002,30.669466999999997,43.58534500000002,164,222,34,45,38.363200000000006,10,10,14,40,-12.915877999999998,10.40961553777595,11.691518432002237
34,35.051767999999996,48.42347300000002,31.245924,46.90113500000002,165,226,34,49,38.415600000000005,10,10,15,40,-15.655210999999998,10.246996485780887,11.644733735489432
35,37.370388,49.199659000000025,33.564544,47.67732100000002,173,227,37,50,40.8888,11,10,15,43,-14.112776999999998,10.2153606975122,11.683768909503614
36,39.843038,51.594199000000025,36.037194,50.07186100000002,187,240,41,51,42.3119,12,10,15,46,-14.034666999999999,10.38251311109295,11.58620958962714
37,39.958642,53.634229000000026,36.152798,52.11189100000002,188,254,42,52,42.3999,12,11,15,47,-15.959093,10.461628263140213,11.532582681920484
