,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.41348,0.594982,2.41348,0.594982,6,3,3,0,2.5791999999999997,1,0,0,3,1.818498,16.785714285714285,10.678571428571429
1,4.33333,1.8910019999999998,4.33333,1.8910019999999998,10,9,4,0,4.489699999999999,2,0,0,6,2.442328,11.559523809523808,13.367063492063494
2,5.43808,2.6646929999999998,5.43808,2.6646929999999998,15,12,5,1,6.1068999999999996,2,1,0,7,2.7733869999999996,10.00519978106185,16.149470899470902
3,6.85369,7.196483,6.85369,5.676283,19,20,6,7,6.1880999999999995,2,1,1,7,1.1774069999999996,10.866399835796386,15.328012265512267
4,8.580770000000001,9.347183,8.580770000000001,7.066892999999999,22,24,7,10,7.2622,2,1,2,7,1.5138769999999997,10.11311986863711,15.016255966255969
5,10.02204,10.059254,10.02204,7.778963999999999,25,25,9,10,9.2129,3,1,2,10,2.243076,9.49426655719759,13.711463305213307
6,13.21668,10.614453999999999,13.21668,8.334164,36,27,11,10,12.023299999999999,4,1,2,13,4.882516,9.16651419188365,13.705063785420931
7,15.78407,13.290033999999999,15.78407,10.249654,41,31,15,12,13.3227,5,1,2,16,5.534416,10.145699917898193,12.812582986156357
8,18.84817,15.313543999999998,18.84817,12.273164,49,41,18,15,15.3394,5,2,2,17,6.575006,10.157288815909505,12.500073765472317
9,20.162589999999998,15.637878999999998,20.162589999999998,12.597499,50,47,20,17,17.6363,5,3,2,18,7.565091,10.03679802955665,11.788527927386625
10,21.231679999999997,16.30305,21.231679999999997,13.26267,50,48,21,17,19.3922,6,3,2,21,7.96901,9.808853823661126,11.127752661260567
11,25.266129999999997,17.32333,25.266129999999997,14.28295,58,51,26,17,22.2331,7,3,2,24,10.983179999999999,9.36826093255893,11.054606606155522
12,26.305839999999996,17.662291,26.305839999999996,14.621910999999999,63,54,27,18,24.2107,7,4,2,25,11.683929,9.042850940399225,11.527329174912788
13,28.181329999999996,17.928505,28.181329999999996,14.888124999999999,70,54,28,18,26.7854,8,4,2,28,13.293204999999999,8.918578037730017,12.438075503688859
14,30.662179999999996,18.274273,30.662179999999996,15.233892999999998,81,57,31,18,29.5105,9,4,2,31,15.428287,8.716006168548015,12.639822851061982
15,31.669659999999997,19.22369,30.909833999999996,16.18331,86,57,32,19,30.9339,9,5,2,32,14.726524,8.486255783013764,13.209208922870609
16,34.9231,19.444427,34.163273999999994,16.404047,92,59,35,19,33.8622,10,5,2,35,17.759227,8.256513981735916,13.670431927407632
17,36.53308,20.811767,35.773253999999994,17.771386999999997,97,60,35,21,35.397600000000004,10,5,3,35,18.001867,8.134155096864701,13.5135275895602
18,38.165099999999995,22.046347,37.40527399999999,19.005967,105,63,38,22,37.049400000000006,11,5,3,38,18.399307,8.070703324849266,13.774720373067055
19,40.42928,23.537937,38.909693999999995,20.497556999999997,114,64,41,22,38.989200000000004,12,5,3,41,18.412137,8.065168158606802,13.458352775466334
