,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.03815,2.01129,1.27685,1.24999,15,5,1,3,1.3898,0,0,1,0,0.026860000000000106,6.857142857142857,11.826086956521738
1,3.59086,2.1659409999999997,2.82956,1.404641,22,5,4,3,3.9158,1,0,1,3,1.424919,6.015527950310559,17.454710144927535
2,5.56215,3.3519609999999997,4.80085,2.590661,30,7,4,4,5.8518,1,0,2,3,2.2101889999999997,5.402018633540372,15.846999745741163
3,6.5024239999999995,4.413961,5.741123999999999,3.652661,33,8,4,5,7.0482,1,0,3,3,2.088463,4.753126878381085,20.478999809305872
4,8.942014,5.9890609999999995,8.180713999999998,5.227761,35,12,8,5,9.0681,2,0,3,6,2.952953,5.2300877096014196,18.07285501985849
5,10.545424,7.662490999999999,9.784123999999998,6.139889,42,18,11,7,10.357999999999999,3,0,3,9,3.644235,5.525073091334517,16.560712516548744
6,12.405424,8.233099,11.644123999999998,6.710497,46,22,13,7,12.861199999999998,4,0,3,12,4.933627,6.647341561279926,15.303467871327495
7,13.577064,8.728506999999999,12.815763999999998,7.2059050000000004,55,26,15,8,14.902599999999998,5,0,3,15,5.609859,6.668696593392663,14.895969170020253
8,14.465507,10.476416999999998,13.704206999999998,8.192515,59,27,16,9,15.509999999999998,5,1,3,16,5.511692,6.7610636385712555,14.486231854832816
9,16.676977,11.852846999999997,15.915676999999999,9.568945,66,32,20,11,17.563599999999997,6,1,3,19,6.346731999999999,6.5789572747141305,13.841312373053238
10,17.047856,12.335221999999996,16.286555999999997,10.051319999999999,73,32,21,13,18.6987,6,1,4,19,6.235236,6.668142977012846,13.120444403310431
11,17.64003,13.623751999999996,16.878729999999997,11.339849999999998,75,46,21,16,19.4469,6,1,5,19,5.53888,6.9087606918914055,12.789894549188409
12,18.199938,13.964027999999995,17.438637999999997,11.680125999999998,78,51,21,16,20.9487,6,2,5,20,5.758512,6.8644970489254,12.50111145199809
13,19.977097999999998,15.299527999999995,19.215797999999996,13.015625999999997,82,56,23,17,22.680699999999998,7,2,5,23,6.200172,6.766012565838891,12.170079681617276
14,22.302587999999997,15.523420999999995,21.541287999999994,13.239518999999998,100,60,26,17,25.4606,8,2,5,26,8.301769,6.76359371009828,11.967436688350036
15,22.565089999999998,16.589380999999996,21.803789999999996,14.305478999999998,103,70,28,19,25.9851,8,3,5,27,7.498311,7.291389936550471,11.617909395328159
16,24.596049999999998,16.641265199999996,23.834749999999996,14.357363199999998,109,75,31,19,28.9388,9,3,5,30,9.4773868,7.277925822635737,11.632363922875701
17,26.073079999999997,17.274374199999997,25.311779999999995,14.990472199999997,111,76,33,21,31.0618,9,4,5,31,10.3213078,7.490263276933752,11.432880741975199
18,27.103279999999998,18.266038199999997,26.341979999999996,15.982136199999998,114,79,33,22,32.408500000000004,9,4,6,31,10.3598438,7.4157270030990325,11.42280171925781
19,29.72683,18.370869199999998,28.965529999999994,16.086967199999997,124,80,36,23,35.2725,10,4,6,34,12.878562800000001,7.379151179259869,11.399578299961586
20,30.009097,19.3440232,29.247796999999995,17.060121199999998,129,86,37,25,35.9142,10,4,7,34,12.187675800000001,7.32099611057331,11.214605595923011
21,30.728753,20.905233199999998,29.967452999999995,17.860036199999996,133,96,37,26,36.5346,10,4,8,34,12.107416800000001,7.237640809509954,11.128552094809628
22,32.682563,21.5742582,31.159962999999994,18.529061199999997,135,101,38,26,38.979699999999994,11,4,8,37,12.6309018,7.143975267067492,11.03445355652598
23,33.855143,22.5655102,32.332542999999994,19.520313199999997,142,105,40,27,40.487899999999996,12,4,8,40,12.8122298,7.021841545833297,10.897053079390028
24,37.802963,23.3773552,36.280362999999994,20.3321582,152,108,43,27,43.3664,13,4,8,43,15.948204800000001,7.008554090896516,11.063075718119189
25,41.505493,23.5778912,39.221633,20.532694199999998,156,113,47,27,46.3576,14,4,8,46,18.688938800000003,7.29144187061728,10.935981293947496
26,42.957413,23.9785772,40.673553,20.9333802,161,114,49,27,48.6068,15,4,8,49,19.740172800000003,7.243610690224047,11.317981986764256
