,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.32475,0.378703,2.32475,0.378703,7,6,3,0,2.7061,1,0,0,3,1.9460469999999999,7.36,6.595238095238095
1,5.16887,0.8370489999999999,3.6486799999999997,0.8370489999999999,14,6,5,0,5.5235,2,0,0,6,2.811631,5.6085714285714285,8.672619047619047
2,7.54966,2.8321189999999996,6.02947,2.0720289999999997,24,13,7,4,7.1309000000000005,2,0,1,6,3.957441,6.539047619047619,11.448412698412698
3,8.542992,4.407019,7.0228019999999995,3.6469289999999996,29,16,8,7,8.0013,2,0,2,6,3.3758730000000003,8.116785714285715,12.669642857142858
4,9.523561,5.200586,8.003371,4.4404959999999996,33,21,8,7,9.5469,2,1,2,7,3.5628750000000005,7.515050193050193,11.63874458874459
5,11.854641,5.71074,9.574361,4.9506499999999996,41,21,13,8,12.216000000000001,3,1,2,10,4.623711,7.340666827541828,13.816600882777353
6,13.270671,7.2220200000000006,10.990390999999999,6.46193,50,25,13,9,13.5042,3,1,3,10,4.528461,7.570911702518846,13.691015042380588
7,15.016931,8.29917,12.736650999999998,7.53908,58,28,15,9,15.362000000000002,4,1,3,13,5.197571,7.59329773970399,13.104638162083015
8,15.249882,9.97888,12.969601999999998,8.458697,62,31,15,11,15.599200000000002,4,1,4,13,4.510905,8.395431324181324,13.072809679427326
9,17.096332,11.20018,14.055951999999998,9.679997,69,35,16,14,17.4632,4,1,5,13,4.375955,8.285299956469075,13.385528711484593
10,18.877302,12.194732,15.076831999999998,10.674549,71,40,18,15,19.5702,5,1,5,16,4.402283000000001,8.13209086951734,12.728662464985995
11,21.692702,12.838497,17.132141999999998,11.318314,78,40,20,16,22.2909,6,1,5,19,5.813828000000001,7.912749963724228,13.04889297385621
12,23.264452000000002,13.355584,18.703892,11.835401000000001,88,44,21,16,24.555,7,1,5,22,6.868491000000001,7.8315494170641236,12.893689668174963
13,24.133558,15.655054,19.572998,13.374771,91,51,22,18,24.9476,7,1,6,22,6.198227000000001,8.393271042553332,12.65638530412165
14,28.211338,16.591791,22.890748,14.311508000000002,105,57,28,18,27.811700000000002,8,1,6,25,8.579240000000002,8.317777610730936,12.945959617180206
15,29.110539000000003,17.43655,23.789949,15.156267000000001,112,63,29,18,29.2132,9,1,6,28,8.633682000000002,8.490046139689882,12.485321989591291
16,30.921409000000004,18.71538,24.840719,16.435097000000003,119,67,32,19,30.9941,10,1,6,31,8.405622000000003,8.36182841544849,12.043111398173208
17,32.358009,19.477756,26.277319,17.197473000000002,123,71,34,19,32.9019,11,1,6,34,9.079846000000003,8.408856466442094,12.362938542719142
18,34.437859,21.249746,27.597068999999998,18.209373000000003,132,78,36,22,34.5011,11,1,7,34,9.387696000000004,8.121409727211068,12.078230639001978
19,36.421479000000005,22.173143999999997,29.580688999999996,19.132771,140,80,39,23,36.6388,12,1,7,37,10.447918000000003,7.971221593791692,11.944319107051879
20,38.361209,23.809983999999996,30.760328999999995,20.009520000000002,142,82,40,25,38.227000000000004,12,1,8,37,10.750809000000004,7.755253776749108,11.998399149573219
21,39.804119,25.310753999999996,32.203238999999996,21.51029,148,85,40,27,39.53810000000001,12,1,9,37,10.692949000000004,7.532963371663461,11.95951087654067
22,42.975599,25.631380999999998,34.614628999999994,21.830917,155,88,44,27,42.442800000000005,13,1,9,40,12.783712000000005,7.422834529417224,12.350018076281868
23,44.626769,26.945280999999998,36.265798999999994,23.144817,168,89,45,29,44.043400000000005,13,1,10,40,13.120982000000005,7.2899386462470614,12.207560426551732
24,49.714579,27.285199,40.593509,23.484735,182,92,49,31,47.027800000000006,14,1,10,43,17.108774000000004,7.466576394514826,12.263543723775376
25,53.091999,27.672715,43.970929,23.872251000000002,204,93,54,31,49.9528,15,1,10,46,20.098678000000003,7.413666113606913,12.722638195937861
26,54.773229,28.776235,45.652159,24.975771,209,99,55,32,51.822500000000005,15,2,10,47,20.676388000000003,7.3727041207952615,12.631059003495718
27,56.158259,29.694987,47.037189,25.894523000000003,216,100,59,32,53.5401,16,2,10,50,21.142666000000002,7.349189177705635,12.557925943847062
28,57.369659,31.163287,48.248588999999996,27.362823000000002,218,110,60,34,54.6832,16,2,11,50,20.885766000000004,7.439582248656962,12.512825049231646
29,59.922139,32.02771,50.04097899999999,28.227246,226,111,61,35,57.2044,16,3,11,51,21.813733000000003,7.44159617370173,12.908551393744435
30,62.543289,32.567026,52.66212899999999,28.766562,234,113,64,35,59.8795,17,3,11,54,23.895567000000003,7.495093071324255,12.802182352369167
31,63.684479,34.359076,53.803318999999995,30.558612,248,118,65,39,60.7142,17,3,12,54,23.244707000000002,7.411541055702515,13.187828439571916
32,63.684479,34.359076,53.803318999999995,30.558612,248,118,68,39,62.0342,18,3,12,57,23.244707000000002,7.186948902499409,12.788197274736405
33,64.318246,35.942386,54.437085999999994,32.141922,249,122,69,41,62.6157,18,3,13,57,22.295164000000003,7.181450405367073,12.851779707832392
34,64.902316,37.495416,55.02115599999999,33.694952,253,130,71,42,63.2431,19,3,13,60,21.326204000000004,7.203694679499443,12.785606410057587
35,67.466546,37.772393,56.82528599999999,33.971929,258,133,74,44,66.0849,20,3,13,63,22.853357000000003,7.199359245280543,12.652672898667099
36,69.547096,39.008023,58.905835999999994,35.207559,263,138,77,45,68.0887,21,3,13,66,23.698277000000004,7.173467895687685,12.561553360865286
37,71.129286,41.027933000000004,60.48802599999999,36.467369000000005,274,143,80,48,69.0714,21,4,13,67,24.020657000000003,7.167148565099413,12.883241806256049
