,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.188265,1.26802,0.188265,1.26802,2,7,1,0,0.373,1,0,0,3,-1.079755,9.833333333333334,6.423076923076923
1,1.044698,1.9201899999999998,1.044698,1.9201899999999998,8,11,1,0,1.9094000000000002,1,1,0,4,-0.875492,6.979166666666667,5.482371794871796
2,2.7751979999999996,2.281157,2.03192,2.281157,13,13,3,2,4.4399,1,2,0,5,-0.24923700000000004,8.652777777777779,5.021581196581197
3,5.4589479999999995,3.071763,4.715669999999999,3.071763,23,16,4,3,7.1076,1,3,0,6,1.643907,9.002083333333335,6.441185897435897
4,7.659668,3.406036,6.91639,3.406036,27,19,4,3,9.8066,1,4,0,7,3.510354,8.756505376344087,8.880221445221446
5,7.774358,5.393186,7.03108,5.393186,32,23,4,5,9.9116,1,4,1,7,1.637894,8.673278289810549,8.644976204351204
6,8.532777,6.9460560000000005,7.789499,6.9460560000000005,38,31,5,6,10.5677,1,5,1,8,0.8434429999999999,8.521195055862458,8.633582088201653
7,9.670917,9.467106000000001,8.927639,9.467106000000001,48,36,7,7,11.0358,2,5,1,11,-0.5394669999999999,9.136601229435207,9.36271766050978
8,10.329773,9.828085000000002,9.586495,9.828085000000002,51,40,7,8,12.6397,2,5,2,11,-0.24158999999999992,8.986920391076909,9.22365026613215
9,13.415493,10.664142000000002,12.672215,10.664142000000002,64,44,10,9,15.3879,3,5,2,14,2.008073,8.624895018635884,9.723507461741159
10,14.28533,12.820452000000001,13.542052,11.333894000000003,68,51,12,11,15.83,3,6,2,15,2.208158,8.937783350275046,10.339552237946508
11,18.16201,14.278412000000001,15.932172,12.048576000000002,76,57,16,13,18.5672,4,6,2,18,3.883596,8.716777594894983,10.13224387243862
12,18.227766,15.344802000000001,15.997928,13.114966000000003,78,59,16,13,18.872799999999998,4,7,2,19,2.882962,8.65711596994831,9.708965853761004
13,19.498686,16.561052,17.268848,14.331216000000003,82,60,17,15,20.237299999999998,4,7,3,19,2.937632,8.435575940348828,9.517772440243515
14,22.535806,18.119082,19.562687999999998,15.145972000000004,86,63,21,17,22.630699999999997,5,7,3,22,4.416715999999999,8.597013734801761,9.302301896608233
15,23.197168,19.586451999999998,20.22405,16.613342000000003,88,68,22,18,23.322999999999997,5,8,3,23,3.610707999999999,8.589112141082534,9.25563025029244
16,23.725259,22.151352,20.752140999999998,19.178242000000004,92,79,22,20,23.538099999999996,5,8,4,23,1.5738989999999986,8.634672389468054,9.1476140496111
17,26.830889000000003,24.443331999999998,23.857771,21.470222000000003,105,89,25,24,25.435199999999995,5,8,5,23,2.3875489999999986,8.777190590053161,9.194968824632705
18,27.597629,26.354761999999997,24.624511,23.381652000000003,111,95,26,25,25.986899999999995,5,9,5,24,1.2428589999999986,8.785727608439519,9.057913049173568
19,29.196589000000003,26.973031,26.223470999999996,23.999921000000004,121,97,26,25,28.115099999999995,5,10,5,25,2.2235499999999986,8.743941228017542,9.124065015762508
20,31.137659000000003,27.5745,27.421270999999997,24.601390000000006,123,100,28,25,30.554399999999994,6,10,5,28,2.8198809999999987,8.523187269926616,9.02948720713014
21,32.053376,29.4911,28.336987999999998,25.774720000000006,128,104,29,28,31.105099999999993,6,10,6,28,2.5622679999999987,8.543237199215666,8.96249031387675
22,32.736346,32.24059,29.019958,28.524210000000007,133,111,30,32,31.360899999999994,6,10,7,28,0.4957479999999985,8.554870834502411,8.933065269174033
23,33.572551999999995,33.003699,29.856164,29.287319000000007,136,119,31,32,32.802299999999995,7,10,7,31,0.5688449999999985,8.852584549731477,8.807066337503903
24,34.356376999999995,34.685638999999995,30.639989,30.969259000000008,143,122,31,35,33.4411,7,10,8,31,-0.3292700000000015,8.629250398511449,8.799399068619131
25,36.157557,36.335179,31.697889,32.61879900000001,146,130,33,38,34.9539,7,10,9,31,-0.9209100000000014,8.633584440256046,8.684942543355499
26,38.444057,36.509212999999995,33.241109,32.79283300000001,152,134,34,38,37.7778,8,10,9,34,0.44827599999999856,8.511352917777428,8.590129856564554
27,39.589557,37.406352999999996,33.643334,33.68997300000001,156,139,35,39,39.3563,8,11,9,35,-0.046639000000001485,8.832376027856805,8.684438405643293
28,40.450455,39.808643,34.504232,36.09226300000001,160,144,35,44,39.686899999999994,8,11,10,35,-1.588031000000001,8.885178108400927,8.656339330186327
29,42.060235,41.707742999999994,36.114012,37.99136300000001,164,146,35,46,40.8094,8,11,11,35,-1.877351000000001,8.924190689972749,8.750147627023255
30,43.163135,42.097426999999996,37.216912,38.38104700000001,166,149,36,46,42.8963,9,11,11,38,-1.164135000000001,8.7966551269186,8.748126735828956
31,44.059276,43.585547,38.113053,39.86916700000001,168,158,38,47,43.810199999999995,10,11,11,41,-1.756114000000001,8.744259654202393,8.7481852753343
32,45.024907999999996,44.43054,39.078685,40.714160000000014,172,161,40,47,45.25529999999999,11,11,11,44,-1.635475000000001,8.771148117631668,8.723730463069268
33,45.692330999999996,44.723958,39.746108,41.00757800000002,175,162,40,47,47.01169999999999,11,12,11,45,-1.261470000000001,8.67861434946603,8.58815855869328
34,46.100325,46.849288,40.154102,43.132908000000015,179,167,40,50,47.25959999999999,11,12,12,45,-2.978806000000001,8.671606320433668,8.55520496012192
35,47.356425,47.83526,41.410202,44.11888000000001,188,171,42,51,48.82329999999999,12,12,12,48,-2.708678000000001,8.639061700421621,8.616579985739447
36,48.029108,48.98507,42.082885,45.268690000000014,191,187,44,52,49.78769999999999,13,12,12,51,-3.1858050000000007,9.16233030311293,8.542483229368111
37,49.038488,49.580451000000004,43.092265,45.86407100000002,197,191,46,54,51.50969999999999,13,13,12,52,-2.7718060000000007,9.09790807709116,8.50695229418231
