,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.736026,1.24003,0.736026,1.24003,2,3,2,1,0.8815999999999999,1,0,0,3,-0.504004,8.133333333333333,23.818181818181817
1,1.958116,2.96801,1.958116,2.96801,4,16,3,2,1.8921999999999999,1,1,0,4,-1.009894,13.538888888888888,15.769090909090908
2,2.9860059999999997,5.74658,2.9860059999999997,5.74658,11,24,3,4,2.1578999999999997,1,1,1,4,-2.760574,11.955750487329434,13.449235209235207
3,3.7766119999999996,8.43033,3.7766119999999996,8.43033,14,34,4,5,2.3793999999999995,1,2,1,5,-4.653718,11.641812865497077,12.599426406926405
4,4.210731,10.46594,4.210731,9.72266,15,40,4,7,2.6324999999999994,1,2,2,5,-5.511928999999999,12.557894736842105,11.079541125541123
5,5.477991,11.116418,5.477991,10.373137999999999,17,43,5,8,4.590399999999999,1,3,2,6,-4.895147,12.146730462519935,10.47654068154068
6,7.609771,12.063595999999999,6.866621,11.320315999999998,23,52,7,8,6.878299999999999,2,3,2,9,-4.453695,12.332911825017089,9.817987250844393
7,8.579320000000001,12.831793,7.093408,12.088512999999999,25,57,7,8,8.4096,2,4,2,10,-4.995105,12.489827258654659,9.470049189316429
8,9.252299,14.337333,7.766387,13.594052999999999,28,58,8,9,9.1227,2,5,2,11,-5.827666,12.657624229915251,9.422451131244234
9,11.207259,14.732408,9.721347,13.989128,30,62,10,9,11.8137,3,5,2,14,-4.267780999999999,12.841861806923726,9.08929692721072
10,12.409659000000001,18.510968,10.923746999999999,17.767688,32,74,11,14,11.9684,3,5,3,14,-6.843940999999999,12.852741502797791,9.219518945685634
11,14.373369000000002,19.101505999999997,12.144176999999999,18.358226,38,80,14,14,14.423200000000001,4,5,3,17,-6.214048999999999,12.408222920774518,9.053077552063684
12,14.654195000000001,21.952005999999997,12.425002999999998,20.465446,40,87,14,17,14.462700000000002,4,5,4,17,-8.040443,12.05081383163069,8.969222583671321
13,15.017740000000002,23.068735999999998,12.788547999999999,20.838899,44,94,14,18,14.976900000000002,4,5,5,17,-8.050351,11.744663263825135,8.89142097055194
14,15.281306000000002,24.500545999999996,13.052114,22.270709,46,103,14,18,15.374300000000002,4,6,5,18,-9.218594999999999,11.592796824014572,8.97936132690111
15,15.791284000000003,26.372765999999995,13.562092,24.142929,47,115,14,18,15.749900000000002,4,7,5,19,-10.580836999999999,11.685747022513661,8.68377624396979
16,16.227100000000004,28.253415999999994,13.997907999999999,26.023578999999998,48,124,14,20,16.070700000000002,4,7,6,19,-12.025670999999999,11.44279458328083,8.52435906553194
17,16.951600000000003,29.089106999999995,14.722408,26.85927,53,128,15,21,17.1686,4,8,6,20,-12.136861999999999,11.449305995320785,8.814672450780165
18,18.517850000000003,31.236196999999994,16.288657999999998,29.006359999999997,59,134,17,23,18.0971,4,9,6,21,-12.717702,11.0923249780232,8.984345560658133
19,19.136119000000004,32.835156999999995,16.906927,30.60532,61,144,17,23,18.724400000000003,4,10,6,22,-13.698393,11.056756348169658,8.932628282625226
20,19.326810000000005,33.383756999999996,17.097618,31.15392,65,147,17,24,19.568900000000003,4,10,7,22,-14.056301999999999,11.392678003547823,8.788897684132868
21,20.419630000000005,33.933853,18.190438,31.704016,69,149,18,24,21.459600000000002,5,10,7,25,-13.513577999999999,11.387225697601435,8.800765971217738
22,21.065884000000004,35.314773,18.836692,33.084936,71,156,19,25,22.104000000000003,5,11,7,26,-14.248244,11.361694145531805,8.588931425885288
23,21.703963000000005,37.449983,19.474771,35.220146,74,158,20,27,22.4568,5,11,8,26,-15.745375,11.299275071286162,8.460897992817488
24,22.852353000000004,38.713013000000004,20.623161,35.739894,77,159,22,28,23.6429,6,11,8,29,-15.116733,11.387304068434716,8.56246207310479
25,23.718613000000005,41.27608300000001,21.489421,38.302964,77,169,22,29,23.9477,6,11,9,29,-16.813543,11.574971860674406,8.500942876560872
26,25.755643000000006,42.870653000000004,23.526451,39.897534,80,170,23,33,25.6383,6,11,10,29,-16.371083,11.455528458427207,8.476602399651211
27,26.986573000000007,44.001383000000004,24.757381000000002,40.284989,81,174,25,34,27.066100000000002,7,11,10,32,-15.527607999999999,11.430688156340521,8.271269197066264
28,27.422700000000006,45.058883,25.193508,40.599215,82,180,25,34,27.6932,7,12,10,33,-15.405707,11.376427973609566,8.279156466132944
29,27.704086000000007,45.827004,25.474894000000003,41.367336,82,185,25,35,28.4896,7,12,11,33,-15.892441999999999,11.644272531351993,8.213937272100557
30,28.792696000000007,46.502049,25.820486000000002,42.042381,84,190,26,36,30.3147,7,13,11,34,-16.221895,11.636930406684725,8.121014564398388
31,29.376422000000005,48.099499,26.404212,42.89655,85,197,27,37,30.824099999999998,7,14,11,35,-16.492338,11.828674058748554,8.030923335451414
32,30.747132000000004,48.306416,27.031647,43.103466999999995,96,203,27,37,33.350899999999996,7,15,11,36,-16.07182,11.96454757211981,8.15309232528622
33,31.338147000000003,48.617961,27.622662,43.415012,96,204,28,37,34.954299999999996,8,15,11,39,-15.792349999999999,11.94828925252459,8.259233867539706
34,31.745188000000002,49.764911,28.029702999999998,44.561961999999994,97,207,29,39,35.544,8,15,12,39,-16.532259,12.110310920139536,8.400398614181428
35,32.594757,50.786001,28.879271999999997,45.583051999999995,98,217,29,40,36.7258,8,15,13,39,-16.70378,12.365183235849946,8.375866468768344
36,34.742627,53.388701,30.126421999999998,47.442471999999995,100,220,30,43,37.7079,8,15,14,39,-17.316049999999997,12.25235331570471,8.290729711547925
37,35.657758,53.937653999999995,31.041552999999997,47.99142499999999,109,226,32,43,39.3828,9,15,14,42,-16.949871999999996,12.394396649501953,8.319263140191401
