,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.185791,4.53263,0.185791,3.7751,0,22,0,6,0.0072,0,0,1,0,-3.589309,46.4,7.392857142857143
1,1.815261,6.19249,1.057487,5.43496,7,26,1,8,1.3578999999999999,0,0,2,0,-4.377473,27.007692307692306,6.439671814671815
2,3.016821,9.822980000000001,2.259047,8.30767,12,32,2,12,1.5075999999999998,0,0,3,0,-6.048623,22.42735042735043,7.793114543114544
3,3.932821,11.208900000000002,3.1750469999999997,9.69359,15,38,3,14,2.4697,0,0,4,0,-6.518543,19.38301282051282,7.189663493542804
4,5.047481,11.692319000000001,4.289707,10.177009,22,44,5,15,4.3758,1,0,4,3,-5.887302,18.098410256410254,7.521730794834244
5,6.592741,12.970049000000001,5.834967,10.696961,28,47,7,17,5.9357,1,1,4,4,-4.861994,15.893602749907098,7.418108995695203
6,8.111891,13.518154000000001,7.354117,11.245066,32,61,9,18,8.2072,2,1,4,7,-3.890949,16.140945214206084,7.027766894269357
7,9.025616,16.854344,8.267842,14.581256,37,72,10,21,8.3558,2,1,5,7,-6.313414,15.92888261798588,6.614573810263465
8,10.319896,18.565684,9.562122,15.534822,43,78,11,24,9.384,2,1,6,7,-5.9727,14.847040959577193,6.739098288861642
9,11.334196,21.414104000000002,9.81864,18.383242,54,82,12,27,9.6577,2,1,7,7,-8.564602,14.445670196952808,6.950902745689764
10,12.366316000000001,23.034244,10.850760000000001,20.003382,61,87,13,29,10.552900000000001,2,1,8,7,-9.152622000000001,14.205154724502552,6.893868806242032
11,13.580276000000001,25.206954,12.064720000000001,22.176091999999997,66,97,15,31,11.247100000000001,2,2,8,8,-10.111372000000001,13.660280719682895,6.837898257573715
12,15.815856000000002,26.303994,14.300300000000002,23.273131999999997,74,103,17,32,13.409900000000002,3,2,8,11,-8.972832,13.261797587399595,6.8247265967347115
13,17.186856000000002,26.82594,15.671300000000002,23.795077999999997,77,113,18,32,15.491200000000003,4,2,8,14,-8.123778,13.26690728353772,6.818198506491756
14,17.564608000000003,28.675,16.049052000000003,25.644137999999998,79,118,19,33,15.759200000000003,4,3,8,15,-9.595086,12.655462670984411,6.822237797978164
15,18.110727000000004,30.18559,16.595171000000004,27.154728,87,122,20,34,16.334700000000005,4,4,8,16,-10.559557,12.787412920714553,6.925940528197121
16,18.794259000000004,33.04596,17.278703000000004,30.015098,94,131,21,36,16.538600000000006,4,4,9,16,-12.736395,12.445246762748646,6.907279064901638
17,19.534844000000003,33.710324,18.019288000000003,30.679461999999997,100,142,22,38,17.925200000000007,4,4,10,16,-12.660174,12.533844164818165,6.866133931666362
18,21.864284000000005,35.305514,19.590948000000004,32.274651999999996,106,149,24,41,19.841400000000007,4,4,11,16,-12.683703999999999,12.52877341930142,7.022302321227782
19,22.926024000000005,36.629104000000005,20.652688000000005,33.598242,119,155,24,42,20.983000000000008,4,4,12,16,-12.945554,12.384943443988522,7.548687205166393
20,23.486477000000004,37.484661,21.213141000000004,34.453799,120,158,26,42,22.002600000000008,5,4,12,19,-13.240658,12.562379999565787,7.390118766825137
21,24.539247000000003,39.603061000000004,22.265911000000003,36.572199,123,169,28,43,22.629100000000008,6,4,12,22,-14.306288,13.180756666252192,7.275207412220232
22,26.538167,41.283091000000006,23.507061000000004,38.252229,131,177,30,43,24.236500000000007,7,4,12,25,-14.745168,13.088011552398575,7.151440630322457
23,27.515586000000003,42.92733100000001,24.484480000000005,39.138696,138,181,31,44,25.028900000000007,7,5,12,26,-14.654216,12.994883620068244,7.34899965167807
24,28.909456000000002,43.61672900000001,25.878350000000005,39.828094,142,190,34,44,27.148200000000006,8,5,12,29,-13.949743999999999,12.876688275265515,7.2903337832580055
25,29.941846,45.38490900000001,26.910740000000004,40.838494,147,193,39,46,27.879300000000008,9,5,12,32,-13.927753999999998,13.161974020334489,7.453526073645518
26,31.964596,46.116001000000004,28.175710000000002,41.569585999999994,156,196,42,46,30.288000000000007,10,5,12,35,-13.393875999999999,13.30765046755314,7.443342568272403
27,32.5155,48.635701000000005,28.726614,43.33150599999999,162,203,44,48,30.479100000000006,10,6,12,36,-14.604892,13.339245368437231,7.325860553471466
28,34.25985,49.33161200000001,30.470964000000002,44.02741699999999,168,204,46,49,32.700700000000005,11,6,12,39,-13.556453,13.080222638728932,7.309552988747297
29,36.46564,51.557812000000006,31.918974000000002,45.495836999999995,176,213,50,51,34.086000000000006,12,6,12,42,-13.576863,12.994215217437967,7.318987642208807
30,38.30042,52.31912500000001,33.753754,46.257149999999996,180,215,52,51,36.319900000000004,13,6,12,45,-12.503395999999999,13.186337307198032,7.3400070161793005
31,39.90036,55.182795000000006,35.353694,49.120819999999995,192,219,55,55,36.904300000000006,13,6,13,45,-13.767126,13.048935318979673,7.449917511209412
32,41.34822,56.19466500000001,36.801553999999996,50.13269,201,222,58,60,38.641600000000004,13,6,14,45,-13.331135999999999,12.930449063522378,7.678707889657612
33,42.99272,60.546285000000005,38.446054,52.968759999999996,213,236,61,64,38.82170000000001,13,6,15,45,-14.522706,13.044259385183484,7.620510598785328
