,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.777545,0.633654,0.777545,0.633654,2,3,1,0,1.4322,1,0,0,3,0.143891,19.444444444444443,10.0
1,2.474815,1.848144,2.474815,1.848144,7,9,2,3,3.1258,1,0,1,3,0.626671,16.365079365079364,9.982758620689655
2,2.72574,3.415604,2.72574,3.415604,9,15,2,4,3.4415999999999998,1,0,2,3,-0.689864,20.124338624338623,9.94305120167189
3,3.230945,4.226453,3.230945,4.226453,12,21,2,5,4.3845,1,0,3,3,-0.9955080000000001,16.17878028404344,9.58228840125392
4,4.045219,5.199641000000001,4.045219,5.199641000000001,15,27,2,5,5.5771,1,1,3,4,-1.154422,15.024505708716234,9.688052943225358
5,4.88386,5.959074000000001,4.88386,5.959074000000001,21,34,3,5,6.9654,2,1,3,7,-1.0752140000000001,14.455204032625845,8.865044119354465
6,5.6564000000000005,7.118734000000001,5.6564000000000005,7.118734000000001,27,46,3,6,7.9616,2,1,4,7,-1.462334,14.47053202796501,9.48936554768198
7,7.532330000000001,7.722272000000001,7.532330000000001,7.722272000000001,35,49,4,6,10.436399999999999,3,1,4,10,-0.18994200000000006,14.259541611425906,8.810139298666176
8,8.010099,13.555242000000002,8.010099,12.032652000000002,37,65,5,13,10.438199999999998,3,1,5,10,-4.022553,15.321612745509896,8.54091235150255
9,8.567263,16.837382,8.567263,14.553492000000002,43,70,5,17,10.526599999999998,3,1,6,10,-5.986229000000001,14.659821841329276,9.147690681569687
10,9.966343,18.319212,9.966343,16.035322,56,75,8,18,11.832099999999999,4,1,6,13,-6.068979000000001,14.434854872588904,9.011734611703668
11,11.569233,20.276682,11.569233,17.231492,66,78,8,18,12.918399999999998,4,2,6,14,-5.662259000000001,14.044450299873162,9.276629743268044
12,11.850844,22.411232000000002,11.850844,18.604741999999998,70,83,9,20,13.070999999999998,4,2,7,14,-6.753898,13.956010803121785,9.59669668609358
13,12.600806,25.326902,12.600806,19.997812,75,90,9,23,13.246099999999998,4,2,8,14,-7.397006,13.977786428985755,9.90824216089642
14,13.169396,26.404372000000002,13.169396,21.075282,77,107,10,24,14.121599999999999,4,3,8,15,-7.905886,14.038916456527057,9.655100090910732
15,14.415516,28.616962,14.415516,23.287872,82,120,11,27,14.8898,4,3,9,15,-8.872356,15.843302359812297,9.762182651018286
16,16.555676,29.262932,16.555676,23.933842,88,125,13,28,17.371699999999997,5,3,9,18,-7.378166,15.80500855584144,9.730717361386194
17,17.351229999999997,30.015563,17.351229999999997,24.686473,96,131,14,28,18.744699999999998,6,3,9,21,-7.335243,15.580391678400511,9.702026714325056
18,19.224239999999998,30.786559,19.224239999999998,25.457469,103,144,17,28,20.9467,7,3,9,24,-6.233229,15.748675157315105,9.56858671181672
19,20.40929,33.602109,20.40929,28.273018999999998,111,160,19,31,21.3816,7,3,10,24,-7.863728999999999,15.631829634743468,9.332379598448105
20,22.285529999999998,35.028579,22.285529999999998,29.699488999999996,119,172,19,33,23.055899999999998,7,3,11,24,-7.413958999999999,15.525552033089017,9.331044752145194
21,23.014215999999998,37.694669,23.014215999999998,31.604278999999995,124,178,19,35,23.301599999999997,7,3,12,24,-8.590062999999999,15.704142643155217,9.41310470142785
22,25.420865999999997,38.406895999999996,25.420865999999997,32.316506,147,180,20,36,25.801299999999998,7,4,12,25,-6.895639999999998,15.22225338280814,9.454432165002133
23,26.214682999999997,39.482035999999994,26.214682999999997,33.391645999999994,152,184,20,36,26.8132,7,5,12,26,-7.176962999999999,15.006643618841927,9.313969713682601
24,26.963675999999996,40.649125999999995,26.963675999999996,34.558735999999996,156,188,21,37,27.7353,7,6,12,27,-7.595059999999998,15.257044540754917,9.228553782278153
25,27.894559999999995,40.979471,27.894559999999995,34.889081,160,195,21,37,29.6404,7,7,12,28,-6.994520999999998,15.18786334046947,9.424090175267455
26,29.751339999999995,41.976493999999995,29.751339999999995,35.886103999999996,164,196,21,38,31.7302,7,7,13,28,-6.134763999999998,14.907153426088154,9.896037452726684
27,30.982069999999997,42.859697,30.982069999999997,36.769307,170,208,23,41,33.4041,7,7,14,28,-5.7872369999999975,15.46541443010149,9.815464686557874
28,32.93107,43.582463,32.93107,37.492073,173,211,25,41,35.7433,8,7,14,31,-4.561002999999998,15.757057964342021,9.979463441208587
29,33.783183,44.806602999999996,33.783183,37.789791,178,216,27,43,36.6352,8,8,14,32,-4.006607999999998,15.871038385138464,10.0301479931683
