,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.34099,1.59864,1.34099,1.59864,4,6,1,1,1.0171999999999999,0,1,0,1,-0.25765000000000016,13.6,9.133333333333333
1,2.9687599999999996,3.24933,2.207595,3.24933,13,18,3,2,2.375,1,1,0,4,-1.041735,12.16,11.066666666666666
2,4.862209999999999,6.37789,4.101045,6.37789,16,35,4,5,3.0361000000000002,1,1,1,4,-2.276845,15.74,9.102415458937198
3,5.416936,8.615549999999999,4.655771,8.615549999999999,23,45,5,8,3.2977000000000003,1,1,2,4,-3.9597789999999997,14.305,8.555383022774327
4,6.832356,10.12196,6.071191,10.12196,26,54,8,9,4.5925,2,1,2,7,-4.050769,13.862181818181819,7.9475322246710745
5,8.130086,12.30217,7.368921,11.541,28,60,11,10,5.325200000000001,3,1,2,10,-4.172079,14.541401515151515,7.303895901511609
6,10.449656000000001,13.59763,9.688491,12.83646,36,77,13,12,7.400500000000001,3,2,2,11,-3.147969,14.071201298701299,8.131910772724236
7,11.133623,14.83872,10.372458000000002,14.07755,43,87,13,13,8.212900000000001,3,2,3,11,-3.7050919999999996,13.589475049407115,7.993993354705136
8,11.809177,15.241593,11.048012000000002,14.480423,50,92,13,13,9.794200000000002,3,3,3,12,-3.4324109999999997,13.49064448836188,8.420586685663825
9,12.708703,15.916496,11.947538000000002,15.155326,53,97,13,13,11.292700000000002,3,4,3,13,-3.207788,13.078422144788851,8.893912632482056
10,14.577323,16.557625,13.816158000000001,15.796455,56,101,14,13,13.674700000000001,4,4,3,16,-1.9802969999999998,12.640316427922526,8.858102393165506
11,16.498623,18.888225000000002,15.737458000000002,18.127055,66,106,15,15,14.759300000000001,4,4,4,16,-2.3895969999999997,12.238917509909372,9.693456605499753
12,17.348412,20.164725,16.587247,19.403554999999997,69,113,16,17,15.704200000000002,4,4,5,16,-2.816308,12.37772987536785,10.00165225123054
13,18.377902,23.096615,17.616737,22.335444999999996,75,122,18,20,16.035600000000002,4,4,6,16,-4.7187079999999995,12.105213455698717,9.922169153920422
