,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,h,0.496521,1.18063,0.496521,1.18063,4,10,0,1,0.7377,l,2018-08-19 19:00:00,0,0,1,0,-0.6841090000000001,15.470588235294118,6.458333333333333
1,a,0.921797,0.789096,0.921797,0.789096,6,5,2,2,1.474,d,2018-08-26 21:30:00,0,1,0,1,0.13270099999999996,17.210526315789473,9.925925925925926
2,h,2.01945,0.656746,2.01945,0.656746,6,4,1,0,2.4126,w,2018-09-02 18:30:00,1,0,0,3,1.362704,7.375,5.928571428571429
3,a,0.671125,0.265642,0.671125,0.265642,4,4,1,1,1.6848,d,2018-09-16 13:00:00,0,1,0,1,0.405483,6.115384615384615,15.666666666666666
4,h,1.08641,2.35831,0.325113,2.35831,6,6,1,3,0.4582,l,2018-09-23 10:30:00,0,0,1,0,-2.033197,14.045454545454545,13.476190476190476
5,a,0.22405,0.672669,0.22405,0.672669,1,4,0,0,0.7928999999999999,d,2018-09-26 19:00:00,0,1,0,1,-0.448619,10.521739130434783,5.785714285714286
6,a,1.48485,0.315367,1.48485,0.315367,11,5,1,0,2.353,w,2018-09-30 13:00:00,1,0,0,3,1.169483,4.923076923076923,11.0
7,h,1.91949,1.94032,1.91949,1.94032,4,3,3,2,1.3352,w,2018-10-05 18:30:00,1,0,0,3,-0.020830000000000126,4.303030303030303,10.933333333333334
8,a,0.697863,1.49515,0.697863,1.49515,6,3,2,2,0.5667,d,2018-10-21 13:00:00,0,1,0,1,-0.797287,8.416666666666666,11.55
9,h,0.958579,1.19007,0.958579,1.19007,13,4,1,1,1.054,d,2018-10-27 18:30:00,0,1,0,1,-0.231491,4.026315789473684,5.0
10,a,2.06704,2.19127,1.30574,1.42997,8,7,4,1,1.2218,w,2018-11-04 14:00:00,1,0,0,3,-0.12423000000000006,5.842105263157895,6.533333333333333
11,h,2.33892,1.60323,2.33892,1.60323,8,4,1,2,1.9385999999999999,l,2018-11-10 14:00:00,0,0,1,0,0.73569,4.64,13.35
12,a,0.85532,0.159979,0.85532,0.159979,5,2,0,0,1.9961,d,2018-11-26 19:30:00,0,1,0,1,0.695341,8.709677419354838,11.0
13,h,2.38859,1.63876,1.62733,1.63876,9,1,2,1,1.9201,w,2018-12-02 14:00:00,1,0,0,3,-0.011430000000000051,3.5714285714285716,10.92
14,a,1.00064,1.32115,1.00064,1.32115,3,6,0,0,1.0911,d,2018-12-09 19:30:00,0,1,0,1,-0.3205100000000001,9.290322580645162,7.375
15,h,0.610165,1.35072,0.610165,0.589424,3,5,0,1,0.6274,l,2018-12-15 19:30:00,0,0,1,0,0.02074100000000001,12.117647058823529,6.238095238095238
16,a,0.26404,2.51237,0.26404,2.51237,8,5,1,1,0.1047,d,2018-12-22 14:00:00,0,1,0,1,-2.24833,7.03030303030303,6.95
17,h,1.20076,0.220152,1.20076,0.220152,5,3,3,0,2.1908,w,2018-12-26 17:00:00,1,0,0,3,0.980608,8.347826086956522,18.55
18,a,1.70098,0.992811,0.939763,0.992811,4,8,1,1,1.9713,d,2018-12-29 14:00:00,0,1,0,1,-0.053047999999999984,5.617647058823529,6.411764705882353
19,a,1.4063,3.06196,1.4063,2.30066,2,11,2,3,0.4029,l,2019-01-19 14:00:00,0,0,1,0,-0.89436,4.447368421052632,5.166666666666667
20,h,0.618747,0.771946,0.618747,0.771946,2,7,1,0,1.1295,w,2019-01-27 17:00:00,1,0,0,3,-0.15319899999999997,9.225806451612904,4.3478260869565215
21,a,0.305403,0.665749,0.305403,0.665749,2,5,0,0,0.8634,d,2019-02-03 11:30:00,0,1,0,1,-0.36034600000000006,6.085714285714285,6.434782608695652
22,h,2.45948,1.72917,2.45948,0.967914,10,8,1,0,1.9092,w,2019-02-10 14:00:00,1,0,0,3,1.4915660000000002,5.896551724137931,7.724137931034483
23,a,0.365283,2.59846,0.365283,2.59846,3,12,0,0,0.14479999999999998,d,2019-02-17 19:30:00,0,1,0,1,-2.2331770000000004,13.8,5.592592592592593
24,h,1.50859,1.13231,1.50859,1.13231,2,7,2,0,1.6487,w,2019-02-23 14:00:00,1,0,0,3,0.37628000000000017,7.666666666666667,5.269230769230769
25,h,0.875606,1.10955,0.875606,1.10955,7,0,3,0,0.9925999999999999,w,2019-03-03 11:30:00,1,0,0,3,-0.23394400000000004,7.230769230769231,9.178571428571429
26,a,0.878122,1.10791,0.878122,1.10791,6,2,2,1,1.1275,w,2019-03-10 14:00:00,1,0,0,3,-0.229788,5.703703703703703,8.625
27,h,1.44972,1.9758,1.44972,1.2145,9,4,2,3,0.9231999999999999,l,2019-03-16 19:30:00,0,0,1,0,0.23521999999999998,5.071428571428571,8.85
28,a,0.4548,2.45876,0.4548,2.45876,7,9,1,1,0.2276,d,2019-03-31 13:00:00,0,1,0,1,-2.0039599999999997,8.058823529411764,7.0
29,h,0.86608,0.175617,0.86608,0.175617,5,5,2,1,1.9806,w,2019-04-03 20:00:00,1,0,0,3,0.6904629999999999,6.40625,6.1
30,a,0.856189,0.760063,0.856189,0.760063,6,2,0,0,1.3601,d,2019-04-06 14:00:00,0,1,0,1,0.09612599999999993,3.9285714285714284,8.033333333333333
31,h,1.17895,0.866882,1.17895,0.866882,6,5,1,1,1.6381999999999999,d,2019-04-14 11:30:00,0,1,0,1,0.3120679999999999,9.454545454545455,6.035714285714286
