,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.928139,0.483519,0.928139,0.483519,5,2,1,2,1.7599,0,0,1,0,0.44462000000000007,12.31578947368421,14.571428571428571
1,1.3966210000000001,1.956569,1.3966210000000001,1.956569,7,9,2,3,2.2982,0,1,1,1,-0.5599479999999999,10.657894736842106,11.065714285714286
2,3.752641,2.50513,3.752641,2.50513,18,11,3,3,4.928100000000001,1,1,1,4,1.2475110000000003,8.645803698435278,19.01047619047619
3,5.620811,3.112854,5.620811,3.112854,27,14,5,4,7.286900000000001,2,1,1,7,2.507957,7.661772128665168,19.124523809523808
4,6.628660999999999,4.662594,6.628660999999999,4.662594,29,17,7,5,8.2101,3,1,1,10,1.9660670000000002,7.837751036265468,16.899619047619048
5,7.9893909999999995,5.0385480000000005,7.9893909999999995,5.0385480000000005,37,21,9,5,10.408800000000001,4,1,1,13,2.9508430000000003,7.934236974665667,15.794554334554334
6,9.546991,5.459997,9.546991,5.459997,45,24,10,5,12.764700000000001,5,1,1,16,4.086994000000001,8.142389456545727,15.59833980555785
7,11.944891,6.521917,11.184801,6.521917,55,25,11,9,15.109900000000001,5,1,2,16,4.662884000000001,8.166257441144177,14.841255663196453
8,12.706013,8.011377,11.945923,8.011377,63,26,11,10,15.870000000000001,5,1,3,16,3.934546000000001,7.8011177254614905,15.012740076687445
9,13.322455,8.1011014,12.562365,8.1011014,69,27,13,10,17.7239,6,1,3,19,4.4612636000000006,8.003614648567515,15.838132735685367
10,13.887804,12.5668614,13.127714,12.5668614,71,42,14,14,17.7563,6,1,4,19,0.5608526,8.669952710818952,15.18486375180883
11,17.174574,12.903297400000001,16.414483999999998,12.903297400000001,81,44,17,14,20.6583,7,1,4,22,3.5111866000000003,8.56650427063166,15.072967211087919
12,17.361432,15.214037400000002,16.601342,15.214037400000002,83,51,17,17,20.7805,7,1,5,22,1.3873046000000002,8.552512817861176,14.28672756806976
13,18.073331,16.992547400000003,17.313240999999998,16.992547400000003,87,58,17,19,21.3329,7,1,6,22,0.32069360000000025,8.711460314998076,14.043032741779061
14,20.662971,18.777917400000003,19.142791,18.777917400000003,92,64,20,19,23.3049,8,1,6,25,0.36487360000000035,8.564029627331537,13.851275003438236
15,21.030262,19.186559400000004,19.510082,19.186559400000004,93,71,20,20,24.4745,8,1,7,25,0.3235226000000003,8.310027775623317,13.296176376329406
16,22.501152,19.951578400000002,20.220877,19.951578400000002,98,77,21,21,26.483999999999998,8,2,7,26,0.2692986000000003,8.201921566599722,13.281850211777522
17,22.97135,21.4018684,20.691075,20.641777400000002,100,83,21,22,26.926799999999997,8,2,8,26,0.049297600000000275,8.290703701788628,12.903344644456547
18,24.078590000000002,21.822990400000002,21.798315000000002,21.062899400000003,104,88,22,22,28.882799999999996,9,2,8,29,0.7354156000000003,8.200993343618265,12.884508323456442
19,25.293290000000002,23.7837004,22.252917000000004,23.0236094,108,91,23,24,29.678899999999995,9,2,9,29,-0.7706923999999997,8.230943676437352,12.68119199819271
20,25.922451000000002,25.1932604,22.882078000000003,24.4331694,111,101,24,24,30.373699999999996,10,2,9,32,-1.5510913999999998,8.399311437876843,12.308618229571287
21,26.202050000000003,27.1260504,23.161677000000005,26.3659594,114,103,25,25,30.577899999999996,10,3,9,33,-3.2042824,8.310912984089054,12.173900473054726
22,26.864930000000005,29.1768004,23.824557000000006,28.416709400000002,120,111,25,27,30.945199999999996,10,3,10,33,-4.5921524,8.505834925957304,11.9901382099242
23,27.525406000000004,29.7783544,24.485033000000005,29.018263400000002,123,113,26,27,32.3039,11,3,10,36,-4.5332304,8.451193655894269,12.169120546415455
24,30.781206000000005,30.6304914,26.980733000000004,29.8704004,125,118,30,28,35.0716,12,3,10,39,-2.8896674,8.511545909658498,11.91407986248987
25,32.81508600000001,31.8688714,29.014613000000004,31.1087804,134,121,31,29,37.090799999999994,12,4,10,40,-2.0941674,8.402127477235735,11.855846021624874
26,33.799237000000005,32.7082054,29.998764000000005,31.9481144,141,126,32,30,38.5391,12,5,10,41,-1.9493504,8.328591891659103,11.762894459570393
27,35.562777000000004,34.1590454,31.762304000000004,33.3989544,149,134,33,32,40.159099999999995,12,5,11,41,-1.6366503999999997,8.223106466956992,12.004555791896662
28,36.73040700000001,34.4436494,32.929934,33.6835584,153,136,33,32,42.397999999999996,12,6,11,42,-0.7536243999999999,8.126743189771283,12.325519385279536
29,37.36736400000001,35.9041494,33.566891000000005,35.144058400000006,158,140,33,34,43.0408,12,6,12,42,-1.5771673999999998,7.9989890050142,12.476573501008312
30,39.49887400000001,36.486261400000004,35.698401000000004,35.72617040000001,162,144,36,34,45.6954,13,6,12,45,-0.027769399999999722,7.984790118704444,12.3306318058913
31,40.063784000000005,37.4067784,36.263311,36.646687400000005,166,153,38,34,46.6576,14,6,12,48,-0.38337639999999973,8.144640427494931,12.125198210605847
32,42.11252400000001,37.6089814,38.312051000000004,36.8488904,171,154,39,34,49.396,15,6,12,51,1.4631606000000004,8.06146950544963,12.113245817277464
33,42.836605000000006,38.5352244,39.036132,37.7751334,175,160,40,34,50.5492,16,6,12,54,1.2609986000000002,8.012820620213093,12.051091528534009
34,43.81693800000001,38.826516399999996,40.016465000000004,38.0664254,177,167,42,34,52.5617,17,6,12,57,1.9500396000000002,8.131135635459751,12.292488913433038
35,44.25162800000001,41.014996399999994,40.45115500000001,39.4948054,182,174,42,34,52.7738,17,7,12,58,0.9563496000000002,8.047782833991667,12.206878841276271
36,44.771887000000014,43.04079639999999,40.97141400000001,41.520605399999994,182,188,42,36,53.068400000000004,17,7,13,58,-0.5491913999999996,8.257559617114156,12.08730397247562
37,45.463431000000014,44.65843639999999,41.66295800000001,42.3781554,195,190,42,37,53.6276,17,7,14,58,-0.7151973999999995,8.168989413818833,12.143830028927502
