,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,0.867178,1.82451,0.867178,1.82451,1,13,1,0,0.6727000000000001,w,2015-08-23 20:00:00,1,0,0,3,-0.9573320000000001,9.0,4.066666666666666
1,h,2.23566,0.791464,2.23566,0.791464,8,0,0,1,2.4824,l,2015-08-30 22:45:00,0,0,1,0,1.4441960000000003,3.926829268292683,14.2
2,a,0.611595,1.33653,0.611595,1.33653,5,3,0,2,0.6568,l,2015-09-13 20:00:00,0,0,1,0,-0.724935,11.875,9.095238095238095
3,h,0.991963,0.68218,0.991963,0.68218,3,2,1,2,1.6781,l,2015-09-19 20:00:00,0,0,1,0,0.30978300000000003,7.848484848484849,7.0
4,h,1.06772,0.650335,1.06772,0.650335,6,2,2,3,1.7543,l,2015-09-22 22:45:00,0,0,1,0,0.417385,6.485714285714286,5.258064516129032
5,a,1.75506,1.61378,1.75506,1.61378,7,11,2,1,1.4824,w,2015-09-27 17:00:00,1,0,0,3,0.14128000000000007,7.333333333333333,5.894736842105263
6,h,1.36533,1.41836,1.36533,0.657057,2,5,1,1,1.3208,d,2015-10-04 17:00:00,0,1,0,1,0.7082729999999999,11.714285714285714,3.46875
7,a,0.839325,1.10503,0.839325,0.343733,2,3,1,1,1.0058,d,2015-10-18 17:00:00,0,1,0,1,0.495592,8.344827586206897,14.277777777777779
8,h,2.10451,0.430149,2.10451,0.430149,10,5,1,0,2.6043,w,2015-10-25 18:00:00,1,0,0,3,1.6743609999999998,12.2,7.037037037037037
9,a,0.538201,2.09363,0.538201,2.09363,3,10,1,3,0.3301,l,2015-10-28 23:45:00,0,0,1,0,-1.5554290000000002,13.37037037037037,9.555555555555555
10,h,1.35495,0.249152,1.35495,0.249152,9,2,0,0,2.3432,d,2015-11-01 18:00:00,0,1,0,1,1.105798,7.033333333333333,9.9
11,a,0.298595,1.1988,0.298595,1.1988,3,7,0,1,0.5448,l,2015-11-08 21:00:00,0,0,1,0,-0.9002050000000001,17.176470588235293,8.26086956521739
12,h,0.710226,0.432258,0.710226,0.432258,5,2,1,0,1.6151,w,2015-11-22 18:00:00,1,0,0,3,0.27796800000000005,9.666666666666666,10.0
13,a,1.83753,1.91846,1.83753,1.91846,7,5,3,2,1.2791,w,2015-11-29 18:00:00,1,0,0,3,-0.08092999999999995,8.36,6.419354838709677
14,a,0.925195,2.02848,0.925195,1.26718,4,9,0,3,0.5383,l,2015-12-06 18:00:00,0,0,1,0,-0.341985,10.766666666666667,8.321428571428571
15,h,1.56304,1.76294,1.56304,1.76294,9,4,0,4,1.2047,l,2015-12-12 23:45:00,0,0,1,0,-0.19989999999999997,10.0,12.181818181818182
16,a,1.52143,0.50199,1.52143,0.50199,1,5,1,0,2.2554,w,2015-12-20 21:00:00,1,0,0,3,1.01944,12.235294117647058,8.115384615384615
17,h,1.91362,1.10135,1.91362,1.10135,2,4,2,1,2.0293,w,2016-01-06 15:30:00,1,0,0,3,0.81227,14.647058823529411,4.62962962962963
18,a,0.326424,1.49909,0.326424,1.49909,1,4,1,2,0.3995,l,2016-01-09 18:00:00,0,0,1,0,-1.172666,9.058823529411764,8.342857142857143
19,h,0.338728,2.68244,0.338728,1.92118,2,12,0,4,0.0827,l,2016-01-17 18:00:00,0,0,1,0,-1.5824520000000002,26.428571428571427,7.655172413793103
20,a,1.78224,1.9135,1.78224,1.9135,6,7,1,4,1.303,l,2016-01-24 18:00:00,0,0,1,0,-0.13125999999999993,16.46153846153846,15.11111111111111
21,h,0.435839,0.870348,0.435839,0.870348,1,5,0,0,0.8777999999999999,d,2016-01-31 18:00:00,0,1,0,1,-0.43450900000000003,22.90909090909091,4.678571428571429
22,a,0.665742,2.10015,0.665742,1.33885,1,9,1,1,0.3308,d,2016-02-03 23:45:00,0,1,0,1,-0.6731080000000002,7.375,3.111111111111111
23,a,1.45441,1.9269,1.45441,1.9269,3,17,1,1,0.9747,d,2016-02-07 18:00:00,0,1,0,1,-0.4724900000000001,17.0,5.681818181818182
24,h,1.73146,1.03902,1.73146,1.03902,8,5,0,1,1.9372999999999998,l,2016-02-14 18:00:00,0,0,1,0,0.6924399999999999,5.4375,6.966666666666667
25,a,1.73936,3.02477,0.978061,2.26347,5,10,1,2,0.5357,l,2016-02-21 18:00:00,0,0,1,0,-1.285409,10.454545454545455,5.033333333333333
26,h,2.04738,0.58858,2.04738,0.58858,5,6,2,0,2.5545,w,2016-02-28 18:00:00,1,0,0,3,1.4588,16.23076923076923,8.192307692307692
27,a,0.142297,1.09511,0.142297,1.09511,7,2,0,2,0.47400000000000003,l,2016-03-06 18:00:00,0,0,1,0,-0.952813,9.31578947368421,10.6
28,h,0.594114,2.23974,0.594114,2.23974,4,12,1,2,0.2421,l,2016-03-13 18:00:00,0,0,1,0,-1.6456259999999998,17.5,5.542857142857143
29,a,1.85642,0.798145,1.85642,0.798145,2,4,1,1,2.2359,d,2016-03-20 18:00:00,0,1,0,1,1.058275,7.485714285714286,3.967741935483871
30,h,2.75111,0.468281,1.10796,0.468281,2,8,3,1,2.8629999999999995,w,2016-04-03 14:30:00,1,0,0,3,0.6396790000000001,7.634146341463414,5.944444444444445
31,a,1.58974,2.12831,1.58974,2.12831,8,8,0,2,0.9870000000000001,l,2016-04-10 17:00:00,0,0,1,0,-0.53857,11.294117647058824,9.526315789473685
32,h,0.994096,0.205673,0.994096,0.205673,3,2,0,0,2.067,d,2016-04-17 17:00:00,0,1,0,1,0.788423,15.444444444444445,10.166666666666666
33,h,1.15644,0.66153,1.15644,0.66153,1,4,2,1,1.7645000000000002,w,2016-04-20 22:45:00,1,0,0,3,0.49490999999999996,11.444444444444445,3.6666666666666665
34,a,1.07267,2.91335,1.07267,2.91335,5,18,1,3,0.3006,l,2016-04-23 22:45:00,0,0,1,0,-1.8406799999999999,9.961538461538462,10.1875
35,h,1.56864,1.24571,1.56864,1.24571,5,5,1,5,1.6619,l,2016-04-30 20:00:00,0,0,1,0,0.32292999999999994,16.217391304347824,13.642857142857142
36,a,0.271001,1.12089,0.271001,0.35959,2,5,1,1,0.4088,d,2016-05-08 17:00:00,0,1,0,1,-0.08858900000000003,14.23076923076923,11.058823529411764
37,h,1.29064,1.76289,0.529344,1.00159,7,7,1,2,0.9285,l,2016-05-15 22:45:00,0,0,1,0,-0.47224599999999994,16.714285714285715,8.758620689655173
