,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.867167,2.75414,0.867167,2.75414,7,7,1,3,0.2626,0,0,1,0,-1.886973,12.263157894736842,16.0
1,1.407157,3.047924,1.407157,3.047924,14,9,3,4,1.7724,1,0,1,3,-1.640767,9.941102756892231,11.5
2,3.221807,5.163184,1.6992099999999999,4.401924,17,19,5,5,2.9299999999999997,2,0,1,6,-2.7027140000000003,10.830300388652793,11.761904761904761
3,4.345397,6.4469140000000005,2.8228,4.924393,29,20,7,6,4.0929,3,0,1,9,-2.1015930000000003,9.608019409136652,13.765873015873016
4,6.078397000000001,9.184284,4.5558,7.6617630000000005,34,28,8,9,4.831,3,0,2,9,-3.105963,11.233082193975989,14.3015873015873
5,7.217007000000001,9.676313,4.933108,8.153792000000001,39,34,9,9,6.891300000000001,4,0,2,12,-3.220684,10.84006849497999,14.257495590828924
6,7.600143000000001,11.318543,5.316244,8.961693,46,37,10,11,7.182800000000001,4,0,3,12,-3.6454489999999997,10.496249186173326,15.29763358334787
7,8.027333,12.112937,5.743434000000001,9.756087,52,40,10,12,8.0446,4,0,4,12,-4.012652999999999,10.29921803790166,15.716679385429387
8,11.148933,12.232846,8.103744,9.875996,60,43,13,12,10.9983,5,0,4,15,-1.772251999999999,10.543749367023699,16.182502888058444
9,11.666694,12.870289,8.621505,10.513439,63,48,13,13,12.1236,5,0,5,15,-1.8919339999999991,11.55048554143244,15.681493978562946
10,14.484193999999999,12.9585489,10.677705000000001,10.6016989,77,49,16,13,15.0541,6,0,5,18,0.07600610000000096,11.821015563981643,15.587454419014444
11,14.804412999999998,13.9431559,10.997924000000001,11.586305900000001,78,53,16,14,15.7322,6,0,6,18,-0.588381899999999,11.659264266983172,14.871833217429907
12,16.313102999999998,15.5173459,12.506614,13.1604959,79,63,20,17,17.080000000000002,7,0,6,21,-0.6538818999999989,12.174162490789895,14.449739537982635
13,18.708562999999998,17.6584159,14.902074,15.3015659,90,67,21,19,18.6367,7,0,7,21,-0.399491899999999,12.22294680267225,13.879668856698162
14,21.581912999999997,18.2924429,17.775424,15.9355929,98,72,24,20,21.380000000000003,8,0,7,24,1.8398311000000007,12.685861460271877,13.964614009841362
15,22.795702999999996,18.879886900000002,18.227916,16.5230369,101,74,27,22,23.413500000000003,9,0,7,27,1.7048791000000008,12.571120119004885,14.435575634226277
16,25.538172999999997,19.804498900000002,20.970386,17.4476489,113,82,31,22,25.956000000000003,10,0,7,30,3.5227371000000005,12.311054229651656,14.46308446788659
17,27.807692999999997,20.805718900000002,23.239906,18.4488689,127,86,33,24,28.180300000000003,10,1,7,31,4.7910371000000005,12.099328994671009,14.696616812263263
18,29.096942999999996,21.754497900000004,24.529156,19.397647900000003,138,91,34,25,29.780500000000004,10,2,7,32,5.1315081000000005,11.862522205477797,14.528373822144143
