,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,h,0.394999,1.76141,0.394999,1.01813,5,5,0,1,0.2955,l,2015-08-23 20:30:00,0,0,1,0,-0.623131,16.51851851851852,6.631578947368421
1,a,0.316867,1.34808,0.316867,0.604799,6,4,0,2,0.37779999999999997,l,2015-08-30 20:30:00,0,0,1,0,-0.28793199999999997,6.275862068965517,9.714285714285714
2,h,1.91225,0.930841,1.91225,0.930841,7,1,3,1,2.1561000000000003,w,2015-09-13 18:00:00,1,0,0,3,0.981409,7.222222222222222,6.757575757575758
3,a,1.26405,1.61474,1.26405,0.871459,2,8,1,3,1.069,l,2015-09-20 20:15:00,0,0,1,0,0.3925909999999999,8.588235294117647,6.696969696969697
4,h,1.17616,2.93805,1.17616,2.93805,12,11,1,2,0.3765,l,2015-09-23 23:00:00,0,0,1,0,-1.76189,9.324324324324325,12.444444444444445
5,a,0.611548,1.08705,0.611548,1.08705,5,4,0,0,0.8141,d,2015-09-27 22:30:00,0,1,0,1,-0.4755020000000001,4.794117647058823,6.533333333333333
6,h,2.69373,0.61804,2.69373,0.61804,9,5,3,1,2.7310000000000003,w,2015-10-04 18:00:00,1,0,0,3,2.07569,7.823529411764706,11.894736842105264
7,a,0.676596,1.24801,0.676596,1.24801,2,8,2,2,0.8259,d,2015-10-18 22:30:00,0,1,0,1,-0.5714140000000001,7.138888888888889,6.814814814814815
8,h,2.81541,0.15924,1.93168,0.15924,7,2,3,0,2.9406000000000003,w,2015-10-26 23:30:00,1,0,0,3,1.77244,9.76923076923077,9.37037037037037
9,a,4.022,1.23993,4.022,0.496657,8,5,3,1,2.814,w,2015-11-01 23:30:00,1,0,0,3,3.5253430000000003,7.72,6.642857142857143
10,h,0.780105,0.629441,0.780105,0.629441,2,5,2,1,1.4489,w,2015-11-08 15:00:00,1,0,0,3,0.15066400000000002,4.75,4.444444444444445
11,a,1.35423,0.806379,1.35423,0.806379,5,2,0,2,1.8374000000000001,l,2015-11-22 21:15:00,0,0,1,0,0.5478510000000001,2.942857142857143,8.966666666666667
12,a,2.24726,1.45678,1.50398,1.45678,3,8,3,0,1.9818,w,2015-11-29 21:15:00,1,0,0,3,0.04720000000000013,7.7,4.56
13,h,0.305008,0.699162,0.305008,0.699162,1,3,0,0,0.8050999999999999,d,2015-12-06 23:30:00,0,1,0,1,-0.39415399999999995,8.037037037037036,4.514285714285714
14,a,1.62076,0.33621,1.62076,0.33621,7,0,1,2,2.5619000000000005,l,2015-12-13 21:15:00,0,0,1,0,1.2845499999999999,9.0,12.652173913043478
15,h,2.74756,0.514585,2.74756,0.514585,9,3,2,0,2.7537,w,2015-12-20 21:15:00,1,0,0,3,2.232975,5.341463414634147,9.4
16,a,1.09564,0.414056,1.09564,0.414056,6,7,1,0,1.9995999999999998,w,2015-12-30 23:30:00,1,0,0,3,0.681584,11.35483870967742,5.071428571428571
17,h,1.71133,0.517767,0.968057,0.517767,3,2,2,2,2.4265,d,2016-01-03 21:15:00,0,1,0,1,0.45028999999999997,5.431034482758621,6.7407407407407405
18,a,1.25007,1.7013,1.25007,0.958149,9,5,0,2,0.94,l,2016-01-09 21:15:00,0,0,1,0,0.291921,8.366666666666667,11.25
19,a,0.885303,4.44439,0.885303,3.70111,1,17,0,6,0.059500000000000004,l,2016-01-17 23:30:00,0,0,1,0,-2.815807,19.647058823529413,5.095238095238095
20,h,1.21738,1.67081,1.21738,0.927529,8,1,5,2,0.9317,w,2016-01-24 15:00:00,1,0,0,3,0.28985099999999986,6.769230769230769,9.956521739130435
21,a,1.59857,1.33205,1.59857,1.33205,6,2,1,0,1.5706,w,2016-01-30 21:15:00,1,0,0,3,0.2665200000000001,5.738095238095238,6.590909090909091
22,h,0.56818,0.628815,0.56818,0.628815,3,2,0,0,1.1973,d,2016-02-06 23:30:00,0,1,0,1,-0.060634999999999994,4.903225806451613,10.25
23,a,1.50136,2.09005,1.50136,2.09005,8,10,2,4,0.9817,l,2016-02-13 19:00:00,0,0,1,0,-0.5886900000000002,13.566666666666666,12.733333333333333
24,h,0.512824,0.900436,0.512824,0.900436,9,3,0,1,0.8943,l,2016-02-21 21:15:00,0,0,1,0,-0.38761200000000007,3.0,8.56
25,a,1.68968,1.49242,1.68968,1.49242,2,3,3,0,1.4997,w,2016-02-28 19:00:00,1,0,0,3,0.19726,8.61111111111111,19.666666666666668
26,h,2.7862,0.875636,2.7862,0.875636,3,4,4,1,2.7094,w,2016-03-02 23:00:00,1,0,0,3,1.910564,12.68421052631579,13.291666666666666
27,a,1.34389,0.656848,1.34389,0.656848,7,0,2,0,2.0151,w,2016-03-06 21:15:00,1,0,0,3,0.687042,6.081081081081081,9.03225806451613
