,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.40755,2.67392,0.646247,1.91262,2,2,5,2,0.5572,1,0,0,3,-1.266373,7.615384615384615,18.6
1,2.76839,4.3881,1.24579,3.6268000000000002,6,13,7,4,1.6859000000000002,1,1,0,4,-2.38101,18.353146853146853,14.258333333333333
2,4.05944,4.651069,2.5368399999999998,3.8897690000000003,9,16,9,4,4.0148,2,1,0,7,-1.3529289999999998,15.644522144522144,13.963888888888889
3,4.857831,7.282259,3.335231,6.520959,14,29,9,6,4.2491,2,1,1,7,-3.185728,15.102439227439227,13.222916666666666
4,5.045628,8.727959,3.523028,7.966659,15,45,11,7,4.5924000000000005,3,1,1,10,-4.443631,14.870186676069029,11.345
5,5.828158,10.757449000000001,4.3055579999999996,9.996148999999999,20,57,12,9,5.097300000000001,3,1,2,10,-5.6905909999999995,13.095525933761229,10.409121621621622
6,8.215078,12.670979,6.6924779999999995,11.909678999999999,23,68,13,10,6.828800000000001,3,2,2,11,-5.217200999999999,13.46283175274772,9.702716492002207
7,9.616028,13.902419000000002,8.093428,13.141119,39,74,13,12,8.329,3,2,3,11,-5.0476909999999995,12.416341420017892,10.026641636384284
8,12.464768,14.531598000000002,10.942167999999999,13.770298,48,83,17,13,11.083100000000002,4,2,3,14,-2.82813,12.35075759074054,10.502848121230475
9,13.043128999999999,15.229930000000003,11.520528999999998,14.468630000000001,54,89,18,14,12.267400000000002,4,3,3,15,-2.948101,11.766792942777597,10.234381490925609
10,14.002503999999998,16.792790000000004,12.479903999999998,16.03149,57,95,19,15,13.149500000000002,4,4,3,16,-3.551586,11.742539038888724,10.052468022053583
11,14.332186999999998,19.501610000000003,12.809586999999997,17.979010000000002,59,102,19,17,13.2405,4,4,4,16,-5.169423,11.448953468574826,10.131429020215785
12,14.764444999999997,20.211836,13.241844999999996,18.689236,61,107,19,18,14.2034,4,4,5,16,-5.4473910000000005,11.337495509453685,10.095678069942776
13,15.913034999999997,23.907926000000003,13.629132999999996,21.624026,63,115,20,22,14.3038,4,4,6,16,-7.994893000000001,11.056245830206993,9.805060138305937
14,16.544257999999996,26.560936000000005,14.260355999999996,24.277036000000003,73,122,21,25,14.530800000000001,4,4,7,16,-10.016680000000001,10.739162774859862,9.879167240196653
15,16.964731999999994,27.382178000000007,14.680829999999997,25.098278000000004,73,127,22,26,15.4555,4,5,7,17,-10.417448,10.93998891095493,9.843241026814797
16,18.558381999999995,28.029723000000008,16.274479999999997,25.745823000000005,82,129,24,26,17.551000000000002,5,5,7,20,-9.471343000000001,10.63042599588927,9.94453375413771
17,19.737041999999995,30.055163000000007,17.453139999999998,27.771263000000005,85,134,27,28,18.2545,6,5,7,23,-10.318123000000002,10.762068996117645,9.660828425454385
18,20.502061999999995,31.296853000000006,18.218159999999997,29.012953000000003,88,141,28,30,19.1619,6,5,8,23,-10.794793000000002,10.711838644095259,9.693033627942432
19,22.807481999999993,32.636053000000004,20.523579999999995,29.590854000000004,97,144,29,32,21.2932,6,5,9,23,-9.067274000000003,10.405557056718083,9.710048613211978
20,23.372076999999994,36.016853000000005,21.088174999999996,32.210354,107,156,31,36,21.386499999999998,6,5,10,23,-11.122179000000003,10.683296970116995,9.87924429328459
21,24.818406999999993,37.513963000000004,22.534504999999996,32.946166000000005,110,157,33,39,22.647599999999997,6,5,11,23,-10.411661000000002,10.590549705241546,10.095476990697273
22,25.577037999999995,39.359193000000005,23.293135999999997,34.791396000000006,112,159,35,41,23.1545,6,6,11,24,-11.498260000000002,10.543134500665827,9.895673643275654
23,26.720097999999993,40.822843000000006,24.436195999999995,36.25504600000001,121,170,36,43,24.254399999999997,6,6,12,24,-11.818850000000001,10.801205650857383,9.928866728651988
24,27.644019999999994,41.044433000000005,25.360117999999996,36.476636000000006,125,173,36,43,26.321599999999997,6,7,12,25,-11.116518000000001,10.765347901013564,9.863712059505907
25,28.575917999999994,42.957483,26.292015999999997,38.389686000000005,132,177,37,46,26.871399999999998,6,7,13,25,-12.09767,10.57808650959527,9.901005185422347
26,29.882187999999996,43.452253000000006,27.598285999999998,38.88445600000001,134,184,39,46,28.9178,7,7,13,28,-11.28617,10.356900365019913,9.672232324148721
27,32.656428,44.62386300000001,30.372525999999997,40.05606600000001,139,189,42,46,31.3778,8,7,13,31,-9.68354,10.303569507827644,9.655366884000554
28,33.411159999999995,46.46184300000001,31.127257999999998,41.89404600000001,145,204,43,47,31.935200000000002,8,8,13,32,-10.766788,10.296334352385312,9.470699060414328
29,34.594629999999995,49.07598300000001,32.310728,43.74688600000001,153,206,43,48,32.3936,8,8,14,32,-11.436158,10.114234318416912,9.444908081632839
30,34.853877999999995,50.14187300000001,32.569976,44.812776000000014,155,215,44,49,32.9766,8,9,14,33,-12.2428,10.157784363444938,9.321295021767472
31,36.982187999999994,51.73161300000001,34.698285999999996,46.40251600000001,163,223,46,49,34.7343,9,9,14,36,-11.70423,10.138050970508337,9.382945728807828
32,37.33650599999999,53.16798300000001,35.052603999999995,47.83888600000001,167,226,46,50,35.1453,9,9,15,36,-12.786282,10.1930962579034,9.302470789367371
33,37.48740999999999,56.45483300000001,35.20350799999999,50.36443600000001,169,232,46,50,35.1689,9,10,15,37,-15.160928,10.483797046698097,9.151863359733571
34,39.21136999999999,59.909453000000006,36.92746799999999,53.05775600000001,171,241,48,51,35.5396,10,10,15,40,-16.130288,10.447652845363866,9.186179868783201
35,39.65812499999999,61.206273,37.37422299999999,54.35457600000001,177,247,48,53,36.1283,10,10,16,40,-16.980353,10.278736562622278,9.133287408040648
36,40.35217899999999,63.406353,38.068276999999995,56.55465600000001,180,254,48,56,36.515600000000006,10,10,17,40,-18.486379,10.104882975690698,9.156712072688197
37,40.525431999999995,66.193223,38.24153,58.58022600000001,180,264,48,61,36.56250000000001,10,10,18,40,-20.338696,10.37229833597954,9.064594649722718
