,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.901586,0.357337,0.901586,0.357337,3,3,0,0,1.8986999999999998,0,1,0,1,0.544249,10.59375,6.92
1,2.273046,1.21245,2.273046,1.21245,4,9,2,1,3.6919,1,1,0,4,1.0605959999999999,11.177827380952381,5.676666666666667
2,3.383586,2.80023,3.383586,2.056952,4,14,4,2,4.6495999999999995,2,1,0,7,1.3266339999999999,14.99034645909646,5.403492063492063
3,5.812266,3.726394,5.812266,2.2398379999999998,16,18,6,4,7.0686,2,2,0,8,3.572428,13.550452152014653,6.14984126984127
4,7.501266,3.989622,7.501266,2.5030659999999996,27,19,7,4,9.552,3,2,0,11,4.9982,11.821006882902045,7.569873015873016
5,10.209896,4.167998,9.466616,2.6814419999999997,32,21,11,4,12.473799999999999,4,2,0,14,6.785174,11.842505735751706,7.569097078444905
6,11.898166,5.186628,10.411604,3.7000719999999996,33,23,12,7,14.4019,4,2,1,14,6.711532,10.96177910990699,7.90987541788784
7,16.026206000000002,5.910375999999999,14.539644000000001,4.423819999999999,44,26,14,7,17.356099999999998,5,2,1,17,10.115824,10.329459946975069,8.195179452190322
8,17.603656,6.3349459999999995,16.117094,4.848389999999999,50,28,15,7,19.7687,6,2,1,20,11.268704,9.87221836556514,8.622768208710237
9,19.377186000000002,7.120594,17.890624000000003,5.634037999999999,58,28,19,9,21.9047,7,2,1,23,12.256586,9.447158691170788,9.393824721172546
10,19.971759000000002,8.016737,18.485197000000003,6.530181,59,29,20,11,22.8419,7,2,2,23,11.955016,9.788326082882536,9.100446716217467
11,22.276279000000002,8.188965,20.789717000000003,6.702408999999999,65,32,23,12,25.7211,8,2,2,26,14.087308,9.434014356463463,9.059467460880503
12,23.350789000000002,8.292781,21.864227000000003,6.8062249999999995,69,32,25,12,28.2297,9,2,2,29,15.058002,9.20657269267956,9.066548052467784
