,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.11757,1.90067,1.11757,1.12689,5,1,1,0,0.7402,1,0,0,3,-0.009319999999999995,10.285714285714286,12.823529411764707
1,1.9877449999999999,3.50983,1.9877449999999999,2.7360499999999996,7,14,2,1,1.4667999999999999,1,1,0,4,-0.7483049999999999,15.392857142857142,11.306501547987615
2,2.276625,4.149146,2.276625,3.3753659999999996,14,20,3,3,2.3807,1,1,1,4,-1.098741,14.123015873015873,16.922283083273793
3,2.715709,4.810824,2.715709,4.037044,15,20,5,5,3.4297,1,2,1,5,-1.321335,12.4368564993565,14.778668834194477
4,3.57,6.727144,3.57,5.953364,17,32,7,7,4.0009999999999994,1,3,1,6,-2.383364,13.824485199485201,13.449022023877319
5,4.69374,8.516674,3.9326049999999997,7.742894,19,45,9,11,4.8499,1,3,2,6,-3.810289,15.070404332904333,13.074185019897767
6,5.76583,9.132783,5.004695,8.359003,22,49,11,11,6.5893,2,3,2,9,-3.354308,13.689976200690486,13.047103643428855
7,6.3178920000000005,11.281233,5.556757,10.507453,22,66,13,13,6.904299999999999,2,4,2,10,-4.950696,17.478729175604176,12.206840688000248
8,6.540891,11.960157,5.779756,11.186377,24,77,13,13,7.672899999999999,2,5,2,11,-5.4066209999999995,16.699842600537046,11.544969500444665
9,6.797569,13.864997,6.036434,13.091217,34,82,13,14,7.8568999999999996,2,5,3,11,-7.054783,17.5913968020218,11.214610481434681
10,7.324225,14.968147,6.56309,14.194367,40,89,13,15,8.686499999999999,2,5,4,11,-7.631277,16.60461910231647,10.947827710395165
11,8.266665,17.132527,7.50553,16.358747,42,95,14,17,9.234799999999998,2,5,5,11,-8.853217,16.33201195490121,10.368842067862234
12,8.497072,18.901377,7.735937,18.127597,43,103,14,20,9.388499999999999,2,5,6,11,-10.391660000000002,16.57866192286739,10.035854216488216
