,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.604143,1.86828,0.604143,1.86828,3,4,1,2,0.4083,0,0,1,0,-1.2641369999999998,22.72222222222222,8.61111111111111
1,1.6766830000000001,2.161598,1.6766830000000001,2.161598,8,8,2,2,2.5998,1,0,1,3,-0.48491499999999976,17.833333333333332,11.24673202614379
2,2.053808,4.242298,2.053808,4.242298,10,13,3,4,2.8341000000000003,1,0,2,3,-2.18849,17.055555555555554,9.929193899782135
3,2.3270880000000003,5.531228,2.3270880000000003,5.531228,16,18,3,6,3.2805000000000004,1,0,3,3,-3.2041399999999998,17.13377192982456,11.206510809451986
4,2.712015,7.328588,2.712015,7.328588,21,22,5,8,3.6153000000000004,1,1,3,4,-4.616573,16.107017543859648,12.065208647561589
5,4.356965,8.807348,4.356965,8.807348,25,27,7,9,5.0924000000000005,2,1,3,7,-4.450383,15.095591542959964,11.814340539634657
6,5.687635,9.470039,5.687635,9.470039,27,30,8,12,7.1219,2,1,4,7,-3.7824040000000005,14.571731526618745,11.755149033972563
7,6.730235,10.373485,6.730235,10.373485,29,35,9,13,8.6083,2,2,4,8,-3.6432500000000005,14.579212454212454,11.820477626948215
8,9.637455000000001,10.811338000000001,8.877365000000001,10.811338000000001,30,39,12,14,11.4492,3,2,4,11,-1.9339730000000004,14.443744403744404,10.962646779509523
9,10.578834,11.128663000000001,9.818744,11.128663000000001,39,43,13,15,13.3652,3,3,4,12,-1.3099190000000005,13.449369963369964,10.898382101558571
10,12.588554,11.744609,11.828464,11.744609,45,46,15,17,15.8464,3,4,4,13,0.08385499999999957,13.143696014130796,10.828832213538094
11,13.958594,12.478668,12.438413,12.478668,48,54,16,17,17.854799999999997,4,4,4,16,-0.040255000000000485,13.504270365894406,10.558149959184112
12,14.43197,15.883978,12.911789,15.123888,53,60,17,20,17.897799999999997,4,4,5,16,-2.2120990000000007,13.128941876210222,10.719061500785333
13,14.637673,18.555638000000002,13.117492,17.795548,54,67,17,24,17.936899999999998,4,4,6,16,-4.678056000000001,13.089119497297247,11.083849033337936
14,15.627369,19.907578,14.107188,19.147488,56,70,19,28,19.005699999999997,4,4,7,16,-5.0403,13.462344864144097,11.078259097782073
15,16.128692,22.552838,14.608511,21.792748,59,83,19,31,19.185,4,4,8,16,-7.184237,13.874073310135092,10.778446029170693
16,16.417852,23.193455,14.897671,22.433365,59,84,20,32,20.060599999999997,4,5,8,17,-7.535694,13.58232109861454,11.265743321572417
17,16.768414,28.056955000000002,15.248233,27.296864999999997,62,103,21,36,20.071599999999997,4,5,9,17,-12.048632000000001,14.380035285946413,10.960503613231092
18,17.791704,28.903373000000002,16.271523000000002,28.143282999999997,66,108,22,38,21.612599999999997,4,5,10,17,-11.871760000000002,14.13806546540461,10.812206430579831
19,18.780483,29.242141000000004,16.374779,28.482051,70,110,23,39,23.847599999999996,4,6,10,18,-12.107272000000002,13.7923866819303,10.617749955204687
20,19.782173,30.048043000000003,16.616375,29.287952999999998,73,112,24,41,25.394499999999997,4,6,11,18,-12.671578000000002,13.485423213559992,10.388699591037431
21,20.585262,30.721479000000002,17.419464,29.961388999999997,77,113,24,41,26.8864,4,7,11,19,-12.541925000000003,13.197903976579994,10.381940518717549
22,20.829808,31.135951000000002,17.66401,30.375860999999997,78,119,24,41,27.8904,4,8,11,20,-12.711851000000003,13.115836187493308,10.208812670077656
23,21.266185,32.416871,18.100387,31.656780999999995,82,125,25,43,28.4756,4,8,12,20,-13.556394000000003,12.962676346347754,9.960528808824419
24,22.780145,35.868611,19.614347000000002,35.108520999999996,88,132,29,47,28.8292,4,9,12,21,-15.494174000000003,13.003058181382732,9.758236688729507
25,22.8433147,36.506631,19.6775167,35.74654099999999,90,138,29,47,29.4281,4,10,12,22,-16.069024300000002,12.75468881077011,9.580244307724861
26,23.7447187,37.359229,20.5789207,36.599138999999994,97,142,29,48,30.8104,4,10,13,22,-16.020218300000003,12.504515151111958,9.97109945682147
27,25.6198687,38.426209,21.6939807,37.666118999999995,101,148,31,50,32.8361,4,11,13,23,-15.972138300000003,12.449506956939592,9.917284680302336
