,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.02062,1.62245,1.02062,1.62245,3,8,3,3,0.9089999999999999,0,1,0,1,-0.6018299999999999,12.875,7.636363636363637
1,1.905885,3.34455,1.905885,3.34455,5,15,3,5,1.5893,0,1,1,1,-1.4386649999999999,9.263586956521738,10.707070707070708
2,2.575933,4.52813,2.575933,4.52813,6,23,4,6,2.4928,0,2,1,2,-1.952197,8.879428341384862,11.607744107744109
3,4.478583,6.17334,3.718493,6.17334,8,36,6,8,4.083,0,3,1,3,-2.454847,9.183008756038646,11.658933080808081
4,5.259835000000001,7.040579999999999,4.499745,7.040579999999999,12,39,6,10,5.3161000000000005,0,3,2,3,-2.540835,8.677657004830916,12.701059508124725
5,5.872274000000001,9.087769999999999,5.112184,8.32767,14,42,6,13,5.6669,0,3,3,3,-3.2154860000000003,8.548047504025764,12.078469130333824
6,6.633705000000001,10.23496,5.873615,9.47486,14,50,7,15,6.6825,0,3,4,3,-3.6012450000000005,10.63642167011732,11.210116397428992
7,7.3022990000000005,11.90297,6.542209,10.382776999999999,21,53,9,16,7.1672,1,3,4,6,-3.840568,10.71832729468599,10.469566133464655
8,8.197511,14.71674,7.437421,13.196546999999999,23,56,11,19,7.3176000000000005,1,3,5,6,-5.759126,12.56708457940342,10.466774834684632
9,9.170991,18.07695,8.410900999999999,16.556756999999998,24,67,11,22,7.5056,1,3,6,6,-8.145856,14.310376121463076,10.608986240105057
10,9.961072000000001,20.44851,9.200982,18.928316999999996,27,69,12,26,7.823300000000001,1,3,7,6,-9.727335,14.6053924336533,10.490686791703897
11,10.343698000000002,20.730290999999998,9.583608,19.210097999999995,29,72,13,27,9.161900000000001,1,4,7,7,-9.62649,14.302069500963801,10.828584104516452
12,11.704238000000002,22.399570999999998,10.944148,20.879377999999996,31,84,13,27,10.285300000000001,1,5,7,8,-9.93523,15.901211007882669,10.457154558015187
13,13.030928000000001,25.081350999999998,12.270838,23.561157999999995,35,92,16,30,10.750000000000002,1,6,7,9,-11.290320000000001,15.593452549647663,10.309704742646755
14,13.55756,26.430950999999997,12.797469999999999,24.910757999999994,36,97,17,30,11.4097,2,6,7,12,-12.113288,17.56222237967115,9.905724426470304
15,15.03292,27.842881,14.272829999999999,26.322687999999992,39,101,18,33,12.8224,2,6,8,12,-12.049858,17.336979314275037,10.009830935530196
16,15.580628,29.757091,14.820537999999999,27.47679799999999,40,106,18,37,13.1168,2,6,9,12,-12.65626,17.699509942847094,9.654910908510214
17,16.722898,31.463931,15.962807999999999,29.18363799999999,41,114,22,38,14.0113,3,6,9,15,-13.22083,17.410648279355588,9.491542842164408
18,17.076844,34.254180999999996,16.316754,31.97388799999999,43,125,23,39,14.1274,3,7,9,16,-15.657134,17.21076696074774,9.156074643041205
