,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.248798,2.14636,0.248798,2.14636,3,4,2,3,0.1774,0,0,1,0,-1.897562,12.6,2.5714285714285716
1,1.974188,2.937175,1.214096,2.937175,6,7,3,3,2.3465,1,0,1,3,-1.723079,9.4,5.357142857142857
2,2.312954,6.133955,1.5528620000000002,5.373855,9,25,5,9,2.4112999999999998,1,0,2,3,-3.8209929999999996,11.092753623188406,4.83068783068783
3,4.709594,7.07671,2.42931,6.31661,14,30,8,11,4.8901,2,0,2,6,-3.8872999999999998,10.2,5.185515873015873
4,4.913611,7.813989,2.633327,7.053889,14,36,8,11,5.5878000000000005,2,1,2,7,-4.420561999999999,10.16,7.381746031746031
5,5.822752,8.547297,3.542468,7.787197,21,46,8,12,7.063700000000001,2,1,3,7,-4.2447289999999995,9.96111111111111,8.186542745753272
6,6.3779520000000005,11.741937,4.097668,10.981837,23,57,8,14,7.186400000000001,2,1,4,7,-6.884169,10.49047619047619,8.04560806778852
7,6.947736000000001,12.694222,4.667452,11.934122,31,59,9,15,8.100200000000001,2,2,4,8,-7.26667,10.144444444444446,8.244907059314954
8,8.409466,12.934331,6.129182,12.174231,36,60,10,15,10.502,3,2,4,11,-6.045049000000001,10.278153515834676,8.555302001442351
9,8.827879,14.111351,6.547595,13.351251000000001,40,67,11,15,11.164800000000001,4,2,4,14,-6.803656,9.820035133948178,8.686728323037247
10,9.491168,15.073515,7.210884,14.313415,44,71,11,15,12.155800000000001,4,3,4,15,-7.102531,9.45977219969315,8.389188757620067
11,10.287008,16.063894,8.006724,15.303794000000002,47,77,12,17,13.349400000000001,4,3,5,15,-7.29707,9.056874516385387,8.412311916707283
12,12.444198,16.881243,10.163914,16.121143,56,83,12,17,15.6658,4,4,5,16,-5.957229,8.825226826313784,9.649826384652878
13,14.125668000000001,17.942003,11.056687,17.181903,60,84,13,20,17.597,4,4,6,16,-6.125216,8.775210624434228,9.746267357177672
14,15.974878,19.288013,12.145807,17.767816,66,85,14,22,19.372100000000003,4,4,7,16,-5.622009,9.408145300753997,10.129849533365826
15,17.208008,19.977754,12.618838,18.457557,67,91,14,23,21.305000000000003,4,4,8,16,-5.838719,9.178090764911417,10.142567270863797
