,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.84123,0.35254,1.08346,0.35254,7,5,2,2,2.6239,0,1,0,1,0.73092,8.15,7.275
1,2.85003,0.9143270000000001,2.09226,0.9143270000000001,14,12,2,2,4.3479,0,2,0,2,1.177933,9.722058823529412,8.6975
2,5.21646,2.630637,4.45869,1.872861,20,15,5,3,6.2137,1,2,0,5,2.5858289999999995,9.13288770053476,7.212967479674798
3,6.191374,4.7343969999999995,5.433604,3.2188410000000003,24,23,7,3,6.7194,2,2,0,8,2.2147629999999996,9.182999108734403,6.659725609756098
4,7.289364,6.185766999999999,6.531594,4.670211,28,34,9,5,7.8208,2,3,0,9,1.8613829999999996,8.915149286987523,7.18931894934334
5,7.903696,7.272436999999999,7.145926,5.756881,33,36,9,5,8.7322,2,4,0,10,1.3890449999999994,8.953100596299125,7.899145101464278
6,9.005706,8.933757,7.4901610000000005,7.418201,36,49,10,6,9.5961,2,5,0,11,0.07195999999999958,10.316943368256393,7.690863868481985
7,10.068156,9.972487,8.552611,8.456930999999999,42,57,12,7,10.9465,3,5,0,14,0.09567999999999954,10.202325447224345,8.104505884921737
8,11.690356,14.037147,10.174811,12.521590999999999,46,65,12,10,11.198,3,5,1,14,-2.34678,9.738110424633023,7.95237124411344
9,12.883326,15.696577,11.367781,13.340596999999999,55,67,13,12,12.1449,3,5,2,14,-1.972816,9.188437313204203,8.064276976844953
10,13.176597000000001,17.769766999999998,11.661052000000002,15.413787,57,78,13,12,12.3753,3,6,2,15,-3.7527349999999995,8.82282179988261,8.136946012007808
11,14.967687000000002,18.460957999999998,13.452142000000002,16.104978,60,79,15,14,14.698699999999999,3,7,2,16,-2.6528359999999993,8.601954465984345,9.475533844340491
12,17.017377000000003,20.019848,15.501832000000002,17.663868,71,85,16,18,16.4654,3,7,3,16,-2.1620359999999996,8.521462242105208,9.685108164006607
13,18.042097000000002,22.053098,16.526552000000002,18.939338,76,93,17,20,17.096,3,7,4,16,-2.4127859999999997,8.143738748621503,9.405814723720422
14,19.394087000000003,22.598367999999997,17.878542000000003,19.484607999999998,80,94,18,21,19.1239,3,8,4,17,-1.6060659999999998,7.883278972397614,9.378760408805727
15,19.876709,23.139805999999997,18.361164000000002,20.026045999999997,83,96,18,21,20.286099999999998,3,9,4,18,-1.6648819999999998,8.31491614188592,9.373606401773888
16,20.366921,23.971083999999998,18.851376000000002,20.857324,84,103,19,23,21.2659,3,9,5,18,-2.0059479999999996,8.938102892897978,9.069895808480688
17,23.245721000000003,24.688622,20.972406000000003,21.574862,91,107,24,23,23.9531,4,9,5,21,-0.6024559999999994,8.885986065514757,9.03727707582563
18,24.436141000000003,26.399521999999997,22.162826000000003,23.285762,99,115,25,24,24.9016,4,10,5,22,-1.1229359999999995,9.262914117204456,9.222157229729545
19,25.956241000000002,28.170351999999998,23.682926000000002,24.298821999999998,108,117,25,26,26.0108,4,10,6,22,-0.6158959999999996,9.15204113861696,9.537239844433543
20,26.647656,30.916241999999997,24.374341,27.044711999999997,110,125,27,30,26.2054,4,10,7,22,-2.6703709999999994,9.767250063988943,9.430848913890532
21,27.944026,31.767417999999996,25.670711,27.895887999999996,115,133,30,31,27.9374,5,10,7,25,-2.2251769999999995,9.948952601187306,9.234641495726676
22,30.112206,34.017658,27.838891,30.146127999999997,122,140,30,33,29.2526,5,10,8,25,-2.3072369999999993,9.906194542065219,9.232001128237615
23,31.326916,35.466727999999996,29.053601,31.595197999999996,127,143,32,35,30.369400000000002,5,11,8,26,-2.5415969999999994,9.922007864717264,9.177334414561047
24,32.955336,36.416568,30.682021,32.545038,133,147,34,35,32.2648,6,11,8,29,-1.8630169999999995,9.891579163031798,8.947241037978605
25,33.982086,37.227697,31.708771,33.356167,143,149,35,36,33.7414,6,12,8,30,-1.6473959999999994,10.088056887530573,8.772799640590287
26,34.902836,37.946628,32.629521,34.075098,150,151,35,36,35.216899999999995,6,13,8,31,-1.4455769999999994,10.03216394237837,8.651084338586443
27,37.116326,38.91688499999999,33.327456999999995,35.045354999999994,153,156,37,39,37.61879999999999,6,13,9,31,-1.7178979999999995,9.809817073468542,8.601938469351213
28,39.421286,40.199234999999994,35.632417,36.327704999999995,158,167,40,41,39.787299999999995,7,13,9,34,-0.6952879999999997,9.842582001969628,8.482659802920383
29,40.961156,41.45381499999999,37.172287,37.58228499999999,163,173,42,41,41.42609999999999,8,13,9,37,-0.40999799999999964,9.86834208908346,8.435388347124112
30,41.628195000000005,42.05626999999999,37.839326,38.18473999999999,170,174,43,43,42.79229999999999,8,13,10,37,-0.34541399999999955,9.760387154933504,8.565859690765269
31,41.906774000000006,44.75730999999999,38.117905,40.88577999999999,171,183,43,45,42.87519999999999,8,13,11,37,-2.767874999999999,9.804333389675167,8.479266319018597
32,43.583634,45.76765999999999,39.794765,41.89612999999999,181,186,45,45,44.763099999999994,9,13,11,40,-2.1013649999999995,9.761561382195833,8.589743097230155
33,43.912293000000005,48.108979999999995,40.123424,43.479679999999995,183,196,45,47,44.928,9,13,12,40,-3.3562559999999992,10.26083434463899,8.519456535546915
