,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.63294,1.49532,0.63294,0.735229,3,2,0,2,0.5325,0,0,1,0,-0.10228900000000007,16.0625,10.75
1,1.6370299999999998,2.404086,1.6370299999999998,1.6439949999999999,5,4,1,2,1.9959,1,0,1,3,-0.00696500000000011,15.53125,9.97844827586207
2,2.089082,3.112545,2.089082,2.352454,7,7,1,3,3.0380000000000003,1,0,2,3,-0.26337200000000005,12.970328282828284,9.318965517241379
3,2.69655,5.162285,2.69655,4.402194,11,9,1,7,3.3854,1,0,3,3,-1.705644,12.890789690382082,9.846366995073891
4,4.384119999999999,5.451773,3.6240219999999996,4.691682,17,18,3,8,5.9766,2,0,3,6,-1.06766,12.654298418972333,8.99376026272578
5,4.467511699999999,6.893563,3.7074136999999996,6.133472,18,20,3,9,6.1879,2,0,4,6,-2.4260583000000002,12.378582015810276,9.635151096131134
6,5.210391699999999,7.222589,4.4502937,6.462498,23,24,3,10,7.8942,2,0,5,6,-2.0122043,11.449498870694523,9.722986653826686
7,5.651032699999999,8.180589,4.8909347,7.420498,25,30,4,12,8.703899999999999,2,0,6,6,-2.5295633,10.720897718754259,9.439904988765017
8,6.560323699999999,8.900682999999999,5.8002256999999995,8.140592,29,38,4,13,10.242899999999999,2,0,7,6,-2.3403663,10.32413130555934,9.70986723639016
9,7.706853699999999,10.809572999999999,6.9467557,10.049482,33,46,6,14,11.0758,3,0,7,9,-3.1027262999999996,10.882194365479597,9.3944360683067
10,9.8204037,14.491132999999998,9.0603057,13.731041999999999,43,52,8,21,11.639299999999999,3,0,8,9,-4.6707363,10.622774098487945,8.98959428669593
11,10.4906537,14.918164999999998,9.7305557,14.158074,43,57,9,21,13.151299999999999,4,0,8,12,-4.4275183,10.867977706222646,8.828180727716882
12,11.624583699999999,15.709664999999998,10.8644857,14.949573999999998,46,60,10,24,14.823599999999999,4,0,9,12,-4.0850883,12.097913487062662,8.54849818653156
13,12.491833699999999,16.784594999999996,11.7317357,16.024503999999997,56,66,10,25,15.900599999999999,4,0,10,12,-4.2927683,11.94256801820654,8.607959200418762
14,13.075306699999999,17.695397999999997,12.3152087,16.935306999999998,58,69,10,27,16.8506,4,0,11,12,-4.6200982999999995,11.898777769373721,8.450256869885795
15,15.6315067,18.281003,14.111308699999999,17.520912,65,70,15,28,19.555,5,0,11,15,-3.4096032999999997,11.804560680526995,8.442949148851266
16,16.409368699999998,18.995269999999998,14.8891707,18.235179,66,78,18,30,20.9906,6,0,11,18,-3.3460082999999994,11.692527699319525,8.260030571467858
17,17.0863387,20.238599999999998,15.5661407,19.478509,70,91,19,30,21.8205,7,0,11,21,-3.9123682999999994,11.95127616046844,7.9618542698783745
18,18.3153287,21.44578,16.7951307,19.925594,72,96,20,31,23.1615,7,1,11,22,-3.1304632999999993,11.91173530991747,7.8332576513857495
19,20.590958699999998,21.939076,18.3106607,20.41889,77,100,22,31,25.8005,8,1,11,25,-2.108229299999999,11.893421271694322,7.695298472520166
20,21.9155287,23.067066,18.8751317,21.54688,77,107,23,33,27.361,8,1,12,25,-2.671748299999999,11.801494685564258,7.535204894463651
21,24.2290687,24.926166000000002,20.4285717,22.645880000000002,80,114,26,35,29.1117,9,1,12,28,-2.217308299999999,11.768309862194455,7.565801641685
22,24.9454487,25.693657,21.1449517,23.413371,83,115,27,36,30.3648,9,2,12,29,-2.2684192999999993,12.419687694272955,7.619004773968719
23,26.0915187,27.432657000000003,22.2910217,25.152371000000002,83,123,28,36,31.258499999999998,10,2,12,32,-2.8613492999999997,12.51249482465864,7.416411106584886
24,27.830528700000002,27.919892,24.030031700000002,25.639606,86,125,30,36,33.6318,11,2,12,35,-1.6095742999999998,12.630456570133834,7.291004662321491
25,28.1424337,30.184832,24.3419367,27.144456,89,129,30,38,33.784099999999995,11,2,13,35,-2.8025192999999997,12.344373920986673,7.355569751066701
26,28.336804700000002,30.49825,24.536307700000002,27.457874,91,133,30,39,34.82209999999999,11,2,14,35,-2.9215663,12.282730442431612,7.301996460623154
27,28.5466467,31.045078,24.7461497,28.004702,91,141,30,40,35.69099999999999,11,2,15,35,-3.2585523,12.180268394610778,7.29692515845804
28,29.7320167,31.977293,25.9315197,28.936917,95,148,32,41,37.26679999999999,12,2,15,38,-3.0053973,12.177746824353262,7.151477648456765
29,30.8133067,32.676146,27.0128097,29.63577,99,152,32,41,38.95239999999999,12,3,15,39,-2.6229603,12.068791627177852,7.140178393508206
30,31.257910699999996,34.385616000000006,27.457413699999996,30.585150000000002,104,158,33,44,39.25569999999999,12,3,16,39,-3.1277363,12.329245353490087,7.042466545688945
31,31.414826699999995,35.330073000000006,27.614329699999995,31.529607000000002,105,164,33,45,39.74539999999999,12,3,17,39,-3.9152773,12.561603495017051,6.9942644661361655
32,32.84348669999999,36.32728000000001,29.042989699999996,32.526814,110,165,34,46,41.42369999999999,12,4,17,40,-3.4838243,12.455119117823171,7.037728313482688
33,33.58117269999999,37.02196400000001,29.780675699999996,33.221498000000004,116,169,36,46,42.76689999999999,13,4,17,43,-3.4408223000000002,12.322860712397,7.0486507427652825
34,35.078632699999986,37.32887300000001,30.518043699999996,33.528407,121,173,38,46,45.272099999999995,14,4,17,46,-3.0103633000000003,12.143227957348921,7.0555556524189935
35,35.31359269999999,41.70999300000001,30.753003699999997,37.149427,122,186,38,52,45.28189999999999,14,4,18,46,-6.3964233,12.520891915055413,7.006626818936766
36,36.49906269999999,44.019793000000014,31.938473699999996,38.699127000000004,122,199,40,53,45.891799999999996,15,4,18,49,-6.7606533,12.418456166831463,7.031017740292285
37,37.85135269999999,45.120083000000015,32.5306637,39.799417000000005,122,211,41,55,47.4785,15,4,19,49,-7.2687533,12.71918505312942,7.071668788594002
