,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.406196,2.21748,0.406196,2.21748,1,16,0,0,0.246,0,1,0,1,-1.8112840000000001,12.882352941176471,8.52
1,0.71036,5.62769,0.71036,5.62769,5,20,0,4,0.2659,0,1,1,1,-4.91733,15.41486068111455,8.433076923076923
2,1.677143,6.4466410000000005,1.677143,6.4466410000000005,6,28,2,4,1.7538,1,1,1,4,-4.769498,18.2765737874097,10.727314439946019
3,3.162883,7.478411,3.162883,7.478411,12,30,2,5,3.5164999999999997,1,1,2,4,-4.315528,15.707430340557275,10.412673329959514
4,3.316957,8.657351,3.316957,8.657351,12,42,2,5,3.9623,1,2,2,5,-5.340394,17.437372843874392,9.291677125506073
5,4.825067,9.915521,4.825067,9.915521,17,45,3,7,5.5379,1,2,3,5,-5.090453999999999,16.493265248683205,9.339218117408906
6,5.003635,10.607706,5.003635,10.607706,17,45,3,8,6.2391,1,2,4,5,-5.604070999999999,15.327560689347509,9.639964735556841
7,6.658095,11.203792,6.658095,11.203792,21,48,5,8,8.6416,2,2,4,8,-4.545696999999999,14.70205677964966,9.809969143612236
8,7.217713,13.011932,7.217713,13.011932,23,53,6,10,9.0229,2,2,5,8,-5.794218999999999,14.540717137466364,10.213799732593593
9,8.053213,15.389702,8.053213,15.389702,26,72,7,12,9.4219,2,2,6,8,-7.3364889999999985,15.327821894307963,9.937874304788778
10,9.298783,16.264629,9.298783,16.264629,34,72,7,13,11.0898,2,2,7,8,-6.965845999999998,14.83892899482542,10.755210406950837
11,9.730185,17.807329,9.730185,17.807329,37,79,7,15,11.5495,2,2,8,8,-8.077143999999999,14.336726578589968,10.851696496226673
12,10.609779,18.256404,10.609779,18.256404,41,86,7,15,13.3168,2,3,8,9,-7.6466249999999985,13.715586438844952,11.236730831681765
13,10.6509217,20.556524,10.6509217,20.556524,42,95,7,16,13.4008,2,3,9,9,-9.905602299999998,14.240365978927455,11.139464343704494
14,10.9715227,21.803954,10.9715227,21.803954,42,104,8,18,13.8939,2,3,10,9,-10.832431299999998,13.76280311879383,11.459796350420493
15,11.9825327,22.056234,11.9825327,22.056234,44,107,9,18,15.936800000000002,3,3,10,12,-10.073701299999998,13.480008876250167,11.376711252432255
16,12.5720287,25.624514,12.5720287,25.624514,47,120,9,22,16.015700000000002,3,3,11,12,-13.052485299999997,14.381920118823686,11.029621795006268
17,13.3382527,27.642074,13.3382527,26.099331000000003,48,120,10,25,16.3579,3,3,12,12,-12.761078299999998,14.391566531975457,10.974836043109784
18,13.8848657,28.897534,13.8848657,26.593625000000003,53,126,11,26,16.991,3,4,12,13,-12.708759299999997,13.92086702303301,11.496284300902767
19,14.156765700000001,31.961754,14.156765700000001,29.657845000000002,57,135,11,31,17.0654,3,4,13,13,-15.501079299999997,14.266928935039255,11.64022008585763
20,15.471555700000001,33.139694,15.471555700000001,30.835785,61,140,13,32,18.5329,4,4,13,16,-15.364229299999998,14.084150006159835,11.674989147024903
21,15.869344700000001,34.758123999999995,15.869344700000001,32.454215000000005,62,148,13,34,18.9247,4,4,14,16,-16.5848703,14.393722135066445,11.422900197526703
22,16.765118700000002,36.585423999999996,16.765118700000002,34.281515000000006,66,153,14,35,19.611500000000003,4,5,14,17,-17.5163963,14.459937114701239,11.382024476794658
23,17.263860700000002,38.782174,17.263860700000002,36.47826500000001,67,172,15,35,19.829200000000004,5,5,14,20,-19.2144043,16.03601116349345,11.234527842893128
24,19.642970700000003,39.938334,19.642970700000003,37.63442500000001,68,184,18,36,22.070200000000003,6,5,14,23,-17.9914543,17.47457071695371,11.277454421485094
25,20.2129137,41.422993999999996,20.2129137,39.119085000000005,70,192,19,37,22.636700000000005,6,6,14,24,-18.9061713,17.348259389012266,11.109731815530541
26,21.0562457,41.853722999999995,21.0562457,39.549814000000005,87,194,20,37,24.314100000000003,7,6,14,27,-18.4935683,17.28822284598488,11.235297303844224
27,21.499414700000003,45.145022999999995,21.499414700000003,42.079944000000005,89,202,21,41,24.357100000000003,7,6,15,27,-20.5805293,16.998426067323926,11.21228343909654
28,23.807794700000002,45.642233999999995,23.046624700000002,42.577155000000005,91,206,25,42,27.0666,8,6,15,30,-19.5305303,16.901029066501664,11.170480561886315
29,23.807794700000002,47.036044,23.046624700000002,43.97096500000001,91,215,25,42,27.3,8,7,15,31,-20.924340299999997,17.554328097618274,10.941881209823437
30,23.9466077,49.17972399999999,23.1854377,46.11464500000001,95,231,25,44,27.419800000000002,8,7,16,31,-22.929207299999998,17.79451106221123,10.868917299829134
31,24.602336700000002,50.408843999999995,23.841166700000002,47.34376500000001,97,241,26,45,28.218200000000003,8,8,16,32,-23.5025983,17.78335446651713,10.82279041992376
32,25.799846700000003,52.02340399999999,25.038676700000003,48.95832500000001,109,249,27,46,29.207200000000004,8,9,16,33,-23.9196483,17.48200159412023,10.94129172033011
33,26.097339700000003,55.44015399999999,25.336169700000003,51.49221500000001,110,270,27,51,29.228000000000005,8,9,17,33,-26.1560453,18.132530958999048,10.741192876628716
34,26.6003037,56.89441399999999,25.8391337,52.94647500000001,113,284,27,52,29.819000000000006,8,9,18,33,-27.107341299999998,17.972553883980027,11.360015937296467
35,27.6141037,58.59059399999999,26.8529337,54.642655000000005,123,292,27,53,30.625000000000007,8,9,19,33,-27.789721299999997,17.789288498313915,11.711126605704898
36,28.0037247,60.07924399999999,27.2425547,56.131305000000005,130,299,27,54,31.041600000000006,8,9,20,33,-28.888750299999998,17.736015344796833,11.737515075820983
37,29.7130847,61.83360399999999,28.9519147,57.124501,148,301,28,56,32.307100000000005,8,9,21,33,-28.1725863,17.52209764775331,11.987337553582778
