,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.477297,1.27636,0.477297,1.27636,2,1,1,0,0.4837,1,0,0,3,-0.7990629999999999,10.428571428571429,4.379310344827586
1,1.198721,2.8702199999999998,1.198721,2.8702199999999998,2,9,2,3,1.0959,1,0,1,3,-1.6714989999999998,11.595238095238095,5.283405172413794
2,2.677901,7.25788,2.677901,6.514609999999999,9,19,2,9,1.217,1,0,2,3,-3.836709,10.65945165945166,8.136305202661829
3,4.572891,8.61109,3.829611,7.867819999999999,11,22,5,11,3.0133,2,0,2,6,-4.038209,10.144588744588745,8.487645568663037
4,6.4467810000000005,9.388637000000001,5.703501,8.645366999999998,22,23,6,11,5.2409,3,0,2,9,-2.941866,9.584420995670996,7.914254385964912
5,6.7061150000000005,11.280007000000001,5.962835,10.536736999999999,25,25,6,14,5.4502,3,0,3,9,-4.573902,10.32035082972583,8.963633040935672
6,8.707595000000001,12.908907000000001,7.2210350000000005,12.165636999999998,39,26,7,16,7.1381,3,0,4,9,-4.944602000000001,9.889665790558649,8.791339143312827
7,10.560515,14.774697000000002,9.073955,14.031426999999999,43,35,10,17,8.5205,4,0,4,12,-4.957472000000001,9.476986978503524,8.192421750398724
8,11.971565,16.633207000000002,9.741727,15.147037,45,39,10,20,9.4759,4,0,5,12,-5.405310000000001,10.442506943854985,7.787203172071593
9,13.690985,17.313992000000002,11.461146999999999,15.827822,49,42,11,21,11.8707,4,1,5,13,-4.366675000000001,9.827288507534004,7.428482854864434
10,14.320426,18.094097,12.090587999999999,16.607927,54,44,12,23,13.0313,4,1,6,13,-4.517339000000001,9.337939047253133,7.184984413513122
11,15.475346,18.847699000000002,13.245508,17.361529,57,52,14,23,14.7599,5,1,6,16,-4.116021000000001,9.17977745998204,6.979464879053695
12,15.618425,20.579919000000004,13.388587,19.093749000000003,60,61,14,24,14.9242,5,1,7,16,-5.705162000000001,8.969918647923867,7.01834054103791
13,17.025115,21.593479000000002,14.795276999999999,20.107309,64,63,15,25,16.6295,5,2,7,17,-5.312032000000001,8.706761193480327,7.167824153185996
14,17.191966999999998,22.825119,14.962129,21.338949,67,68,15,26,17.0369,5,2,8,17,-6.376820000000001,8.504088225026083,7.255186600944611
15,18.440406999999997,23.423638,16.210569,21.937468,69,71,16,26,18.9615,6,2,8,20,-5.726899000000001,8.30502951947259,7.271495502901701
16,19.074022999999997,26.299798,16.844185,24.813627999999998,74,78,16,28,19.1098,6,2,9,20,-7.969443000000002,8.2786832452179,7.413088204411686
17,19.212517999999996,27.303738,16.98268,25.817567999999998,79,92,16,28,19.5729,6,3,9,21,-8.834888000000001,8.18518665830863,7.142664112247399
18,19.476143999999994,30.180878,17.246305999999997,27.951427999999996,81,100,17,30,19.638,6,3,10,21,-10.705122000000001,8.055139240202163,7.139054110238277
19,21.128643999999994,33.164938,18.898805999999997,30.935487999999996,88,108,18,33,20.227700000000002,6,3,11,21,-12.036682,7.924962923353344,7.9227264047263635
20,22.489313999999993,34.669658,20.259475999999996,32.440208,95,111,20,35,21.4644,6,4,11,22,-12.180732,8.075056263999521,7.977688151021444
